NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.004736028197074931,0.03613568121158441,0.03477322705009166,0.0076,0.0042717465784602995,4.916701966197122e-16,0.0033670688192110557,0.0066
0.009952161577463476,0.07599271787727774,0.07579996743665915,0.0045,0.002871334420010421,5.74936923466599e-16,0.0046448114488296215,0.0065
0.003797570005596091,0.02431779135490729,0.02291987532796292,0.0046,0.010765844303734468,7.414703771603724e-16,0.0014900589277148568,0.0066
0.011030377898993242,0.12265162061275364,0.12280447452738003,0.0045,0.004983564169486601,8.604228440844963e-16,0.004927053401980512,0.0066
0.003944649924524293,0.0267694425821969,0.025556938801352742,0.0044,0.004407702925576108,7.375052949295682e-16,0.004122168763122904,0.0069
0.014837190356656357,0.08441125899294324,0.0866101946143266,0.0045,0.01157260774870747,7.176798837755476e-16,0.0018316156028464331,0.0066
0.012229125166000667,0.097106572538455,0.0972557186510528,0.0044,0.005667328962544198,7.454354593911765e-16,0.003924035980419626,0.0066
0.016267562518349862,0.16623025763387428,0.16622788693201435,0.0044,0.003703987750650394,6.463084036210732e-16,0.004963537040551608,0.0066
0.01419330727258648,0.12732272992320082,0.12700029977029348,0.0045,0.013705608314361805,8.009466106224344e-16,0.001017123168109183,0.0065
0.013935668451622264,0.14175117399472248,0.1422156673107592,0.0045,0.013134061814934771,7.969815283916303e-16,0.000711923216819848,0.0071
0.004692403960129034,0.02322055681700128,0.021337679077621415,0.0046,0.005222970787317314,5.947623346206196e-16,0.003945433515904479,0.0067
0.005162104120008959,0.03576959478569444,0.03410745165266816,0.0044,0.013599647690760207,6.819941436983104e-16,0.0012326272110563371,0.0066
0.010506259111435339,0.11147686761027988,0.11152666615750388,0.0044,0.006979603140840595,7.216449660063518e-16,0.001840866487775388,0.0065
0.002744905697340639,0.014260412417590339,0.014055413374987464,0.0045,0.016846527221094667,7.216449660063518e-16,0.0011428560663066711,0.0067
0.015493455736309787,0.14046991288787242,0.1401466675204998,0.0045,0.004592757411598919,5.947623346206196e-16,0.0034465894661367827,0.0065
0.013479036235445887,0.0858483023910543,0.08863704351711826,0.0077,0.0053960824350917196,6.264829924670526e-16,0.003916142950129407,0.0099
0.012210266111840116,0.01783176241066429,0.016363978609998216,0.0045,0.007331738259294603,4.55984456542475e-16,0.0028854665722749893,0.0065
0.0053007214952511495,0.028652820152953107,0.027641771128886036,0.0045,0.006105480600877014,6.582036503134857e-16,0.0023819342558043122,0.0069
0.006289695251806696,0.05945901875934909,0.05911877545391214,0.0047,0.004673282839426488,6.621687325442898e-16,0.004137580633308931,0.0066
0.004074577692082653,0.02113292938883192,0.019391499047426604,0.0044,0.008136055288574653,5.432162656201658e-16,0.0019733179809992285,0.0066
0.00581348991933098,0.04850673333418282,0.047621163437901265,0.0044,0.005470958066560859,7.256100482371559e-16,0.0023233617921390396,0.0068
0.014338117925181438,0.10032257250259413,0.10035177622299266,0.0045,0.010511722833906185,5.709718412357947e-16,0.0037925509641715785,0.0066
0.013064414465475871,0.1355549141541912,0.13555303566245896,0.0045,0.008617007881764543,5.868321701590113e-16,0.0049120258520643344,0.0066
0.005378074942476968,0.047719294299027416,0.047168540399421185,0.0044,0.012333090561163758,5.035654433121246e-16,0.0026873837765897216,0.0065
0.005375617310309038,0.036796451978518246,0.03522760156890935,0.0045,0.008283371672713091,5.630416767741865e-16,0.00308952923654151,0.0109
0.00474551190895393,0.03589115805280588,0.035444439938866604,0.0046,0.008574303644585623,5.352861011585576e-16,0.0016955020080396518,0.0072
0.015783889715110903,0.14881782354595025,0.14867452264117803,0.0045,0.013816378121622066,7.176798837755476e-16,0.0018302122120111624,0.0068
0.004538681231911589,0.028026309484424666,0.027835298133722756,0.0046,0.013368764555856337,9.000736663925377e-16,0.000504626533630381,0.0067
0.0039176596170263,0.026271606675656863,0.02511791942729119,0.0044,0.010528792396712219,7.335402126987642e-16,0.002001975493941923,0.007
0.00833606360748413,0.06721000108224126,0.06704889110791168,0.0044,0.014982748165496534,8.366323506996715e-16,0.001015385361232714,0.0068
0.011134416364014074,0.11722521568536715,0.11726244657890998,0.0045,0.005089919405219041,4.678797032348874e-16,0.0032509449476809888,0.0068
0.006400823664174086,0.03145137497137112,0.03135258937439682,0.0045,0.012504300690683931,6.661338147750939e-16,0.0021427612448425984,0.0068
0.012479272600653771,0.0960773339929391,0.09606723866304226,0.0044,0.004439138461729295,6.502734858518775e-16,0.002712415484061502,0.0069
0.008348021783372427,0.0635563020283649,0.06359673910926039,0.0044,0.007762210579042262,4.361590453884544e-16,0.0029102881894542995,0.007
0.010275720441374314,0.10008447078355286,0.10000658121812087,0.0044,0.004295970106591726,5.868321701590113e-16,0.0028825102340577346,0.0067
0.016319670320187402,0.16107501440309704,0.16110836835314496,0.0046,0.01011876348797262,6.661338147750939e-16,0.002032349166957645,0.0069
0.006816925024449859,0.05448321246213314,0.0544473901184817,0.0045,0.0024601789201590674,6.185528280054443e-16,0.003994524310796974,0.0067
0.010345840603965168,0.08744126142830008,0.08759067217814512,0.0044,0.006648197038968295,7.811211994684137e-16,0.0018958509962033931,0.007
0.011184870808445357,0.09871504000633784,0.09847279292994116,0.0044,0.006688714661890848,4.83740032158104e-16,0.0022223871822576614,0.0067
0.01278152912367403,0.12233410794119584,0.12256142073313633,0.0045,0.010126423251395808,4.599495387732791e-16,0.0037110664064841665,0.0068
0.016779008941181117,0.17202719595454077,0.1721672289410201,0.0045,0.00892435963451394,7.731910350068055e-16,0.004640837482626312,0.0067
0.00924695960296601,0.06328876373728454,0.06349608660774207,0.0044,0.0025559909925938536,5.075305255429287e-16,0.003909085902662236,0.0067
0.009865180398959637,0.08645046093600227,0.08636117003119134,0.0045,0.004933762567971136,4.87705114388908e-16,0.004779612555717707,0.0069
0.010409335521892457,0.05775311679041333,0.057606956509772114,0.0044,0.004159907000306727,6.06657581313032e-16,0.005542989931273711,0.0069
0.006154444970948845,0.04444800680183814,0.044164123944455916,0.0045,0.004337808167342489,7.335402126987642e-16,0.003413284345807726,0.0069
0.013249904084735671,0.12005339306553434,0.12024731694953335,0.0044,0.013723647600576299,6.344131569286609e-16,0.0014681938733836864,0.0069
0.012022823681127018,0.1107526161272887,0.11023738617620894,0.0045,0.00509994357791764,6.463084036210732e-16,0.002679610170620685,0.0067
0.015685819850515165,0.16356127024334755,0.163603085535726,0.0044,0.007052840683795247,6.859592259291146e-16,0.002211602841264013,0.0069
0.016453048482580074,0.16740101292724568,0.16737657465530376,0.0046,0.005173541799661413,7.216449660063518e-16,0.003059017328905861,0.0068
0.007192961681392144,0.036562193525212255,0.036317192413138515,0.0046,0.006926975222016969,6.582036503134857e-16,0.0026082795474683565,0.0068
