NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.007958980614043508,0.046692029062765365,0.046051720094007875,0.0046,0.008735363725845754,4.797749499272998e-16,0.0008992646854210927,0.0077
0.015616484685289372,0.14963503605660367,0.14882331343321548,0.0066,0.003341905959995197,4.639146210040833e-16,0.001121418698482269,0.0076
0.01404753768942436,0.1734996809120853,0.17237776009409872,0.0047,0.00527240655875756,6.502734858518775e-16,0.0012523841490809254,0.0076
0.01094599669633282,0.11842215175816613,0.11764782377766733,0.0059,0.009749155954343301,6.70098897005898e-16,0.0018022832990927445,0.0076
0.01650493348462608,0.17143375870974803,0.1704894203939734,0.0048,0.005573836015850104,7.097497193139393e-16,0.0008492352663445811,0.0125
0.008949616679055184,0.08787239383302542,0.08695668729804704,0.0046,0.007996238174482041,7.454354593911765e-16,0.0017127318835825475,0.0076
0.014021036014617348,0.14585171149954534,0.14517440656084735,0.006,0.006590769943458629,6.463084036210732e-16,0.0010968454167106611,0.0076
0.012153320738038554,0.10288284565779753,0.10213786711151782,0.0049,0.005817891007341595,5.352861011585576e-16,0.001066662121395237,0.0077
0.007780722672128676,0.06520101674704327,0.06430646987895425,0.0046,0.0038172810215326555,5.4718134785097e-16,0.0023675337904747514,0.0076
0.013763950722268797,0.11621182156446773,0.11562933724753098,0.0046,0.006432226853425046,4.996003610813204e-16,0.001054059644736444,0.0077
0.004725138806035323,0.03410443755822545,0.0331983060918954,0.0046,0.005301084430286602,6.026924990822279e-16,0.0011538543010887786,0.0076
0.016061664212889595,0.1537440114587117,0.15285599840562175,0.0046,0.011398019796435664,4.044383875420213e-16,0.0014608418171280632,0.0076
0.015734011527110237,0.15582328945242807,0.15516569409649464,0.0046,0.010483943112719071,6.938893903907228e-16,0.00135224961725703,0.0079
0.01303515588448189,0.06992656900302446,0.0692800650567863,0.0046,0.004625081196537007,5.9872741685142365e-16,0.0012761452049035954,0.0077
0.0158339522747554,0.15158936757267255,0.1509351413674189,0.0047,0.004560335087983496,5.432162656201658e-16,0.0013430712244094675,0.0078
0.00867569006407089,0.050959397884478445,0.05028234295818798,0.0046,0.004679177086463141,6.502734858518775e-16,0.0010027645745318053,0.0075
0.011735941033489624,0.11290788162351097,0.1121656194683579,0.0046,0.009057523920761278,7.969815283916303e-16,0.0009986985256860217,0.0076
0.005557073995222659,0.03899111211679401,0.03838961126894533,0.0046,0.01440065079595584,7.335402126987642e-16,0.00028397267971071866,0.0082
0.004823786003425621,0.03818293502092593,0.037634232174283924,0.0046,0.009197373711501707,7.494005416219807e-16,0.0005836158029249593,0.0077
0.009709443368380878,0.08193017884692823,0.08114326132370854,0.0046,0.00699564684389493,6.542385680826815e-16,0.00238320478376795,0.0077
