Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.5,0.1926536083226605,1.385307216645321,0.9220391750320184,0,2.220446049250313e-16,-0.008980459629201104,-0.008980459629201326,0.008980459629201326
0.50273850017,0.1941398738711545,1.3828027474023097,0.925795878896536,0,2.220446049250313e-16,-0.007923525502596326,-0.007923525502596548,0.007923525502596548
0.505555555556,0.1956732961895482,1.3802354812670965,0.929646778099355,0,6.661338147750939e-16,-0.006906205152182418,-0.006906205152183084,0.006906205152183084
0.516527635529,0.2016892725798394,1.3703232741016784,0.944515088847482,0,-4.440892098500626e-16,-0.0036163220597087847,-0.0036163220597083406,0.0036163220597083406
0.516666666667,0.2017659451646646,1.3701985569953297,0.9447021645070058,0,8.881784197001252e-16,-0.00358146954161985,-0.003581469541620738,0.003581469541620738
0.527777777778,0.207928977931707,1.3603024003074142,0.9595463995388788,0,0.0,-0.001345090665580008,-0.001345090665580008,0.001345090665580008
0.528319671145,0.2082313378003147,1.359823333310629,0.960265000034056,0,8.881784197001252e-16,-0.0012636430712055918,-0.00126364307120648,0.00126364307120648
0.533585575305,0.2111781518845458,1.355185153159092,0.9672222702613624,0,2.220446049250313e-16,-0.0006051691043389221,-0.0006051691043391441,0.0006051691043391441
0.538888888889,0.2141616033598492,1.3505454289416985,0.9741818565874524,0,-2.220446049250313e-16,-0.00018483513141782926,-0.0001848351314176072,0.0001848351314176072
0.540973523936,0.215338638765265,1.3487302296585304,0.9769046555122044,0,6.661338147750939e-16,-8.603153116559445e-05,-8.603153116626058e-05,8.603153116626058e-05
0.545454545455,0.2178769030987617,1.3448447152875231,0.9827329270687152,0,-2.220446049250313e-16,1.21954918144825e-16,3.439995230698563e-16,3.439995230698563e-16
0.55,0.2204630151958704,1.3409260303917407,0.9886109544123888,0,4.440892098500626e-16,-8.823570628607551e-05,-8.82357062865196e-05,8.82357062865196e-05
0.555555555556,0.2236392603147317,1.3361674095174636,0.9957488857238046,0,6.661338147750939e-16,-0.0004348530644091818,-0.0004348530644098479,0.0004348530644098479
0.561111111111,0.2268323936324467,1.3314425650428934,1.0028361524356602,0,-2.220446049250313e-16,-0.0010426155679013824,-0.0010426155679011603,0.0010426155679011603
0.571428571429,0.232806947388237,1.322756751918474,1.0158648721222892,0,2.220446049250313e-16,-0.0028586402665807115,-0.0028586402665809335,0.0028586402665809335
0.572222222222,0.2332689068355067,1.3220933692270134,1.0168599461594805,0,0.0,-0.003035111922302783,-0.003035111922302783,0.003035111922302783
0.583333333333,0.2397717124272942,1.3128767581885885,1.030684862717117,0,4.440892098500626e-16,-0.0060526989367128,-0.006052698936713244,0.006052698936713244
0.594444444444,0.2463399589222532,1.3037910289565062,1.0443134565652403,1,8.881784197001252e-16,-0.006890695492070137,-0.006890695492071025,0.006890695492071025
0.6,0.2496483542712737,1.2992967085425475,1.0510549371861788,1,2.220446049250313e-16,-0.005173189518541621,-0.005173189518541843,0.005173189518541843
0.605555555556,0.2529727871138988,1.2948344631157978,1.0577483053263033,1,2.220446049250313e-16,-0.0037045547704362275,-0.0037045547704364495,0.0037045547704364495
0.616666666667,0.2596693314070853,1.286005329480171,1.0709920057797435,1,4.440892098500626e-16,-0.0015071660828700137,-0.0015071660828704578,0.0015071660828704578
0.6242832765,0.2642961368999743,1.2800257207999486,1.0799614188000772,1,-4.440892098500626e-16,-0.0005650838155918034,-0.0005650838155913593,0.0005650838155913593
0.627777777778,0.26642872110305,1.2773018866501002,1.0840471700248495,1,6.661338147750939e-16,-0.00028501784043006087,-0.000285017840430727,0.000285017840430727
0.636363636364,0.2716943762490681,1.2706614797701363,1.0940077803447954,1,1.1102230246251565e-15,7.750793126130624e-16,-3.3514371201209415e-16,3.3514371201209415e-16
0.638888888889,0.2732500816240967,1.2687223854701934,1.09691642179471,1,-2.220446049250313e-16,-2.45382701002236e-05,-2.4538270100001557e-05,2.4538270100001557e-05
0.65,0.2801325356860265,1.2602650713720531,1.1096023929419203,1,2.220446049250313e-16,-0.0007121135991175753,-0.0007121135991177974,0.0007121135991177974
0.661111111111,0.2870752044142509,1.2519281866065015,1.1221077200902474,1,4.440892098500626e-16,-0.002334105374912382,-0.002334105374912826,0.002334105374912826
0.666666666667,0.2905688444574135,1.247804355580827,1.1282934666287594,1,0.0,-0.0034912427322622425,-0.0034912427322622425,0.0034912427322622425
0.672222222222,0.2940772084039989,1.2437099723639975,1.1344350414540032,1,1.1102230246251565e-15,-0.004876866917501152,-0.004876866917502262,0.004876866917502262
0.675655620603,0.2962527320567557,1.2411942229075112,1.138208665638733,1,6.661338147750939e-16,-0.005846692833503614,-0.00584669283350428,0.00584669283350428
0.683333333333,0.3011376687247259,1.2356086707834515,1.1465869938248223,2,4.440892098500626e-16,-0.006778074612129009,-0.006778074612129453,0.006778074612129453
0.694444444444,0.308255707869088,1.2276225268501757,1.158566209724736,2,4.440892098500626e-16,-0.003763679356762653,-0.003763679356763097,0.003763679356763097
0.705555555556,0.3154304506477333,1.2197497901834664,1.1703753147248004,2,-4.440892098500626e-16,-0.0016384538902289095,-0.0016384538902284654,0.0016384538902284654
0.714285714286,0.321106959687691,1.2136424908033825,1.1795362637949265,2,2.220446049250313e-16,-0.0005835038904590736,-0.0005835038904592957,0.0005835038904592957
0.716666666667,0.3226610250268341,1.2119887167196683,1.1820169249204977,2,6.661338147750939e-16,-0.00038872386901951314,-0.0003887238690201793,0.0003887238690201793
0.727272727273,0.3296142219378665,1.204682989329733,1.1929755160054003,2,-4.440892098500626e-16,-9.647459105997383e-16,-5.206567007496757e-16,5.206567007496757e-16
0.727777777778,0.3299465629190581,1.204337570282116,1.1934936445768256,2,4.440892098500626e-16,-8.768036722131122e-07,-8.768036726572014e-07,8.768036726572014e-07
0.738888888889,0.3372862009162178,1.1967946240544358,1.2048080639183465,2,2.220446049250313e-16,-0.00046137358873094003,-0.0004613735887311621,0.0004613735887311621
0.75,0.3446790809745763,1.1893581619491524,1.2159627570762714,2,2.220446049250313e-16,-0.001756759238686359,-0.001756759238686581,0.001756759238686581
0.761111111111,0.352124351050356,1.1820264798787117,1.2269602801819324,2,-2.220446049250313e-16,-0.00387367285341457,-0.0038736728534143477,0.0038736728534143477
0.769786713764,0.357973527496298,1.176373627464596,1.2354395588031055,2,4.440892098500626e-16,-0.00608917115153132,-0.006089171151531764,0.006089171151531764
0.772222222222,0.3596211656876166,1.1747978869312334,1.23780316960315,2,6.661338147750939e-16,-0.0067988568366782465,-0.006798856836678913,0.006798856836678913
0.777777777778,0.363388639947784,1.1712217243395675,1.243167413490648,3,1.3322676295501878e-15,-0.005086494253384907,-0.0050864942533862395,0.0050864942533862395
0.783333333333,0.3671686865600974,1.167670706454195,1.248493940318708,3,-4.440892098500626e-16,-0.003773239964760186,-0.003773239964759742,0.003773239964759742
0.794444444444,0.3747660829686838,1.1606432770493678,1.2590350844259484,3,2.220446049250313e-16,-0.0017408714147176818,-0.0017408714147179039,0.0017408714147179039
0.799711890537,0.3783849712831635,1.157346161492327,1.2639807577615094,3,-8.881784197001252e-16,-0.0010511685064172466,-0.0010511685064163584,0.0010511685064163584
0.8,0.3785832271042075,1.1571664542084146,1.2642503186873777,3,8.881784197001252e-16,-0.0010184815271328945,-0.0010184815271337827,0.0010184815271337827
0.805555555556,0.3824125322969048,1.1537139534818095,1.2694290697772854,3,1.1102230246251565e-15,-0.0004897847833477131,-0.0004897847833488234,0.0004897847833488234
0.816666666667,0.3901072204220607,1.1468811075101213,1.279678338734818,3,1.3322676295501878e-15,-7.013293705965956e-06,-7.013293707298224e-06,7.013293707298224e-06
0.818181818182,0.3911601890478116,1.145956741731623,1.2810648874025652,3,6.661338147750939e-16,6.260979400631326e-16,-4.003587471196135e-17,4.003587471196135e-17
0.827777777778,0.3978493420940849,1.1401431286321695,1.2897853070517458,3,-6.661338147750939e-16,-0.00027973145295918933,-0.0002797314529585232,0.0002797314529585232
0.838888888889,0.4056381012701465,1.1334984247622926,1.2997523628565608,3,-2.220446049250313e-16,-0.001295260426010629,-0.001295260426010407,0.001295260426010407
0.85,0.4134727114170807,1.1269454228341615,1.309581865748758,3,-4.440892098500626e-16,-0.0030410728413355903,-0.003041072841335146,0.003041072841335146
0.857142857143,0.4185330968738361,1.1227804794616725,1.3158292808074914,3,2.220446049250313e-16,-0.004543253358307603,-0.004543253358307825,0.004543253358307825
0.861111111111,0.4213523957792862,1.120482569336572,1.3192761459951416,3,8.881784197001252e-16,-0.005504797057856128,-0.0055047970578570166,0.0055047970578570166
0.872222222222,0.4292763876145172,1.1141083307850346,1.328837503822448,4,0.0,-0.003746875235743727,-0.003746875235743727,0.003746875235743727
0.883333333333,0.4372439303992897,1.1078211941325795,1.3382682088011306,4,2.220446049250313e-16,-0.001818155974472005,-0.001818155974472227,0.001818155974472227
0.883677554262,0.437491451353966,1.107627794183932,1.3385583087241022,4,-4.440892098500626e-16,-0.0017695659842660721,-0.001769565984265628,0.001769565984265628
0.888888888889,0.4412437998227648,1.1047098218675295,1.3429352671987056,4,6.661338147750939e-16,-0.0011151821288978708,-0.001115182128898537,0.001115182128898537
0.894444444444,0.4452542780055798,1.1016196671231595,1.3475704993152604,4,4.440892098500626e-16,-0.0005844640782231708,-0.0005844640782236149,0.0005844640782236149
0.905555555556,0.4533066948511899,1.0955022785903796,1.3567465821144309,4,2.220446049250313e-16,-3.385579290109478e-05,-3.385579290131682e-05,3.385579290131682e-05
0.909090909091,0.4558775320863917,1.0935732459907834,1.3596401310138249,4,0.0,-2.585762211126578e-16,-2.585762211126578e-16,2.585762211126578e-16
0.916666666667,0.4614004560210278,1.0894675787080554,1.3657986319379167,4,0.0,-0.00015456060301494504,-0.00015456060301494504,0.00015456060301494504
0.922687221198,0.4658030771508298,1.0862317119056597,1.3706524321415103,4,4.440892098500626e-16,-0.0004962779709311305,-0.0004962779709315746,0.0004962779709315746
0.927777777778,0.469534847371735,1.08351413918747,1.3747287912187949,4,1.3322676295501878e-15,-0.0009349828596427606,-0.0009349828596440929,0.0009349828596440929
0.938888888889,0.4777091656066778,1.077640553435356,1.3835391698469666,4,-2.220446049250313e-16,-0.0023637030453355218,-0.0023637030453352997,0.0023637030453352997
0.95,0.485922718333616,1.071845436667232,1.3922318449991522,4,-8.881784197001252e-16,-0.004429478698676839,-0.004429478698675951,0.004429478698675951
0.961111111111,0.4941748241021125,1.066127425982225,1.4008088610266622,5,-4.440892098500626e-16,-0.003696054607393237,-0.003696054607392793,0.003696054607392793
0.972222222222,0.5024648124227534,1.060485180401507,1.4092722293977398,5,-6.661338147750939e-16,-0.0018746252455228707,-0.0018746252455222046,0.0018746252455222046
