region_id,C_low,C_high,n_points,mean_abs_linearization_error,rmse_linearization_error,max_abs_linearization_error,mean_abs_nonlinear_residual,mean_abs_linearized_residual
0,0.5,0.6111111111111112,20,0.004540320514702955,0.006238515980612776,0.013320095722401393,3.9968028886505636e-16,0.004540320514702726
1,0.6111111111111112,0.7222222222222222,15,0.003772856963752583,0.0050331112879213585,0.009487500936158744,5.033011044967376e-16,0.003772856963752228
2,0.7222222222222222,0.8333333333333333,16,0.0031053014198582102,0.0042828076473477705,0.008420664696348917,6.38378239159465e-16,0.003105301419858013
3,0.8333333333333333,0.9444444444444444,15,0.002364269605363806,0.00328049669134024,0.007128235115367143,3.848773152033876e-16,0.0023642696053636876
4,0.9444444444444444,1.0555555555555556,13,0.002528656783878272,0.0033024364085025,0.006146129643295514,6.319731063250891e-16,0.0025286567838785964
5,1.0555555555555556,1.1666666666666663,17,0.0016496815047983236,0.0023336302152811967,0.0053058347129396055,6.008265780324377e-16,0.0016496815047984804
6,1.1666666666666663,1.2777777777777777,18,0.001896121493285663,0.0025687002773189874,0.00489789784376489,5.181040781584064e-16,0.0018961214932856382
7,1.2777777777777777,1.3888888888888888,17,0.001429258860305897,0.001929205324131415,0.003997956273276246,6.008265780324377e-16,0.001429258860305949
8,1.3888888888888888,1.5,19,0.0014863941611507482,0.002022912322769595,0.004102163071276907,3.8565641908031755e-16,0.0014863941611509002
