Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
0.5,0.1926536083226605,1.385307216645321,0.9220391750320184,0,2.220446049250313e-16,-0.0001379451304919961,-0.00013794513049221815,0.00013794513049221815
0.50273850017,0.1941398738711545,1.3828027474023097,0.925795878896536,0,2.220446049250313e-16,-3.54372926034581e-05,-3.543729260368014e-05,3.543729260368014e-05
0.505555555556,0.1956732961895482,1.3802354812670965,0.929646778099355,0,6.661338147750939e-16,6.010979099642471e-16,-6.503590481084685e-17,6.503590481084685e-17
0.516527635529,0.2016892725798394,1.3703232741016784,0.944515088847482,1,-4.440892098500626e-16,-8.526137671821228e-08,-8.526137627412307e-08,8.526137627412307e-08
0.516666666667,0.2017659451646646,1.3701985569953297,0.9447021645070058,1,8.881784197001252e-16,7.40764447753051e-16,-1.4741397194707422e-16,1.4741397194707422e-16
0.527777777778,0.207928977931707,1.3603024003074142,0.9595463995388788,2,0.0,-4.077479182130943e-17,-4.077479182130943e-17,4.077479182130943e-17
0.528319671145,0.2082313378003147,1.359823333310629,0.960265000034056,2,8.881784197001252e-16,-1.2799461949744486e-06,-1.279946195862627e-06,1.279946195862627e-06
0.533585575305,0.2111781518845458,1.355185153159092,0.9672222702613624,3,2.220446049250313e-16,-0.00012139477091890373,-0.00012139477091912577,0.00012139477091912577
0.538888888889,0.2141616033598492,1.3505454289416985,0.9741818565874524,3,-2.220446049250313e-16,-3.4519746388236616e-16,-1.2315285895733485e-16,1.2315285895733485e-16
0.540973523936,0.215338638765265,1.3487302296585304,0.9769046555122044,3,6.661338147750939e-16,-1.8708080648792424e-05,-1.870808064945856e-05,1.870808064945856e-05
0.545454545455,0.2178769030987617,1.3448447152875231,0.9827329270687152,4,-2.220446049250313e-16,-8.808892241383807e-05,-8.808892241361603e-05,8.808892241361603e-05
0.55,0.2204630151958704,1.3409260303917407,0.9886109544123888,4,4.440892098500626e-16,-2.220446049250313e-16,-6.661338147750939e-16,6.661338147750939e-16
0.555555555556,0.2236392603147317,1.3361674095174636,0.9957488857238046,5,6.661338147750939e-16,-0.00013004018255290475,-0.0001300401825535709,0.0001300401825535709
0.561111111111,0.2268323936324467,1.3314425650428934,1.0028361524356602,5,-2.220446049250313e-16,-9.889174596769646e-17,1.2315285895733485e-16,1.2315285895733485e-16
0.571428571429,0.232806947388237,1.322756751918474,1.0158648721222892,6,2.220446049250313e-16,-2.616411884656146e-06,-2.6164118848781906e-06,2.6164118848781906e-06
0.572222222222,0.2332689068355067,1.3220933692270134,1.0168599461594805,6,0.0,-4.033144180287532e-16,-4.033144180287532e-16,4.033144180287532e-16
0.583333333333,0.2397717124272942,1.3128767581885885,1.030684862717117,7,4.440892098500626e-16,3.859722557036756e-16,-5.811695414638703e-17,5.811695414638703e-17
0.594444444444,0.2463399589222532,1.3037910289565062,1.0443134565652403,8,8.881784197001252e-16,5.091251146609095e-16,-3.7905330503921577e-16,3.7905330503921577e-16
0.6,0.2496483542712737,1.2992967085425475,1.0510549371861788,9,2.220446049250313e-16,-0.00012361930740194607,-0.00012361930740216812,0.00012361930740216812
0.605555555556,0.2529727871138988,1.2948344631157978,1.0577483053263033,9,2.220446049250313e-16,-6.503590481084685e-17,-2.8708050973587816e-16,2.8708050973587816e-16
0.616666666667,0.2596693314070853,1.286005329480171,1.0709920057797435,10,4.440892098500626e-16,2.8016155907141833e-16,-1.6392765077864428e-16,1.6392765077864428e-16
0.6242832765,0.2642961368999743,1.2800257207999486,1.0799614188000772,11,-4.440892098500626e-16,-4.760025157867463e-05,-4.760025157823054e-05,4.760025157823054e-05
0.627777777778,0.26642872110305,1.2773018866501002,1.0840471700248495,11,6.661338147750939e-16,4.1982809686042422e-16,-2.463057179146697e-16,2.463057179146697e-16
0.636363636364,0.2716943762490681,1.2706614797701363,1.0940077803447954,12,1.1102230246251565e-15,-2.451664911176741e-05,-2.4516649112877632e-05,2.4516649112877632e-05
0.638888888889,0.2732500816240967,1.2687223854701934,1.09691642179471,12,-2.220446049250313e-16,-5.672420688073975e-16,-3.4519746388236616e-16,3.4519746388236616e-16
0.65,0.2801325356860265,1.2602650713720531,1.1096023929419203,13,2.220446049250313e-16,4.440892098500626e-16,2.220446049250313e-16,2.220446049250313e-16
0.661111111111,0.2870752044142509,1.2519281866065015,1.1221077200902474,14,4.440892098500626e-16,5.507283899758779e-16,1.0663918012581527e-16,1.0663918012581527e-16
0.666666666667,0.2905688444574135,1.247804355580827,1.1282934666287594,15,0.0,-0.0001140621603194017,-0.0001140621603194017,0.0001140621603194017
0.672222222222,0.2940772084039989,1.2437099723639975,1.1344350414540032,15,1.1102230246251565e-15,9.124395326898646e-16,-1.9778349193529194e-16,1.9778349193529194e-16
0.675655620603,0.2962527320567557,1.2411942229075112,1.138208665638733,15,6.661338147750939e-16,-4.3388613051786526e-05,-4.338861305245266e-05,4.338861305245266e-05
0.683333333333,0.3011376687247259,1.2356086707834515,1.1465869938248223,16,4.440892098500626e-16,5.915031817971368e-16,1.4741397194707422e-16,1.4741397194707422e-16
0.694444444444,0.308255707869088,1.2276225268501757,1.158566209724736,17,4.440892098500626e-16,7.311697195859408e-16,2.8708050973587816e-16,2.8708050973587816e-16
0.705555555556,0.3154304506477333,1.2197497901834664,1.1703753147248004,18,-4.440892098500626e-16,-4.852222597947873e-17,3.955669838705839e-16,3.955669838705839e-16
0.714285714286,0.321106959687691,1.2136424908033825,1.1795362637949265,19,2.220446049250313e-16,-1.978028058865957e-05,-1.9780280588881614e-05,1.9780280588881614e-05
0.716666666667,0.3226610250268341,1.2119887167196683,1.1820169249204977,19,6.661338147750939e-16,2.8016155907141833e-16,-3.859722557036756e-16,3.859722557036756e-16
0.727272727273,0.3296142219378665,1.204682989329733,1.1929755160054003,20,-4.440892098500626e-16,-8.766571089125538e-07,-8.766571084684645e-07,8.766571084684645e-07
0.727777777778,0.3299465629190581,1.204337570282116,1.1934936445768256,20,4.440892098500626e-16,8.474036278788158e-16,4.033144180287532e-16,4.033144180287532e-16
0.738888888889,0.3372862009162178,1.1967946240544358,1.2048080639183465,21,2.220446049250313e-16,-1.396665377889554e-16,-3.617111427139867e-16,3.617111427139867e-16
0.75,0.3446790809745763,1.1893581619491524,1.2159627570762714,22,2.220446049250313e-16,-2.220446049250313e-16,-4.440892098500626e-16,4.440892098500626e-16
0.761111111111,0.352124351050356,1.1820264798787117,1.2269602801819324,23,-2.220446049250313e-16,-3.044226720611072e-16,-8.23780671360759e-17,8.23780671360759e-17
0.769786713764,0.357973527496298,1.176373627464596,1.2354395588031055,24,4.440892098500626e-16,-1.926179842091317e-05,-1.9261798421357258e-05,1.9261798421357258e-05
0.772222222222,0.3596211656876166,1.1747978869312334,1.23780316960315,24,6.661338147750939e-16,4.84864001671372e-16,-1.8126981310372188e-16,1.8126981310372188e-16
0.777777777778,0.363388639947784,1.1712217243395675,1.243167413490648,25,1.3322676295501878e-15,-9.892793921037826e-05,-9.892793921171053e-05,9.892793921171053e-05
0.783333333333,0.3671686865600974,1.167670706454195,1.248493940318708,25,-4.440892098500626e-16,-5.187198428280197e-16,-7.463063297795709e-17,7.463063297795709e-17
0.794444444444,0.3747660829686838,1.1606432770493678,1.2590350844259484,26,2.220446049250313e-16,2.705668309043081e-16,4.852222597927678e-17,4.852222597927678e-17
0.799711890537,0.3783849712831635,1.157346161492327,1.2639807577615094,26,-8.881784197001252e-16,-8.716989033491843e-05,-8.716989033403025e-05,8.716989033403025e-05
0.8,0.3785832271042075,1.1571664542084146,1.2642503186873777,27,8.881784197001252e-16,-9.607471130810945e-05,-9.607471130899763e-05,9.607471130899763e-05
0.805555555556,0.3824125322969048,1.1537139534818095,1.2694290697772854,27,1.1102230246251565e-15,1.7113209345894036e-15,6.010979099642471e-16,6.010979099642471e-16
0.816666666667,0.3901072204220607,1.1468811075101213,1.279678338734818,28,1.3322676295501878e-15,9.628090526779814e-16,-3.694585768722065e-16,3.694585768722065e-16
0.818181818182,0.3911601890478116,1.145956741731623,1.2810648874025652,28,6.661338147750939e-16,-7.0166191793834265e-06,-7.01661918004956e-06,7.01661918004956e-06
0.827777777778,0.3978493420940849,1.1401431286321695,1.2897853070517458,29,-6.661338147750939e-16,-9.124395326898646e-16,-2.4630571791477067e-16,2.4630571791477067e-16
0.838888888889,0.4056381012701465,1.1334984247622926,1.2997523628565608,30,-2.220446049250313e-16,9.889174596769646e-17,3.2093635089272777e-16,3.2093635089272777e-16
0.85,0.4134727114170807,1.1269454228341615,1.309581865748758,31,-4.440892098500626e-16,-6.826474936066823e-16,-2.385582837566197e-16,2.385582837566197e-16
0.857142857143,0.4185330968738361,1.1227804794616725,1.3158292808074914,32,2.220446049250313e-16,-4.5492527181056897e-05,-4.549252718127894e-05,4.549252718127894e-05
0.861111111111,0.4213523957792862,1.120482569336572,1.3192761459951416,32,8.881784197001252e-16,3.4519746388236616e-16,-5.429809558177591e-16,5.429809558177591e-16
0.872222222222,0.4292763876145172,1.1141083307850346,1.328837503822448,33,0.0,2.426111298963839e-17,2.426111298963839e-17,2.426111298963839e-17
0.883333333333,0.4372439303992897,1.1078211941325795,1.3382682088011306,34,2.220446049250313e-16,1.6392765077864428e-16,-5.811695414638703e-17,5.811695414638703e-17
0.883677554262,0.437491451353966,1.107627794183932,1.3385583087241022,34,-4.440892098500626e-16,-3.315462001144418e-07,-3.3154619967035257e-07,3.3154619967035257e-07
0.888888888889,0.4412437998227648,1.1047098218675295,1.3429352671987056,35,6.661338147750939e-16,-8.534897351814008e-05,-8.534897351880621e-05,8.534897351880621e-05
0.894444444444,0.4452542780055798,1.1016196671231595,1.3475704993152604,35,4.440892098500626e-16,-3.7905330503921577e-16,-8.231425148892784e-16,8.231425148892784e-16
0.905555555556,0.4533066948511899,1.0955022785903796,1.3567465821144309,36,2.220446049250313e-16,1.5700870011418446e-16,-6.503590481084685e-17,6.503590481084685e-17
0.909090909091,0.4558775320863917,1.0935732459907834,1.3596401310138249,36,0.0,-3.389115223098073e-05,-3.389115223098073e-05,3.389115223098073e-05
0.916666666667,0.4614004560210278,1.0894675787080554,1.3657986319379167,37,0.0,4.160327531481696e-17,4.160327531481696e-17,4.160327531481696e-17
0.922687221198,0.4658030771508298,1.0862317119056597,1.3706524321415103,38,4.440892098500626e-16,-6.851401177693575e-05,-6.851401177737984e-05,6.851401177737984e-05
0.927777777778,0.469534847371735,1.08351413918747,1.3747287912187949,38,1.3322676295501878e-15,8.474036278788158e-16,-4.84864001671372e-16,4.84864001671372e-16
0.938888888889,0.4777091656066778,1.077640553435356,1.3835391698469666,39,-2.220446049250313e-16,5.594946346493291e-16,7.815392395743604e-16,7.815392395743604e-16
0.95,0.485922718333616,1.071845436667232,1.3922318449991522,40,-8.881784197001252e-16,-1.1102230246251563e-15,-2.220446049250311e-16,2.220446049250311e-16
0.961111111111,0.4941748241021125,1.066127425982225,1.4008088610266622,41,-4.440892098500626e-16,-5.26467276986088e-16,-8.237806713602542e-17,8.237806713602542e-17
0.972222222222,0.5024648124227534,1.060485180401507,1.4092722293977398,42,-6.661338147750939e-16,-1.5465648003170499e-15,-8.804309855419559e-16,8.804309855419559e-16
0.983333333333,0.510792023769469,1.054917380872938,1.4176239286905932,43,-4.440892098500626e-16,-5.187198428280197e-16,-7.463063297795709e-17,7.463063297795709e-17
0.994444444444,0.5191558095661931,1.0494227302443866,1.4258659046334203,44,2.220446049250313e-16,-3.6253962620744375e-16,-5.845842311324751e-16,5.845842311324751e-16
1.0,0.5233512181912394,1.0467024363824786,1.4299463454262822,45,2.220446049250313e-16,-7.356011201587256e-05,-7.356011201609461e-05,7.356011201609461e-05
1.005555555556,0.527555532159799,1.043999953207598,1.434000070188603,45,-1.5543122344752192e-15,-2.0469236703045586e-15,-4.926114358293394e-16,4.926114358293394e-16
1.016666666667,0.535990564775891,1.0386477962177825,1.4420283056733263,46,4.440892098500626e-16,2.8016155907141833e-16,-1.6392765077864428e-16,1.6392765077864428e-16
1.027777777778,0.5444602914698764,1.033365027383753,1.4499524589243706,47,6.661338147750939e-16,6.418727017854555e-16,-2.426111298963839e-17,2.426111298963839e-17
1.038888888889,0.5529641070592035,1.0281504363404073,1.4577743454893892,48,-2.220446049250313e-16,-3.286837850507961e-16,-1.0663918012576478e-16,1.0663918012576478e-16
1.041461220249,0.5549376201261764,1.0269527997543528,1.4595708003684709,48,-4.440892098500626e-16,-1.50219450140111e-05,-1.502194501356701e-05,1.502194501356701e-05
1.043624991465,0.5565990673608424,1.0259481517916846,1.4610777723124726,48,4.440892098500626e-16,-5.086501207042342e-05,-5.086501207086751e-05,5.086501207086751e-05
1.05,0.5615014170490721,1.023002834098144,1.4654957488527842,49,-1.5543122344752192e-15,-1.9984014443252818e-15,-4.440892098500626e-16,4.440892098500626e-16
1.061111111111,0.5700716375479876,1.017921052873975,1.4731184206890375,50,-2.220446049250313e-16,-1.4146456966862638e-15,-1.1926010917612324e-15,1.1926010917612324e-15
1.072222222222,0.5786741951747827,1.0129039459055655,1.480644081141652,51,-2.220446049250313e-16,-8.96944664373627e-16,-6.749000594485957e-16,6.749000594485957e-16
1.083333333333,0.5873085269579121,1.0079503872498243,1.4880744191252635,52,-6.661338147750939e-16,-1.2343946940979248e-15,-5.682608793228309e-16,5.682608793228309e-16
1.090909090909,0.5932135052958193,1.0046088287736388,1.4930867568395418,53,4.440892098500626e-16,-2.6453867772089495e-05,-2.6453867772533585e-05,2.6453867772533585e-05
1.094444444444,0.5959740802277882,1.0030592715675763,1.4954110926486357,53,-1.3322676295501878e-15,-1.5057900084957404e-15,-1.7352237894555258e-16,1.7352237894555258e-16
1.105555555556,0.6046703125036598,0.9982295138953202,1.50265572915702,54,4.440892098500626e-16,3.6253962620744375e-16,-8.154958364261886e-17,8.154958364261886e-17
1.106635775767,0.6055173749838618,0.997763198433724,1.5033552023494143,54,-4.440892098500626e-16,-2.428109079104755e-06,-2.428109078660666e-06,2.428109078660666e-06
1.111111111111,0.6090297664987862,0.9958373107755724,1.5062440338366414,54,0.0,-6.407366390811381e-05,-6.407366390811381e-05,6.407366390811381e-05
1.115385111481,0.6123886699276271,0.9940071168932538,1.5089893246601194,55,-2.220446049250313e-16,-3.372450895505145e-06,-3.3724508952831e-06,3.3724508952831e-06
1.116666666667,0.6133966913710105,0.9934600494080212,1.5098099258879685,55,-1.1102230246251565e-15,-1.0521060704787695e-15,5.811695414638703e-17,5.811695414638703e-17
1.127777777778,0.6221526943618486,0.988749833167697,1.5168752502484544,56,6.661338147750939e-16,4.1982809686042422e-16,-2.463057179146697e-16,2.463057179146697e-16
1.136961687321,0.6294119823577673,0.9849005900735344,1.5226491148896986,57,-8.881784197001252e-16,-7.4113889352508955e-06,-7.411388934362717e-06,7.411388934362717e-06
1.138888888889,0.6309378088228383,0.9840978398676764,1.5238532401984852,57,8.881784197001252e-16,-3.286837850507961e-16,-1.2168622047509213e-15,1.2168622047509213e-15
1.142857142857,0.634082308710379,0.9824503317067576,1.5263245024398635,57,6.661338147750939e-16,-3.13261594314055e-05,-3.1326159432071635e-05,3.1326159432071635e-05
1.147189511574,0.637519478143871,0.9806599331397416,1.5290101002903875,58,-4.440892098500626e-16,-1.5543494607851878e-05,-1.554349460740779e-05,1.554349460740779e-05
1.15,0.6397515317835504,0.9795030635671012,1.5307454046493485,58,-8.881784197001252e-16,-6.661338147750939e-16,2.220446049250313e-16,2.220446049250313e-16
