NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.008852019290529561,0.06151940982412376,0.048493397958065204,0.0043,0.006730316613612327,5.392511833893618e-16,0.0238571631505299,0.0055
0.014138581165399363,0.15043199563085144,0.14025632145699385,0.0043,0.0035557299284578758,6.70098897005898e-16,0.028431033136631013,0.0055
0.014995461788620885,0.17489323840866539,0.1634789538414724,0.0043,0.003844029886700256,6.026924990822279e-16,0.027904943154933796,0.0055
0.01551907154473713,0.15268122482542149,0.1417145949985213,0.0044,0.0045339380513267314,5.114956077737329e-16,0.029083260351859416,0.0054
0.013988951360266183,0.16165250703011907,0.1516558493338762,0.0043,0.0033407391107108347,7.176798837755476e-16,0.028427406529457747,0.0053
0.005653017970352095,0.04748551396503698,0.037919178946069526,0.0043,0.0066370874044310215,5.670067590049907e-16,0.026348859637426163,0.0055
0.004226385018953613,0.0478085539389842,0.0404065228279007,0.0044,0.005645875389527827,4.520193743116708e-16,0.02903933189957326,0.0054
0.00479858240505747,0.04979707960465554,0.035619689209053784,0.0044,0.007176963222872112,6.819941436983104e-16,0.027173993086321808,0.0054
0.004533496018276256,0.039747220939428896,0.027667393463265154,0.0043,0.007409301250327674,4.123685520036296e-16,0.02449899836804184,0.0055
0.013209092481823859,0.15895734908494705,0.14721379654369793,0.0043,0.017941251044889597,5.9872741685142365e-16,0.01626672090327661,0.0069
0.007292702873063967,0.0647068794136717,0.05350400077360831,0.0042,0.01116889111191243,5.075305255429287e-16,0.027896987967675944,0.0055
0.013315803543934796,0.12748137782977131,0.11620412243360487,0.0044,0.004387758062471574,5.907972523898154e-16,0.028301697967341666,0.0054
0.009586033489906767,0.07690033038153626,0.06491162756952312,0.0043,0.0050351347424526394,6.502734858518775e-16,0.02833866643338094,0.0055
0.008090956334225512,0.04349722274462164,0.030114978388664917,0.0044,0.003220535537839915,4.361590453884544e-16,0.028131858871220536,0.0059
0.008607154125226732,0.06130200079409949,0.04857032733867937,0.0043,0.003997386865562681,6.264829924670526e-16,0.026065864716529892,0.0054
0.005055936889070504,0.0427365008879661,0.029665329245113174,0.0044,0.003950779639760201,3.925431408496089e-16,0.027576198322135474,0.0054
0.009514082111678184,0.09002695381228576,0.07806337463521344,0.0043,0.004749942817204846,4.55984456542475e-16,0.027693378054532643,0.0054
0.004076046014988648,0.047639508231392395,0.03741506346980158,0.0043,0.024564405084095596,6.621687325442898e-16,0.009654735458708156,0.0054
0.009148877912682282,0.0865861913095462,0.07405086763976898,0.0044,0.008985243883506955,6.502734858518775e-16,0.026802620833176402,0.0056
0.011773449538716957,0.09805933607451885,0.08558126321455585,0.0043,0.003840672726912272,6.463084036210732e-16,0.026724714001771135,0.007
0.004525238971021517,0.043237587645636774,0.032580770963296285,0.0045,0.004994997431406379,6.661338147750939e-16,0.027742505079562545,0.0054
0.015332253295798199,0.14973332384311516,0.13752544067728606,0.0043,0.007369866884088329,5.9872741685142365e-16,0.03227045320171963,0.0054
0.008531398549672664,0.0923279854828351,0.08033932297399901,0.0043,0.010714557290554923,5.947623346206196e-16,0.031911969768865414,0.0054
0.015529118896459571,0.15914797028532268,0.1477233769728069,0.0044,0.010683851314367445,4.718447854656915e-16,0.027860468507759032,0.0054
0.006590904840189829,0.0693710647825719,0.057582183245334165,0.0043,0.003437422516457354,6.185528280054443e-16,0.027831560293556067,0.0054
0.005745737674498473,0.05786670683718655,0.04908397662059415,0.0044,0.006783849741568302,6.225179102362485e-16,0.026559609532042554,0.0053
0.004417915796423761,0.042059414398028364,0.031687747260031054,0.0043,0.008165704355273603,5.313210189277535e-16,0.031741323786126305,0.0058
0.005255204746672467,0.04936276873016508,0.03723098434318545,0.0043,0.010961704788067515,5.907972523898154e-16,0.019154476452420723,0.0058
0.006123798144031312,0.05713564176491047,0.045277429664412616,0.0043,0.007835322326233681,5.907972523898154e-16,0.03378378589386502,0.0056
0.009996777133684718,0.10892299323083958,0.09788103297264464,0.0043,0.004885144717856966,4.797749499272998e-16,0.030952941969687287,0.0053
0.008731856459287595,0.08602883258484037,0.07491153565363269,0.0045,0.0036936275111414864,3.925431408496089e-16,0.02794181463353116,0.0054
0.00779088251534431,0.0447932982580871,0.03663093735795108,0.0045,0.004085693515389308,7.375052949295682e-16,0.0270993702699278,0.0055
0.0031624090575767044,0.029312883713180922,0.018992708894111542,0.0042,0.004654795034958864,6.463084036210732e-16,0.027846424879504672,0.0053
0.006713500505841988,0.06443179434971513,0.05284420815728687,0.0043,0.0040634512600001005,5.868321701590113e-16,0.02720438368123761,0.0054
0.011839810158309696,0.10937649684362526,0.09835371191744532,0.0054,0.0031902243125152435,4.480542920808667e-16,0.027601157477486923,0.0054
0.0039603251036697314,0.03559103392905676,0.026134817851170153,0.0042,0.010266036097162227,6.70098897005898e-16,0.024757787081768075,0.0054
0.004135996548026041,0.027337257718262307,0.027354924260390222,0.0043,0.0046714371567593655,5.670067590049907e-16,0.026107245913455278,0.0055
0.004435024686100875,0.03517633549884161,0.0208572730004082,0.0043,0.005045853602926568,4.559844565424751e-16,0.028578438671274506,0.0055
0.01053552223349434,0.08545118925557416,0.07284815430518365,0.0044,0.0036828568411868823,5.9872741685142365e-16,0.02855643087188118,0.0054
0.016203423346679704,0.1686248898237843,0.15769314138285995,0.0043,0.0053697057188032355,4.758098676964956e-16,0.03071086172821038,0.0055
0.0038360760772053666,0.04102923896654476,0.03305798284057842,0.0044,0.004008832833860278,4.480542920808667e-16,0.02739263304350461,0.0055
0.005123451014096056,0.06361120466806475,0.05351424052567461,0.0043,0.0071577503841635925,4.758098676964956e-16,0.03215122455750789,0.0053
0.0037246678395928957,0.037661770998918265,0.023896262271611346,0.0043,0.005373857723488814,5.432162656201658e-16,0.027762008452798095,0.0053
0.0100348523837185,0.11735787936612846,0.10598671384950338,0.0044,0.0035632032440728045,5.709718412357947e-16,0.02667807822964765,0.0054
0.013340261514723535,0.1114061036503209,0.09951852169461123,0.0045,0.006243495301416916,3.8064789415719656e-16,0.028919469216751172,0.0055
0.004732402206729564,0.03419581903842051,0.016160094090789303,0.0042,0.004939400603083665,3.7271772969558827e-16,0.030050447995577885,0.0054
0.012949235652381494,0.16204589522809426,0.15152481948470098,0.0043,0.003559631862172357,6.463084036210732e-16,0.027021628368003644,0.0054
0.005902255965537292,0.0529270556414156,0.04104512799201536,0.0044,0.004212925447005076,6.423433213902691e-16,0.02784433453872999,0.0054
0.005366222967948904,0.05703835884123198,0.04554896822718021,0.0045,0.01180327940941528,4.520193743116708e-16,0.021206579003793163,0.0054
0.015848101980520366,0.16674717025308433,0.15506956391466797,0.0043,0.0052943167590313095,4.0840346977282547e-16,0.030450351685288736,0.0054
