Cao,Ca,Cb,Cc,region_id,residual_nonlinear,residual_linearized,linearization_error,abs_linearization_error
1.227777777778,0.7022083505112071,0.9488611454664144,1.5767082818003784,0,2.220446049250313e-16,-0.11055791264807302,-0.11055791264807324,0.11055791264807324
1.229496560984,0.7036029066553015,0.9482126913426028,1.577680962986096,0,6.661338147750939e-16,-0.11213763383205244,-0.11213763383205311,0.11213763383205311
1.22965544643,0.7037318503883584,0.9481528079167172,1.5777707881249246,0,-4.440892098500626e-16,-0.11228416294709298,-0.11228416294709254,0.11228416294709254
1.238888888889,0.7112339505778911,0.9446901233777822,1.5829648149333266,0,-4.440892098500626e-16,-0.12094366352460295,-0.12094366352460251,0.12094366352460251
1.25,0.7202840450070549,0.94056809001411,1.589147864978835,0,-1.3322676295501878e-15,-0.1317358884674127,-0.13173588846741136,0.13173588846741136
1.261111111111,0.7293582198621983,0.9364942175023966,1.5952586737464052,0,2.220446049250313e-16,-0.14292771836722573,-0.14292771836722595,0.14292771836722595
1.272222222222,0.738456069306734,0.9324676941694676,1.6012984587457986,0,8.881784197001252e-16,-0.15451241852956032,-0.1545124185295612,0.1545124185295612
1.272727272727,0.7388701639576808,0.9322857824613616,1.6015713263079574,0,-2.220446049250313e-16,-0.15504822306698096,-0.15504822306698074,0.15504822306698074
1.283333333333,0.7475771954574232,0.9284877242488466,1.60726841362673,0,-2.220446049250313e-16,-0.166483386242548,-0.16648338624254777,0.16648338624254777
1.285714285714,0.7495347132331595,0.9276408550383192,1.6085387174425212,0,4.440892098500626e-16,-0.16909822378997386,-0.1690982237899743,0.1690982237899743
1.294444444444,0.7567212082384559,0.924553527588912,1.613169708616632,0,8.881784197001252e-16,-0.17883414835543876,-0.17883414835543965,0.17883414835543965
1.305555555556,0.7658877252371777,0.9206643393623556,1.6190034909564668,0,-6.661338147750939e-16,-0.19155835887192707,-0.1915583588719264,0.1915583588719264
1.3132702392,0.7722652740051142,0.9179900696102288,1.623014895584657,0,-8.881784197001252e-16,-0.20060942379199198,-0.2006094237919911,0.2006094237919911
1.315853554122,0.7744032028224094,0.9170992974008187,1.6243510538987715,0,8.881784197001252e-16,-0.20367944344713607,-0.20367944344713695,0.20367944344713695
1.316666666667,0.7750763715566762,0.916819409779353,1.6247708853309708,0,2.220446049250313e-16,-0.20464979655404547,-0.2046497965540457,0.2046497965540457
1.327777777778,0.7842867796777545,0.913018003799509,1.6304729943007363,0,4.440892098500626e-16,-0.21810236255639914,-0.2181023625563996,0.2181023625563996
1.333333333333,0.7889000315452291,0.9111333964244582,1.6332999053633128,0,0.0,-0.2249621956740998,-0.2249621956740998,0.2249621956740998
1.338888888889,0.7935185893139207,0.9092594008498414,1.6361108987252382,0,2.220446049250313e-16,-0.23191007806997244,-0.23191007806997266,0.23191007806997266
1.35,0.8027714472718899,0.9055428945437796,1.6416856581843309,0,-1.1102230246251565e-15,-0.2460670819946491,-0.246067081994648,0.246067081994648
1.357404276588,0.8089489274800473,0.9030893017840944,1.6453660473238585,0,-1.1102230246251565e-15,-0.2556921897637713,-0.2556921897637702,0.2556921897637702
1.361111111111,0.8120450073127538,0.9018677924035076,1.6471983113947384,0,4.440892098500626e-16,-0.26056762863539473,-0.2605676286353952,0.2605676286353952
1.36317892235,0.81377310221678,0.9011883597335602,1.64821746039966,0,-2.220446049250313e-16,-0.26330368555562234,-0.2633036855556221,0.2633036855556221
1.363636363636,0.8141554864867054,0.9010382457014108,1.648442631447884,0,-1.3322676295501878e-15,-0.26391053341670334,-0.263910533416702,0.263910533416702
1.372222222222,0.8213389300147417,0.8982334155854833,1.652649876621775,0,0.0,-0.27540608542481626,-0.27540608542481626,0.27540608542481626
1.383333333333,0.8306528826376532,0.8946390986093068,1.6580413520860398,0,1.1102230246251565e-15,-0.2905769306734933,-0.29057693067349444,0.29057693067349444
1.394444444444,0.839986538989042,0.891084189090084,1.6633737163648743,0,2.220446049250313e-16,-0.30607475134933115,-0.3060747513493314,0.3060747513493314
1.4,0.8446606558860739,0.8893213117721478,1.666018032341778,0,-2.220446049250313e-16,-0.31394461507188487,-0.31394461507188465,0.31394461507188465
1.405555555556,0.8493395792930515,0.8875680474741031,1.6686479287888456,0,-2.220446049250313e-16,-0.3218942408884252,-0.321894240888425,0.321894240888425
1.412755577278,0.8554105698315061,0.885309985107012,1.6720350223394822,0,-6.661338147750939e-16,-0.33231460138342095,-0.3323146013834203,0.3323146013834203
1.416666666667,0.858711690056913,0.8840900467798258,1.6738649298302617,0,-6.661338147750939e-16,-0.3380301970298011,-0.3380301970298004,0.3380301970298004
1.427777777778,0.8681025639477761,0.880649572339552,1.679025641490672,0,6.661338147750939e-16,-0.3544775196962201,-0.35447751969622077,0.35447751969622077
1.428571428571,0.8687740506331996,0.8804052441243988,1.6793921338134017,0,-6.661338147750939e-16,-0.35566411028021927,-0.3556641102802186,0.3556641102802186
1.435072423788,0.874277900461835,0.8784109533476702,1.682383569978495,0,0.0,-0.3654423846517767,-0.3654423846517767,0.3654423846517767
1.438888888889,0.8775118996630843,0.8772460215481688,1.6841309676777467,0,-2.220446049250313e-16,-0.3712312088932779,-0.37123120889327765,0.37123120889327765
1.444444444444,0.8822233981659476,0.875557907443895,1.6866631388341575,0,2.220446049250313e-16,-0.37972140530038434,-0.37972140530038456,0.37972140530038456
1.45,0.8869394018071466,0.8738788036142935,1.68918179457856,0,0.0,-0.38828636264861804,-0.38828636264861804,0.38828636264861804
1.454545454545,0.8908012759885074,0.8725116428870151,1.6912325356694775,0,-6.661338147750939e-16,-0.39534924447565967,-0.395349244475659,0.395349244475659
1.461111111111,0.8963847807688868,0.8705473393157738,1.6941789910263392,0,-2.220446049250313e-16,-0.40563817498323773,-0.4056381749832375,0.4056381749832375
1.472222222222,0.905847752601634,0.867251060759268,1.699123408861098,0,0.0,-0.42328193391665503,-0.42328193391665503,0.42328193391665503
1.480835338776,0.9131951909961826,0.8647197044403648,1.7029204433394527,0,-2.220446049250313e-16,-0.4371569595733362,-0.437156959573336,0.437156959573336
1.483333333333,0.9153280389049684,0.8639894111439366,1.7040158832840953,0,-6.661338147750939e-16,-0.44121301950618874,-0.4412130195061881,0.4412130195061881
1.494444444444,0.9248253667086344,0.8607618445292688,1.7088572332060965,0,1.1102230246251565e-15,-0.4594269019205439,-0.459426901920545,0.459426901920545
1.497209935789,0.927191814027426,0.8599637564768517,1.7100543652847224,0,-2.220446049250313e-16,-0.4640036652503231,-0.4640036652503229,0.4640036652503229
1.5,0.9295803373270256,0.8591606746540508,1.711258988018924,0,-4.440892098500626e-16,-0.4686385005391025,-0.46863850053910205,0.46863850053910205
