NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.01409001096114282,0.09794980790850973,0.09796705023134845,0.0082,0.008569823776616534,7.771561172376096e-16,7.074039658932357e-05,0.0298
0.004773700597012436,0.022853842174790664,0.022826032145606183,0.0077,0.0029760209468388545,5.868321701590113e-16,4.023987950517647e-05,0.031
0.008775454491579219,0.06403711835447526,0.06372237225516275,0.0079,0.005086089276103151,6.97854472621527e-16,5.5192479086128444e-05,0.0291
0.007735389115956356,0.05249922334196086,0.05245694918514893,0.0082,0.004752958879585017,6.463084036210732e-16,9.485378807548671e-05,0.0291
0.00498306814729884,0.03567761839761997,0.03565424082360156,0.0077,0.0061436152159622445,8.326672684688674e-16,0.00012048901970204794,0.0286
0.014801590203721102,0.1602665983748115,0.15987113932732505,0.0079,0.007304793939370968,7.811211994684137e-16,0.00012645063630316113,0.0291
0.012424072598441846,0.09179734961206051,0.09152350476857886,0.0077,0.0028623652249595063,7.612957883143931e-16,2.425792308040155e-05,0.0288
0.011239708860359353,0.10696224946133062,0.1066389917462259,0.0078,0.009697648128984087,9.159339953157541e-16,0.00023101979287462008,0.0299
0.008719426958409335,0.0672450643569277,0.0669255462497732,0.0076,0.005687436327162602,5.9872741685142365e-16,9.19306071010589e-05,0.0291
0.006844756929601136,0.05576312021375144,0.05573582254288843,0.0077,0.0076913509737168454,1.0150610510858574e-15,0.0001408930125711555,0.0325
0.00797443620603804,0.039996761123768015,0.03994304218373633,0.0079,0.003285107421664298,5.392511833893618e-16,3.7677776473718505e-05,0.0289
0.0075345792115276995,0.04322547582872533,0.043262117337056503,0.0079,0.012641957550979188,9.000736663925377e-16,0.00015365015309256762,0.0291
0.01154315722228658,0.12994936632072357,0.12970850828735034,0.0078,0.0036929912972984945,6.740639792367022e-16,3.375003961362989e-05,0.029
0.015852417227881967,0.13231143863243341,0.132268434037386,0.0076,0.005205558787989277,7.771561172376096e-16,8.109263184710922e-05,0.0297
0.014393425817512625,0.14967352507175158,0.1491029650021778,0.0097,0.004126547094466766,7.692259527760013e-16,6.979129921096613e-05,0.029
0.011737563656986338,0.13439475215005026,0.13424129290886555,0.0076,0.007519971065273475,5.9872741685142365e-16,0.00019303401407968053,0.0288
0.006544807882911599,0.07249297334351497,0.07233013105147046,0.0076,0.0044475677397176165,7.969815283916303e-16,7.129224283121901e-05,0.0287
0.01753074685096769,0.1345297523470918,0.13445691975685387,0.008,0.004363281555216701,5.630416767741865e-16,0.00014230342000327162,0.0288
0.006885919867147407,0.07502464330556102,0.0749124969674257,0.008,0.0033059534954870003,7.137148015447435e-16,2.960362338050998e-05,0.03
0.0037967733709726543,0.02112571118691129,0.021082950162687575,0.0079,0.003923346846387308,7.057846370831353e-16,2.3326298062967266e-05,0.0296
0.013957297044011056,0.12553361517688713,0.1251554474324904,0.0077,0.006572957913326304,7.057846370831353e-16,0.00010390094604919933,0.0287
0.0059824307205172,0.043890070242296624,0.04385001811329303,0.008,0.012401017824755257,5.630416767741865e-16,0.00015303408149664306,0.0292
0.011371828799109699,0.10447385050359109,0.10447145143513709,0.0079,0.009952635658271158,7.850862816992178e-16,0.00020273860376904956,0.0438
0.01607784400687472,0.16183331846484653,0.16150602056020083,0.0081,0.005215673434810052,5.352861011585576e-16,0.00012512825423060893,0.0289
0.005773977504594816,0.02718687229899204,0.027021518455455203,0.0078,0.009881690434139225,5.9872741685142365e-16,0.00017333903731130636,0.0299
0.015796638257377267,0.11519772758610171,0.11526956018416432,0.0077,0.0042459646703725895,6.185528280054443e-16,4.911913166848588e-05,0.0291
0.013585016322529439,0.14410106598657257,0.1437966608367686,0.0078,0.004806327631161476,7.93016446160826e-16,6.008274463606114e-05,0.0288
0.011219009907522868,0.08733927714466347,0.08722375036321312,0.0076,0.0061783633763261405,9.43689570931383e-16,0.00015289531912576662,0.0292
0.014351184529355155,0.1550837420752706,0.15454778619015044,0.0076,0.005934181276295679,8.088767750840426e-16,0.0001166200878720091,0.0288
0.014642888097720973,0.12236406657475564,0.1222011286344788,0.0078,0.010090259820901436,6.185528280054443e-16,0.0003266183821727198,0.0291
0.008045739527713447,0.047099537569942264,0.04718796401219985,0.0079,0.007971218891178827,6.97854472621527e-16,0.00014436194294500243,0.029
0.01617356344835212,0.1523775107381662,0.15212800544451482,0.0076,0.008835253707614638,6.542385680826815e-16,0.0001925416443344186,0.0292
0.009997894431997775,0.10253905605019985,0.10240338897064835,0.0076,0.009537279539263794,9.238641597773624e-16,0.0001551754331607805,0.0291
0.016101267755927046,0.15264128374108232,0.15221277040874073,0.0076,0.003163013645109949,8.842133374693211e-16,4.0426523042827456e-05,0.0292
0.006008288173246312,0.05555506453579194,0.055427838916250506,0.0077,0.0030882653716746713,5.392511833893618e-16,6.826429359624596e-05,0.0287
0.0056497439069724854,0.03552637175869677,0.03544463167346362,0.0077,0.0051114342890486286,7.137148015447435e-16,7.763811069682563e-05,0.0285
0.014925190367274181,0.15380264009978592,0.15323296029303007,0.0078,0.006037701862046744,8.168069395456509e-16,7.567801644058169e-05,0.0288
0.008416893042019239,0.07240289174785097,0.07234424531202865,0.0078,0.007290759171445615,7.375052949295682e-16,7.224184787682893e-05,0.0296
0.010509110068812466,0.09717881728925638,0.09703312503566401,0.0077,0.008568342716097188,7.176798837755476e-16,4.993899350578892e-05,0.0289
0.006949289534961824,0.048092272773704405,0.0479876844012027,0.0084,0.006853641269934541,6.819941436983104e-16,0.000305340754516843,0.0292
0.015948892159243434,0.15023342986913196,0.14998936548332398,0.0076,0.0026609891003872162,6.780290614675064e-16,1.5244075402692592e-05,0.0302
0.005499486471811104,0.025243468319202947,0.025231666861466488,0.0079,0.008406814839400494,6.026924990822279e-16,0.00012707836097819347,0.0288
0.01130901232550725,0.05862986484605389,0.05893702069229868,0.008,0.004096721712672536,7.454354593911765e-16,4.1134057560468507e-05,0.0285
0.005754210058413731,0.03893138455821761,0.038856401087057846,0.0077,0.0020725360285679647,7.692259527760013e-16,4.72498826368745e-05,0.0301
0.013710646119132893,0.12482150276535979,0.1245388225944864,0.0076,0.009806971349732466,6.106226635438361e-16,0.00011743622271806574,0.0286
0.0066053847583855164,0.027346744761680426,0.027296318696754283,0.0077,0.004819933562474614,7.692259527760013e-16,0.00011038307450841195,0.0284
0.015858147317369328,0.10989310965150796,0.10979804572196589,0.0078,0.004346566836399034,5.392511833893618e-16,3.7115417509377534e-05,0.0288
0.015653660808062776,0.13944469935969847,0.13921334644178185,0.0078,0.00912365529398943,6.38378239159465e-16,9.605197912300368e-05,0.029
0.006840267708631002,0.02012971512001871,0.019941050304533716,0.0077,0.010950603244330209,5.352861011585576e-16,0.00021463405200665222,0.0292
0.011919542516242589,0.10098510964383384,0.10079866504159835,0.0098,0.004486399833804237,5.868321701590113e-16,0.0001672148159251963,0.0294
