batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.0038668233292184274,0.06218378670697393,0.006436882158792078,0.08023018234300654
-1,4,0.0038668233292184274,0.0705639355502099,0.006436882158792078,0.09106478825236432
