epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.24689337677688103,0.49688366523451044,0.22879736901432177,0.47832767954020994
1,1,train,16,0.22867962909358086,0.4782045891598918,0.22879736901432177,0.47832767954020994
1,2,train,16,0.24312453227941144,0.49307659879516835,0.22879736901432177,0.47832767954020994
1,3,train,16,0.21777465955735695,0.46666332570425645,0.22879736901432177,0.47832767954020994
1,4,train,16,0.20533737247134365,0.4531416693169407,0.22879736901432177,0.47832767954020994
1,5,train,16,0.23382699656258873,0.4835566115384927,0.22879736901432177,0.47832767954020994
1,6,train,16,0.24445379997857564,0.49442269363225594,0.22879736901432177,0.47832767954020994
1,7,train,8,0.21028858539483572,0.45857233387420543,0.22879736901432177,0.47832767954020994
1,-1,train,120,0.22879736901432177,0.47832767954020994,0.22879736901432177,0.47832767954020994
2,0,train,16,0.27614808560207366,0.5254979406259112,0.22324130815136475,0.4724841882554005
2,1,train,16,0.23671926634938134,0.48653804203718887,0.22324130815136475,0.4724841882554005
2,2,train,16,0.1892742651786619,0.43505662295689956,0.22324130815136475,0.4724841882554005
2,3,train,16,0.21234659978550294,0.46081080693219745,0.22324130815136475,0.4724841882554005
2,4,train,16,0.21572956157660148,0.4644669650003125,0.22324130815136475,0.4724841882554005
2,5,train,16,0.21710538321405906,0.46594568697870686,0.22324130815136475,0.4724841882554005
2,6,train,16,0.21033638134986454,0.4586244447801104,0.22324130815136475,0.4724841882554005
2,7,train,8,0.22827092215477304,0.47777706323637287,0.22324130815136475,0.4724841882554005
2,-1,train,120,0.22324130815136475,0.4724841882554005,0.22324130815136475,0.4724841882554005
3,0,train,16,0.19950948296546825,0.4466648441118556,0.214840981748571,0.4635094192662874
3,1,train,16,0.2055030352704327,0.45332442606860784,0.214840981748571,0.4635094192662874
3,2,train,16,0.2465399064337872,0.4965278506124175,0.214840981748571,0.4635094192662874
3,3,train,16,0.2108715938195244,0.45920757160517767,0.214840981748571,0.4635094192662874
3,4,train,16,0.20102200852834481,0.448354779754097,0.214840981748571,0.4635094192662874
3,5,train,16,0.2171715311752076,0.46601666405312975,0.214840981748571,0.4635094192662874
3,6,train,16,0.24067494416749555,0.4905863269267658,0.214840981748571,0.4635094192662874
3,7,train,8,0.1974353516283074,0.44433697981183984,0.214840981748571,0.4635094192662874
3,-1,train,120,0.214840981748571,0.4635094192662874,0.214840981748571,0.4635094192662874
4,0,train,16,0.21303315591851846,0.46155514937926806,0.2074409751286461,0.45545688613593943
4,1,train,16,0.21665692991403065,0.4654642090580442,0.2074409751286461,0.45545688613593943
4,2,train,16,0.22116645848869632,0.4702833810466795,0.2074409751286461,0.45545688613593943
4,3,train,16,0.20803588976561785,0.45610951510094355,0.2074409751286461,0.45545688613593943
4,4,train,16,0.21175513381104896,0.4601685928125136,0.2074409751286461,0.45545688613593943
4,5,train,16,0.21329682430955468,0.461840691483064,0.2074409751286461,0.45545688613593943
4,6,train,16,0.1951621731157006,0.4417716300484908,0.2074409751286461,0.45545688613593943
4,7,train,8,0.1804212357060011,0.4247602096548135,0.2074409751286461,0.45545688613593943
4,-1,train,120,0.2074409751286461,0.45545688613593943,0.2074409751286461,0.45545688613593943
5,0,train,16,0.1912924542095118,0.4373699283324264,0.20282536446339666,0.4503613709715751
5,1,train,16,0.22171607517658187,0.4708673647393519,0.20282536446339666,0.4503613709715751
5,2,train,16,0.21575327838711955,0.464492495512166,0.20282536446339666,0.4503613709715751
5,3,train,16,0.18580684115002052,0.43105317670795623,0.20282536446339666,0.4503613709715751
5,4,train,16,0.19660352767890152,0.4433999635531125,0.20282536446339666,0.4503613709715751
5,5,train,16,0.22134032494130462,0.4704681975875783,0.20282536446339666,0.4503613709715751
5,6,train,16,0.18440366531402705,0.42942247881780365,0.20282536446339666,0.4503613709715751
5,7,train,8,0.20568674884970636,0.4535270100553068,0.20282536446339666,0.4503613709715751
5,-1,train,120,0.20282536446339666,0.4503613709715751,0.20282536446339666,0.4503613709715751
6,0,train,16,0.19841761579517284,0.44544092290131226,0.19857317124913915,0.44561549709266074
6,1,train,16,0.1866026504950176,0.4319752892180496,0.19857317124913915,0.44561549709266074
6,2,train,16,0.1670389081404564,0.40870393702588237,0.19857317124913915,0.44561549709266074
6,3,train,16,0.23651586845178285,0.48632897142961046,0.19857317124913915,0.44561549709266074
6,4,train,16,0.1886061936361254,0.4342881458618522,0.19857317124913915,0.44561549709266074
6,5,train,16,0.20109736341630022,0.4484388067688837,0.19857317124913915,0.44561549709266074
6,6,train,16,0.17558349314198182,0.4190268405985252,0.19857317124913915,0.44561549709266074
6,7,train,8,0.23472327691627604,0.4844824836010855,0.19857317124913915,0.44561549709266074
6,-1,train,120,0.19857317124913915,0.44561549709266074,0.19857317124913915,0.44561549709266074
7,0,train,16,0.19081765192110026,0.4368267985381623,0.19380711262649766,0.4402352923454657
7,1,train,16,0.1966142233025052,0.4434120243097893,0.19380711262649766,0.4402352923454657
7,2,train,16,0.1750367394746446,0.4183739230337433,0.19380711262649766,0.4402352923454657
7,3,train,16,0.17669473180842768,0.4203507247625817,0.19380711262649766,0.4402352923454657
7,4,train,16,0.1772034401235493,0.4209553897072103,0.19380711262649766,0.4402352923454657
7,5,train,16,0.18573005867964856,0.4309641037019772,0.19380711262649766,0.4402352923454657
7,6,train,16,0.19511429151942397,0.44171743402250263,0.19380711262649766,0.4402352923454657
7,7,train,8,0.25324576418268174,0.5032352970357721,0.19380711262649766,0.4402352923454657
7,-1,train,120,0.19380711262649766,0.4402352923454657,0.19380711262649766,0.4402352923454657
8,0,train,16,0.17729171065640445,0.4210602221255345,0.1813823857267568,0.4258901099189283
8,1,train,16,0.15152813612486313,0.389266150756604,0.1813823857267568,0.4258901099189283
8,2,train,16,0.16816844216904944,0.4100834575657124,0.1813823857267568,0.4258901099189283
8,3,train,16,0.23839518021401218,0.48825728895123743,0.1813823857267568,0.4258901099189283
8,4,train,16,0.18813947302806397,0.4337504732309395,0.1813823857267568,0.4258901099189283
8,5,train,16,0.18262001345312417,0.42734062930304695,0.1813823857267568,0.4258901099189283
8,6,train,16,0.19758374835946022,0.4445039351450786,0.1813823857267568,0.4258901099189283
8,7,train,8,0.14733238180907673,0.38383900506472335,0.1813823857267568,0.4258901099189283
8,-1,train,120,0.1813823857267568,0.4258901099189283,0.1813823857267568,0.4258901099189283
9,0,train,16,0.17381955565704454,0.41691672508673067,0.18229275319379082,0.4269575543233669
9,1,train,16,0.16207187836256362,0.4025815176614093,0.18229275319379082,0.4269575543233669
9,2,train,16,0.17808689852050966,0.4220034342520327,0.18229275319379082,0.4269575543233669
9,3,train,16,0.16065161036038425,0.4008136853456781,0.18229275319379082,0.4269575543233669
9,4,train,16,0.18255221933778967,0.42726130100652654,0.18229275319379082,0.4269575543233669
9,5,train,16,0.19347297308969327,0.43985562755260194,0.18229275319379082,0.4269575543233669
9,6,train,16,0.15499780437309896,0.3936976052417629,0.18229275319379082,0.4269575543233669
9,7,train,8,0.2526890858492428,0.5026818932975832,0.18229275319379082,0.4269575543233669
9,-1,train,120,0.18229275319379082,0.4269575543233669,0.18229275319379082,0.4269575543233669
10,0,train,16,0.1911906648535887,0.4372535475597525,0.17405537355163792,0.41719944097713973
10,1,train,16,0.18490142927005104,0.43000166193870815,0.17405537355163792,0.41719944097713973
10,2,train,16,0.1528960805648196,0.3910192841341966,0.17405537355163792,0.41719944097713973
10,3,train,16,0.16971707442232645,0.4119673220321321,0.17405537355163792,0.41719944097713973
10,4,train,16,0.16784798969376602,0.4096925550870628,0.17405537355163792,0.41719944097713973
10,5,train,16,0.15439760119524235,0.39293460167722866,0.17405537355163792,0.41719944097713973
10,6,train,16,0.16171790939644537,0.40214165339646846,0.17405537355163792,0.41719944097713973
10,7,train,8,0.20977423901686384,0.45801117782960693,0.17405537355163792,0.41719944097713973
10,-1,train,120,0.17405537355163792,0.41719944097713973,0.17405537355163792,0.41719944097713973
11,0,train,16,0.19284259746402158,0.43913847185599847,0.16531159487731237,0.40658528610527994
11,1,train,16,0.15987110868681428,0.3998388533982338,0.16531159487731237,0.40658528610527994
11,2,train,16,0.17226921116091629,0.4150532630409214,0.16531159487731237,0.40658528610527994
11,3,train,16,0.15652881691259965,0.3956372289264493,0.16531159487731237,0.40658528610527994
11,4,train,16,0.17160417562525299,0.4142513435406734,0.16531159487731237,0.40658528610527994
11,5,train,16,0.13373392718173402,0.3656964959932403,0.16531159487731237,0.40658528610527994
11,6,train,16,0.17872013332487965,0.42275304058620283,0.16531159487731237,0.40658528610527994
11,7,train,8,0.15692278866228038,0.3961348112224933,0.16531159487731237,0.40658528610527994
11,-1,train,120,0.16531159487731237,0.40658528610527994,0.16531159487731237,0.40658528610527994
12,0,train,16,0.15059162591991127,0.3880613687548804,0.1602892700010478,0.400361424216979
12,1,train,16,0.18778812423881452,0.4333452713931635,0.1602892700010478,0.400361424216979
12,2,train,16,0.13066153817037382,0.3614713517975855,0.1602892700010478,0.400361424216979
12,3,train,16,0.14019731322277332,0.37442931672449653,0.1602892700010478,0.400361424216979
12,4,train,16,0.18583186719486988,0.43108220468359615,0.1602892700010478,0.400361424216979
12,5,train,16,0.16829179849115206,0.41023383391811075,0.1602892700010478,0.400361424216979
12,6,train,16,0.156952977241694,0.39617291331146554,0.1602892700010478,0.400361424216979
12,7,train,8,0.16199891552879384,0.4024908887525205,0.1602892700010478,0.400361424216979
12,-1,train,120,0.1602892700010478,0.400361424216979,0.1602892700010478,0.400361424216979
13,0,train,16,0.1472353960792381,0.38371264779680914,0.15432018376134338,0.39283607746914406
13,1,train,16,0.16030493359144662,0.4003809855518199,0.15432018376134338,0.39283607746914406
13,2,train,16,0.13211531501426987,0.36347670491280437,0.15432018376134338,0.39283607746914406
13,3,train,16,0.17290649210698728,0.41582026418512513,0.15432018376134338,0.39283607746914406
13,4,train,16,0.15869672111015742,0.3983675703545124,0.15432018376134338,0.39283607746914406
13,5,train,16,0.16181383742158448,0.40226090715055135,0.15432018376134338,0.39283607746914406
13,6,train,16,0.15111416408160708,0.38873405315409026,0.15432018376134338,0.39283607746914406
13,7,train,8,0.1503746106854563,0.38778165336366327,0.15432018376134338,0.39283607746914406
13,-1,train,120,0.15432018376134338,0.39283607746914406,0.15432018376134338,0.39283607746914406
14,0,train,16,0.11976862316515953,0.34607603668147774,0.15091129408150616,0.3884730287697026
14,1,train,16,0.1669186585168618,0.40855679962137675,0.15091129408150616,0.3884730287697026
14,2,train,16,0.1377613728552847,0.37116219211455886,0.15091129408150616,0.3884730287697026
14,3,train,16,0.17816273902047375,0.42209328236833354,0.15091129408150616,0.3884730287697026
14,4,train,16,0.15382505336634536,0.39220537141444833,0.15091129408150616,0.3884730287697026
14,5,train,16,0.12807601024434592,0.3578770881802102,0.15091129408150616,0.3884730287697026
14,6,train,16,0.14486970312330813,0.3806175286600817,0.15091129408150616,0.3884730287697026
14,7,train,8,0.17790819236027008,0.42179164567386834,0.15091129408150616,0.3884730287697026
14,-1,train,120,0.15091129408150616,0.3884730287697026,0.15091129408150616,0.3884730287697026
15,0,train,16,0.13206865329948278,0.36341251120384227,0.14288662934473384,0.3780034779532244
15,1,train,16,0.14755000657250417,0.38412238488859796,0.14288662934473384,0.3780034779532244
15,2,train,16,0.1776005149828993,0.4214267611138373,0.14288662934473384,0.3780034779532244
15,3,train,16,0.1530191923929682,0.39117667669860917,0.14288662934473384,0.3780034779532244
15,4,train,16,0.18547673390844996,0.4306700986932457,0.14288662934473384,0.3780034779532244
15,5,train,16,0.11097186713564446,0.33312440189161235,0.14288662934473384,0.3780034779532244
15,6,train,16,0.10680032222786351,0.32680318576761686,0.14288662934473384,0.3780034779532244
15,7,train,8,0.12960574423805835,0.3600079780200133,0.14288662934473384,0.3780034779532244
15,-1,train,120,0.14288662934473384,0.3780034779532244,0.14288662934473384,0.3780034779532244
16,0,train,16,0.12965126773986235,0.3600711981537295,0.14169258999447318,0.37642076190676993
16,1,train,16,0.13002797214922562,0.3605939158516483,0.14169258999447318,0.37642076190676993
16,2,train,16,0.1429050084925753,0.3780277879899509,0.14169258999447318,0.37642076190676993
16,3,train,16,0.12757259498472753,0.35717306027292645,0.14169258999447318,0.37642076190676993
16,4,train,16,0.13253903447640045,0.36405910849256395,0.14169258999447318,0.37642076190676993
16,5,train,16,0.14603912129009336,0.38215065260979647,0.14169258999447318,0.37642076190676993
16,6,train,16,0.13554186282909775,0.3681601048852221,0.14169258999447318,0.37642076190676993
16,7,train,8,0.18926385799380305,0.4350446620679342,0.14169258999447318,0.37642076190676993
16,-1,train,120,0.14169258999447318,0.37642076190676993,0.14169258999447318,0.37642076190676993
17,0,train,16,0.11432245361465443,0.3381160357253918,0.1312132110616872,0.3622336415377335
17,1,train,16,0.14952213975468864,0.38668092758072337,0.1312132110616872,0.3622336415377335
17,2,train,16,0.12003392483673399,0.34645912433753856,0.1312132110616872,0.3622336415377335
17,3,train,16,0.14596872268848096,0.38205853306591775,0.1312132110616872,0.3622336415377335
17,4,train,16,0.14720756202337196,0.38367637668140575,0.1312132110616872,0.3622336415377335
17,5,train,16,0.14973852242307825,0.38696062128216385,0.1312132110616872,0.3622336415377335
17,6,train,16,0.12482006438092207,0.35329883155895386,0.1312132110616872,0.3622336415377335
17,7,train,8,0.09809229877156724,0.3131969009609885,0.1312132110616872,0.3622336415377335
17,-1,train,120,0.1312132110616872,0.3622336415377335,0.1312132110616872,0.3622336415377335
18,0,train,16,0.14627794351141157,0.3824629962642289,0.12644814117685474,0.3555954740668879
18,1,train,16,0.1159550510455072,0.34052173358760407,0.12644814117685474,0.3555954740668879
18,2,train,16,0.11650701406883374,0.3413312380501289,0.12644814117685474,0.3555954740668879
18,3,train,16,0.10800209806202415,0.32863672658731274,0.12644814117685474,0.3555954740668879
18,4,train,16,0.145087601538563,0.3809036643805924,0.12644814117685474,0.3555954740668879
18,5,train,16,0.1680940471579407,0.4099927403722421,0.12644814117685474,0.3555954740668879
18,6,train,16,0.11506075181521047,0.3392060609942141,0.12644814117685474,0.3555954740668879
18,7,train,8,0.09660062221534699,0.310806406329321,0.12644814117685474,0.3555954740668879
18,-1,train,120,0.12644814117685474,0.3555954740668879,0.12644814117685474,0.3555954740668879
19,0,train,16,0.09953216057530341,0.3154871797320826,0.12387010954262301,0.35195185685349495
19,1,train,16,0.09302290879530102,0.3049965717763087,0.12387010954262301,0.35195185685349495
19,2,train,16,0.16353069999702538,0.40438929263399814,0.12387010954262301,0.35195185685349495
19,3,train,16,0.15515764335629909,0.39390055008377317,0.12387010954262301,0.35195185685349495
19,4,train,16,0.12252276951788273,0.35003252637131127,0.12387010954262301,0.35195185685349495
19,5,train,16,0.1175900208959527,0.3429140138518003,0.12387010954262301,0.35195185685349495
19,6,train,16,0.11159035324979137,0.334051423062066,0.12387010954262301,0.35195185685349495
19,7,train,8,0.1280143199534282,0.35779088858358066,0.12387010954262301,0.35195185685349495
19,-1,train,120,0.12387010954262301,0.35195185685349495,0.12387010954262301,0.35195185685349495
20,0,train,16,0.1276355920254442,0.3572612377874826,0.11666203368295716,0.3415582434709447
20,1,train,16,0.13258023755813664,0.3641156925458399,0.11666203368295716,0.3415582434709447
20,2,train,16,0.08978175236864273,0.2996360331613051,0.11666203368295716,0.3415582434709447
20,3,train,16,0.1245024744968483,0.35284908175712787,0.11666203368295716,0.3415582434709447
20,4,train,16,0.08796354414478806,0.29658648678722377,0.11666203368295716,0.3415582434709447
20,5,train,16,0.12550120137101384,0.3542614872816601,0.11666203368295716,0.3415582434709447
20,6,train,16,0.16202172652701977,0.4025192250402703,0.11666203368295716,0.3415582434709447
