epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.36441566918196455,0.6036685093509223,0.34659226772026325,0.5887208742012323
1,1,train,16,0.3687563428576272,0.6072531126784179,0.34659226772026325,0.5887208742012323
1,2,train,16,0.3713839538515282,0.6094127942958929,0.34659226772026325,0.5887208742012323
1,3,train,16,0.36306224368509793,0.602546465996688,0.34659226772026325,0.5887208742012323
1,4,train,16,0.36261118158905065,0.6021720531451544,0.34659226772026325,0.5887208742012323
1,5,train,16,0.35744503809231787,0.5978670739322561,0.34659226772026325,0.5887208742012323
1,6,train,16,0.3552600518824424,0.5960369551315107,0.34659226772026325,0.5887208742012323
1,7,train,16,0.36494834627868655,0.604109548243269,0.34659226772026325,0.5887208742012323
1,8,train,16,0.3567796961476858,0.5973103850994772,0.34659226772026325,0.5887208742012323
1,9,train,16,0.35568714982964245,0.5963951289452677,0.34659226772026325,0.5887208742012323
1,10,train,16,0.34450427432578723,0.5869448648091123,0.34659226772026325,0.5887208742012323
1,11,train,16,0.33995141215442976,0.5830535242620781,0.34659226772026325,0.5887208742012323
1,12,train,16,0.34274072824315277,0.5854406274278825,0.34659226772026325,0.5887208742012323
1,13,train,16,0.3432652083266722,0.5858883923808972,0.34659226772026325,0.5887208742012323
1,14,train,16,0.3412321506384997,0.5841507944345361,0.34659226772026325,0.5887208742012323
1,15,train,16,0.3456030433950993,0.587880126722361,0.34659226772026325,0.5887208742012323
1,16,train,16,0.3536677262157058,0.594699694144621,0.34659226772026325,0.5887208742012323
1,17,train,16,0.33659751138678173,0.5801702434516801,0.34659226772026325,0.5887208742012323
1,18,train,16,0.3410539296642543,0.5839982274495825,0.34659226772026325,0.5887208742012323
1,19,train,16,0.333852351140906,0.5777995769649766,0.34659226772026325,0.5887208742012323
1,20,train,16,0.3418693989500722,0.5846959884846759,0.34659226772026325,0.5887208742012323
1,21,train,16,0.33179059223828605,0.576012666734236,0.34659226772026325,0.5887208742012323
1,22,train,16,0.3332127154604384,0.5772458015961991,0.34659226772026325,0.5887208742012323
1,23,train,16,0.33582403590062454,0.579503266514197,0.34659226772026325,0.5887208742012323
1,24,train,16,0.3442533729401067,0.5867310908244991,0.34659226772026325,0.5887208742012323
1,25,train,16,0.33538021756535163,0.5791202099438005,0.34659226772026325,0.5887208742012323
1,26,train,16,0.33568029431318325,0.5793792318621571,0.34659226772026325,0.5887208742012323
1,27,train,16,0.3413535876195065,0.5842547283672649,0.34659226772026325,0.5887208742012323
1,28,train,16,0.3288965383980741,0.5734950203777485,0.34659226772026325,0.5887208742012323
1,29,train,16,0.32668926933491804,0.5715673795231128,0.34659226772026325,0.5887208742012323
1,-1,train,480,0.34659226772026325,0.5887208742012323,0.34659226772026325,0.5887208742012323
2,0,train,16,0.33761766957065453,0.5810487669470219,0.3129886676030714,0.5594539012314342
2,1,train,16,0.32374826810182383,0.5689888119302732,0.3129886676030714,0.5594539012314342
2,2,train,16,0.33508179480935657,0.5788625007800701,0.3129886676030714,0.5594539012314342
2,3,train,16,0.3247973041592786,0.5699099088095229,0.3129886676030714,0.5594539012314342
2,4,train,16,0.32087372709354167,0.5664571714556553,0.3129886676030714,0.5594539012314342
2,5,train,16,0.31867905365835736,0.5645166548990006,0.3129886676030714,0.5594539012314342
2,6,train,16,0.3112594415803656,0.5579063017930211,0.3129886676030714,0.5594539012314342
2,7,train,16,0.31278368045746746,0.5592706683328453,0.3129886676030714,0.5594539012314342
2,8,train,16,0.32253147744317634,0.5679185482471728,0.3129886676030714,0.5594539012314342
2,9,train,16,0.32184584432496116,0.5673145902627229,0.3129886676030714,0.5594539012314342
2,10,train,16,0.31182817852948347,0.5584157756810632,0.3129886676030714,0.5594539012314342
2,11,train,16,0.31488770442364156,0.5611485582478508,0.3129886676030714,0.5594539012314342
2,12,train,16,0.3180638517351662,0.5639714990450903,0.3129886676030714,0.5594539012314342
2,13,train,16,0.31994167832404574,0.5656338730345326,0.3129886676030714,0.5594539012314342
2,14,train,16,0.31216608012755753,0.5587182475340836,0.3129886676030714,0.5594539012314342
2,15,train,16,0.32088222164516883,0.5664646693706227,0.3129886676030714,0.5594539012314342
2,16,train,16,0.3080047282366603,0.5549817368496556,0.3129886676030714,0.5594539012314342
