epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4614757637543079,0.6793200745998221,0.4624309463655678,0.68002275429986
1,1,train,16,0.4376975949432691,0.6615871786418394,0.4624309463655678,0.68002275429986
1,2,train,16,0.4920083241390507,0.7014330503612235,0.4624309463655678,0.68002275429986
1,3,train,6,0.45854210262564365,0.6771573691732548,0.4624309463655678,0.68002275429986
1,-1,train,54,0.4624309463655678,0.68002275429986,0.4624309463655678,0.68002275429986
2,0,train,16,0.4797746947103982,0.6926577038555178,0.449312824796179,0.670308007408668
2,1,train,16,0.471377913474263,0.6865696712455794,0.449312824796179,0.670308007408668
2,2,train,16,0.45089382820700225,0.6714862829626546,0.449312824796179,0.670308007408668
2,3,train,6,0.39520486279305267,0.6286532134595771,0.449312824796179,0.670308007408668
2,-1,train,54,0.449312824796179,0.670308007408668,0.449312824796179,0.670308007408668
3,0,train,16,0.4605424833177281,0.678632804480986,0.4502341979174077,0.6709949313649155
3,1,train,16,0.41089684430332923,0.6410123589318144,0.4502341979174077,0.6709949313649155
3,2,train,16,0.5078022893747013,0.7126024764023076,0.4502341979174077,0.6709949313649155
3,3,train,6,0.4216951746738723,0.6493806084830931,0.4502341979174077,0.6709949313649155
3,-1,train,54,0.4502341979174077,0.6709949313649155,0.4502341979174077,0.6709949313649155
4,0,train,16,0.4701985635597561,0.6857102621076602,0.4493791091741478,0.6703574488093258
4,1,train,16,0.46032261670740177,0.6784707928182331,0.4493791091741478,0.6703574488093258
4,2,train,16,0.430642501028437,0.6562335720065204,0.4493791091741478,0.6703574488093258
4,3,train,6,0.4363527554009964,0.6605700230868764,0.4493791091741478,0.6703574488093258
4,-1,train,54,0.4493791091741478,0.6703574488093258,0.4493791091741478,0.6703574488093258
5,0,train,16,0.4625402570053461,0.6801031223317139,0.4377743587089692,0.6616451909512902
5,1,train,16,0.455311119091224,0.6747674555661558,0.4377743587089692,0.6616451909512902
5,2,train,16,0.4510993741526168,0.6716393184981183,0.4377743587089692,0.6616451909512902
5,3,train,6,0.3821466845866899,0.6181801392690401,0.4377743587089692,0.6616451909512902
5,-1,train,54,0.4377743587089692,0.6616451909512902,0.4377743587089692,0.6616451909512902
6,0,train,16,0.4489488498492169,0.6700364541196374,0.4339786866246506,0.658770587249196
6,1,train,16,0.4100935608053278,0.6403854782904808,0.4339786866246506,0.658770587249196
6,2,train,16,0.49914064241994877,0.7064988622920413,0.4339786866246506,0.658770587249196
6,3,train,6,0.377731693424109,0.6145988068847099,0.4339786866246506,0.658770587249196
6,-1,train,54,0.4339786866246506,0.658770587249196,0.4339786866246506,0.658770587249196
7,0,train,16,0.46305638234590973,0.6804824629231159,0.44708707802272457,0.6686457044075917
7,1,train,16,0.41868198494236203,0.6470564001247202,0.44708707802272457,0.6686457044075917
7,2,train,16,0.42539215900433786,0.6522209433959767,0.44708707802272457,0.6686457044075917
7,3,train,6,0.48121778579828867,0.6936986275020938,0.44708707802272457,0.6686457044075917
7,-1,train,54,0.44708707802272457,0.6686457044075917,0.44708707802272457,0.6686457044075917
8,0,train,16,0.44914500981823524,0.6701828182057753,0.42663252942863344,0.6531711333399797
8,1,train,16,0.4610211797383343,0.6789854046578132,0.42663252942863344,0.6531711333399797
8,2,train,16,0.4267154960319664,0.6532346408695473,0.42663252942863344,0.6531711333399797
8,3,train,6,0.36964843212599785,0.6079871973372448,0.42663252942863344,0.6531711333399797
8,-1,train,54,0.42663252942863344,0.6531711333399797,0.42663252942863344,0.6531711333399797
9,0,train,16,0.46519307607637117,0.6820506404046338,0.42934239340006963,0.6552422402440716
9,1,train,16,0.41604469541564243,0.6450152675833669,0.42934239340006963,0.6552422402440716
9,2,train,16,0.42985302874505815,0.6556317783215349,0.42934239340006963,0.6552422402440716
9,3,train,6,0.4062787733632068,0.6374000104825908,0.42934239340006963,0.6552422402440716
9,-1,train,54,0.42934239340006963,0.6552422402440716,0.42934239340006963,0.6552422402440716
10,0,train,16,0.4304527236619024,0.6560889601737728,0.41956171656969266,0.6477358385713212
10,1,train,16,0.45218083500697887,0.6724439270355401,0.41956171656969266,0.6477358385713212
10,2,train,16,0.43290203539282696,0.6579529127474298,0.41956171656969266,0.6477358385713212
10,3,train,6,0.36271127221706245,0.6022551554092853,0.41956171656969266,0.6477358385713212
10,-1,train,54,0.41956171656969266,0.6477358385713212,0.41956171656969266,0.6477358385713212
11,0,train,16,0.4589411078410812,0.6774519229001282,0.41591802308354786,0.6449170668260749
11,1,train,16,0.4019300112015339,0.6339795037708505,0.41591802308354786,0.6449170668260749
11,2,train,16,0.4445980334262239,0.6667818484528684,0.41591802308354786,0.6449170668260749
11,3,train,6,0.35820293986535245,0.5985005763283378,0.41591802308354786,0.6449170668260749
11,-1,train,54,0.41591802308354786,0.6449170668260749,0.41591802308354786,0.6449170668260749
12,0,train,16,0.4255350941042226,0.6523305098676764,0.4217594006655858,0.6494300583323702
12,1,train,16,0.4334237444835147,0.6583492572210549,0.4217594006655858,0.6494300583323702
12,2,train,16,0.4138190143411851,0.643287660647385,0.4217594006655858,0.6494300583323702
12,3,train,6,0.41425974973342083,0.6436301342645642,0.4217594006655858,0.6494300583323702
12,-1,train,54,0.4217594006655858,0.6494300583323702,0.4217594006655858,0.6494300583323702
13,0,train,16,0.4250451465750557,0.6519548654431959,0.41308317462965916,0.6427154694183571
13,1,train,16,0.40954092303568584,0.6399538444573061,0.41308317462965916,0.6427154694183571
13,2,train,16,0.44056233371500314,0.6637486977124725,0.41308317462965916,0.6427154694183571
13,3,train,6,0.3771842951928919,0.6141533157061777,0.41308317462965916,0.6427154694183571
13,-1,train,54,0.41308317462965916,0.6427154694183571,0.41308317462965916,0.6427154694183571
14,0,train,16,0.42730376229735106,0.6536847575837692,0.4088488316106086,0.6394128803915422
14,1,train,16,0.41530181036035435,0.6444391440317343,0.4088488316106086,0.6394128803915422
14,2,train,16,0.4244534413148731,0.6515009142855236,0.4088488316106086,0.6394128803915422
14,3,train,6,0.3683363124698557,0.6069071695653757,0.4088488316106086,0.6394128803915422
14,-1,train,54,0.4088488316106086,0.6394128803915422,0.4088488316106086,0.6394128803915422
15,0,train,16,0.3798796464988869,0.6163437729862182,0.41409949217112,0.6435056271479839
15,1,train,16,0.42041982533758554,0.6483978912192617,0.41409949217112,0.6435056271479839
15,2,train,16,0.4359418478211207,0.660258924832615,0.41409949217112,0.6435056271479839
15,3,train,6,0.4201566490268869,0.6481949159218136,0.41409949217112,0.6435056271479839
15,-1,train,54,0.41409949217112,0.6435056271479839,0.41409949217112,0.6435056271479839
16,0,train,16,0.3953211684380877,0.6287457104729126,0.42945383551059857,0.655327273589768
16,1,train,16,0.4024272289405024,0.6343715228007184,0.42945383551059857,0.655327273589768
16,2,train,16,0.38364456531254715,0.619390478868175,0.42945383551059857,0.655327273589768
16,3,train,6,0.5364223793512571,0.7324086150170935,0.42945383551059857,0.655327273589768
16,-1,train,54,0.42945383551059857,0.655327273589768,0.42945383551059857,0.655327273589768
17,0,train,16,0.37403601279436,0.611584836955888,0.4181868833796607,0.6466737070421688
17,1,train,16,0.4195550675959257,0.6477307060777077,0.4181868833796607,0.6466737070421688
17,2,train,16,0.3969739357866302,0.6300586764632562,0.4181868833796607,0.6466737070421688
17,3,train,6,0.4821825173417269,0.6943936328493565,0.4181868833796607,0.6466737070421688
17,-1,train,54,0.4181868833796607,0.6466737070421688,0.4181868833796607,0.6466737070421688
18,0,train,16,0.4097373419247006,0.6401072893856941,0.39343922669072096,0.6272473409196097
18,1,train,16,0.4161693978205217,0.6451119265836911,0.39343922669072096,0.6272473409196097
18,2,train,16,0.4064241155377109,0.6375140120324501,0.39343922669072096,0.6272473409196097
18,3,train,6,0.3414260514799504,0.5843167390037277,0.39343922669072096,0.6272473409196097
18,-1,train,54,0.39343922669072096,0.6272473409196097,0.39343922669072096,0.6272473409196097
19,0,train,16,0.4091588168206057,0.6396552327782566,0.3900096152801855,0.6245074981777125
19,1,train,16,0.41484220025282975,0.6440824483347064,0.3900096152801855,0.6245074981777125
19,2,train,16,0.39895012286091186,0.6316249859377888,0.3900096152801855,0.6245074981777125
19,3,train,6,0.3370873211863947,0.5805922159195683,0.3900096152801855,0.6245074981777125
19,-1,train,54,0.3900096152801855,0.6245074981777125,0.3900096152801855,0.6245074981777125
20,0,train,16,0.3995222576547221,0.6320777307062179,0.3980292952673821,0.6308956294565545
20,1,train,16,0.40135122676538604,0.6335228699623922,0.3980292952673821,0.6308956294565545
20,2,train,16,0.38576763217290416,0.6211019499026743,0.3980292952673821,0.6308956294565545
