epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.20037186561432963,0.44762916081766796,0.22953229993611848,0.4790952931684035
1,1,train,16,0.23313873334312998,0.48284441939731476,0.22953229993611848,0.4790952931684035
1,2,train,16,0.21854985381801145,0.46749315911359757,0.22953229993611848,0.4790952931684035
1,3,train,12,0.26606874696900296,0.5158185213512626,0.22953229993611848,0.4790952931684035
1,-1,train,60,0.22953229993611848,0.4790952931684035,0.22953229993611848,0.4790952931684035
2,0,train,16,0.2271356052150213,0.47658745809664493,0.2235088091354854,0.4727671828030002
2,1,train,16,0.2152021232855658,0.46389882871760496,0.2235088091354854,0.4727671828030002
2,2,train,16,0.23573943567904854,0.48553005641159697,0.2235088091354854,0.4727671828030002
2,3,train,12,0.21595807236230605,0.46471289239949654,0.2235088091354854,0.4727671828030002
2,-1,train,60,0.2235088091354854,0.4727671828030002,0.2235088091354854,0.4727671828030002
3,0,train,16,0.22660625779740945,0.4760317823395928,0.22197415457486197,0.47114133184731516
3,1,train,16,0.22532375842209293,0.4746827976892495,0.22197415457486197,0.47114133184731516
3,2,train,16,0.1987975147092686,0.4458671491703202,0.22197415457486197,0.47114133184731516
3,3,train,12,0.2371690873706769,0.48700008970294545,0.22197415457486197,0.47114133184731516
3,-1,train,60,0.22197415457486197,0.47114133184731516,0.22197415457486197,0.47114133184731516
4,0,train,16,0.2367825109774527,0.48660303223207796,0.21788108312618681,0.4667773378455587
4,1,train,16,0.21381951128994867,0.4624062189135746,0.21788108312618681,0.4667773378455587
4,2,train,16,0.20379438644750084,0.45143591621347634,0.21788108312618681,0.4667773378455587
4,3,train,12,0.217127923789845,0.4659698743372204,0.21788108312618681,0.4667773378455587
4,-1,train,60,0.21788108312618681,0.4667773378455587,0.21788108312618681,0.4667773378455587
5,0,train,16,0.2282231412643525,0.47772705728726783,0.21508035202753528,0.46376756250037077
5,1,train,16,0.2265984397535865,0.47602357058614914,0.21508035202753528,0.46376756250037077
5,2,train,16,0.18835936388650634,0.43400387542798086,0.21508035202753528,0.46376756250037077
5,3,train,12,0.21714046320569586,0.46598332932165704,0.21508035202753528,0.46376756250037077
5,-1,train,60,0.21508035202753528,0.46376756250037077,0.21508035202753528,0.46376756250037077
6,0,train,16,0.2089066251493025,0.4570630428609411,0.211173287779265,0.45953594829922173
6,1,train,16,0.24391353372064054,0.4938760307209093,0.211173287779265,0.45953594829922173
6,2,train,16,0.19297084144687662,0.43928446529199805,0.211173287779265,0.45953594829922173
6,3,train,12,0.19890215080024032,0.44598447372104816,0.211173287779265,0.45953594829922173
6,-1,train,60,0.211173287779265,0.45953594829922173,0.211173287779265,0.45953594829922173
7,0,train,16,0.2206513979593391,0.4697354552930182,0.20924068786948238,0.4574283417864293
7,1,train,16,0.2127290325755114,0.46122557667101616,0.20924068786948238,0.4574283417864293
7,2,train,16,0.19215518121746816,0.4383550857666284,0.20924068786948238,0.4574283417864293
7,3,train,12,0.21142713972561078,0.4598120700086186,0.20924068786948238,0.4574283417864293
7,-1,train,60,0.20924068786948238,0.4574283417864293,0.20924068786948238,0.4574283417864293
8,0,train,16,0.2382999889221778,0.4881597985518449,0.20469328359808545,0.45243041851547233
8,1,train,16,0.19916474134496018,0.4462787708876148,0.20469328359808545,0.45243041851547233
8,2,train,16,0.1997288405417012,0.44691032718175266,0.20469328359808545,0.45243041851547233
8,3,train,12,0.1815795635835026,0.426121536164863,0.20469328359808545,0.45243041851547233
8,-1,train,60,0.20469328359808545,0.45243041851547233,0.20469328359808545,0.45243041851547233
9,0,train,16,0.17560669855250577,0.419054529330618,0.2035976836241342,0.45121800011095986
9,1,train,16,0.22332530935917205,0.4725730730365115,0.2035976836241342,0.45121800011095986
9,2,train,16,0.20652613768315525,0.4544514690075886,0.2035976836241342,0.45121800011095986
9,3,train,12,0.20893258890170366,0.45709144479163427,0.2035976836241342,0.45121800011095986
9,-1,train,60,0.2035976836241342,0.45121800011095986,0.2035976836241342,0.45121800011095986
10,0,train,16,0.17149824045310214,0.4141234603993139,0.19907554310073267,0.44617882412854676
10,1,train,16,0.1991397924844235,0.44625081790896864,0.19907554310073267,0.44617882412854676
10,2,train,16,0.2447591138918538,0.49473135527461143,0.19907554310073267,0.44617882412854676
