NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.13085326493645472,4.580103397369385,107.73153813680013,0.007,0.06501796280399703,0.07625683397054672,1.4463587800661724,0.0189
0.06471420222347603,4.582305908203125,104.46067555745442,0.0088,0.08127900713456032,0.08955670148134232,2.2250656286875405,0.0147
0.056237058211745274,3.592684030532837,85.94403394063313,0.007,0.09084920611567619,0.06015665456652641,1.026693324247996,0.0185
0.07970612949414924,3.935699462890625,94.39961898326874,0.007,0.05917063681634403,0.05509395897388458,0.837019145488739,0.0192
0.03940715658288333,0.9000186920166016,25.019552677869797,0.007,0.05058825806194805,0.08213631063699722,1.8583406209945679,0.0147
0.05541650968849982,2.5080208778381348,59.378119786580406,0.0087,0.065208220973403,0.06783538311719894,1.2659856875737507,0.0146
0.12223617475276073,10.064579963684082,261.66129302978516,0.007,0.04929369853748859,0.06709054857492447,1.0792159934838612,0.0175
0.10013121143288374,3.6380884647369385,89.04501152038574,0.0072,0.02772320803235633,0.049733344465494156,0.7888223528862,0.0142
0.04141301962987446,1.9825634956359863,49.340415954589844,0.0087,0.060132461314344465,0.07017248123884201,1.5285383363564808,0.014
0.08499540619994511,8.615410804748535,229.86455535888672,0.0071,0.07523259357536555,0.0876278504729271,1.7675621509552002,0.0144
0.08962781152190365,4.0732645988464355,96.07870455582936,0.0088,0.05679952014881361,0.13772781193256378,1.571449081103007,0.0145
0.09653650383330348,4.418539524078369,103.79019709428151,0.0089,0.10350742997413535,0.08073674142360687,1.5975968738396962,0.0143
0.06444720520423021,4.319172382354736,129.85090494155884,0.0071,0.07106733077975096,0.15410490334033966,1.9946097532908122,0.0144
0.11469012308975553,4.0804524421691895,94.74352645874023,0.0086,0.08092785203195628,0.0647868737578392,1.8444682657718658,0.0141
0.10409840691741815,0.9094693660736084,22.843983968098957,0.0069,0.09411715842238881,0.07736929506063461,3.0511924028396606,0.014
0.043801620457115595,1.9738740921020508,50.90862928827604,0.0088,0.0616464180454245,0.08594869822263718,2.416289289792379,0.0142
0.050192425356607534,1.7073116302490234,51.519373416900635,0.0087,0.05697672087287625,0.05880818888545036,0.9362113078435262,0.0143
0.06175980940000586,1.5973320007324219,41.81930057207743,0.007,0.05791952597204568,0.06971302628517151,1.9218634764353435,0.0145
0.07501303369963093,7.293203830718994,156.42290242513022,0.0069,0.036296371534389735,0.13265927135944366,1.721193790435791,0.0137
0.05166268096894757,1.2643858194351196,32.413038889567055,0.0069,0.04250162564249901,0.047582805156707764,0.5368294914563497,0.0147
0.09598504924915119,4.648390293121338,108.7956813176473,0.0087,0.09016451123020755,0.061310019344091415,0.9677230914433798,0.0142
0.0818327951700474,1.6469024419784546,38.80311806996664,0.0087,0.06873422605635403,0.07918345928192139,1.7552284585932891,0.0146
0.05740203395698041,4.616796493530273,106.09475962320964,0.0071,0.07266044160243983,0.25322625041007996,4.212842226028442,0.0148
0.07887767574950164,4.106404781341553,98.13755146662395,0.0087,0.028392959427491114,0.13584834337234497,1.2580530643463135,0.0146
0.12523043894040825,1.7224969863891602,41.55962065855662,0.0088,0.07507786930370156,0.05860186740756035,1.074702223141988,0.0138
0.059953249897755086,3.028611183166504,73.89730771382649,0.0088,0.07694589458665256,0.09831582754850388,2.5651828050613403,0.0146
0.0882410850557356,6.984251022338867,154.30151875813803,0.0088,0.06661610804572712,0.09018868207931519,2.178534358739853,0.0139
0.10212142756214357,5.0954155921936035,118.30608304341634,0.0071,0.06036440820359314,0.0888059064745903,1.9764502843221028,0.0141
0.04875324945669902,1.0404530763626099,28.408244609832764,0.0069,0.051455659049772895,0.137710303068161,1.5883108576138814,0.0136
0.05401662585631312,3.8087987899780273,88.99959182739258,0.007,0.0782094047496094,0.07984490692615509,1.455345869064331,0.0146
