batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.002141344932621858,0.04627466836857783,0.0035674611414005172,0.05972822734185669
-1,8,0.002141344932621858,0.04301171151714383,0.0035674611414005172,0.055497928925069294
