batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,3.572033027429213e-05,0.005976648749449154,5.653949811390657e-05,0.0075192751056140095
-1,16,3.572033027429213e-05,0.008864578766065325,5.653949811390657e-05,0.011411501496839121
