batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,6.0302611424634135e-05,0.007765475608398634,0.0001002289231430653,0.010011439613914938
-1,16,6.0302611424634135e-05,0.010088893543908156,0.0001002289231430653,0.012475139539378214
