batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,14,0.003083909365526365,0.05553295747145442,0.003083909365526365,0.05553295747145442
-1,14,0.003083909365526365,0.058887748308855487,0.003083909365526365,0.058887748308855487
