batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,6.540878577667663e-05,0.008087569831332317,0.00010870315336694479,0.010426080441227411
-1,16,6.540878577667663e-05,0.009704235319130759,0.00010870315336694479,0.012379223763326943
