epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2529472560943012,0.5029386206032513,0.23399422887804253,0.48372949969796397
1,1,train,16,0.26673967914556784,0.5164684686847474,0.23399422887804253,0.48372949969796397
1,2,train,16,0.2481910024928821,0.49818771812729595,0.23399422887804253,0.48372949969796397
1,3,train,16,0.23805170734814562,0.48790542869304665,0.23399422887804253,0.48372949969796397
1,4,train,16,0.2429539156006085,0.4929035560843607,0.23399422887804253,0.48372949969796397
1,5,train,16,0.23507189028551695,0.4848421292395257,0.23399422887804253,0.48372949969796397
1,6,train,16,0.24997741250020136,0.4999774119899832,0.23399422887804253,0.48372949969796397
1,7,train,16,0.24848209602470925,0.4984797849709748,0.23399422887804253,0.48372949969796397
1,8,train,16,0.23788282796851173,0.4877323322976566,0.23399422887804253,0.48372949969796397
1,9,train,16,0.23274558738168696,0.4824371330875008,0.23399422887804253,0.48372949969796397
1,10,train,16,0.2263662576782819,0.47577963142434115,0.23399422887804253,0.48372949969796397
1,11,train,16,0.22595836416737053,0.47535078012702425,0.23399422887804253,0.48372949969796397
1,12,train,16,0.23637155240453084,0.48618057592270264,0.23399422887804253,0.48372949969796397
1,13,train,16,0.23848818655730586,0.4883525228329489,0.23399422887804253,0.48372949969796397
1,14,train,16,0.22408708055970505,0.4733783693407474,0.23399422887804253,0.48372949969796397
1,15,train,16,0.23730527632372372,0.48713989399732366,0.23399422887804253,0.48372949969796397
1,16,train,16,0.23283793132543593,0.48253282927220187,0.23399422887804253,0.48372949969796397
1,17,train,16,0.21704653146725975,0.4658825296866794,0.23399422887804253,0.48372949969796397
1,18,train,16,0.2306682423913357,0.4802793378767566,0.23399422887804253,0.48372949969796397
1,19,train,16,0.22758374794926484,0.47705738433574724,0.23399422887804253,0.48372949969796397
1,20,train,16,0.24390868951644745,0.49387112642515096,0.23399422887804253,0.48372949969796397
1,21,train,16,0.22684449809886606,0.4762819523127725,0.23399422887804253,0.48372949969796397
1,22,train,16,0.23432870304104214,0.48407510062080467,0.23399422887804253,0.48372949969796397
1,23,train,16,0.23569319631399774,0.485482436668926,0.23399422887804253,0.48372949969796397
1,24,train,16,0.2261235686379785,0.4755245194918749,0.23399422887804253,0.48372949969796397
1,25,train,16,0.21520088267364423,0.46389749155782706,0.23399422887804253,0.48372949969796397
1,26,train,16,0.21656760992428375,0.4653682519513807,0.23399422887804253,0.48372949969796397
1,27,train,16,0.23116024608372837,0.48079127080649914,0.23399422887804253,0.48372949969796397
1,28,train,16,0.21330955692838058,0.4618544759211288,0.23399422887804253,0.48372949969796397
1,29,train,16,0.22693336945656223,0.47637524018001004,0.23399422887804253,0.48372949969796397
1,-1,train,480,0.23399422887804253,0.48372949969796397,0.23399422887804253,0.48372949969796397
2,0,train,16,0.22940400316010937,0.47896137961229124,0.20885481432130001,0.4570063613575855
2,1,train,16,0.22948694895447738,0.47904796101692926,0.20885481432130001,0.4570063613575855
2,2,train,16,0.22296137712056036,0.47218786210634467,0.20885481432130001,0.4570063613575855
2,3,train,16,0.21393911320975834,0.4625355264298715,0.20885481432130001,0.4570063613575855
2,4,train,16,0.22038659136837216,0.46945350288220467,0.20885481432130001,0.4570063613575855
2,5,train,16,0.19990205729507665,0.44710407881731146,0.20885481432130001,0.4570063613575855
2,6,train,16,0.23685246579443206,0.4866749077098922,0.20885481432130001,0.4570063613575855
2,7,train,16,0.20468065603898983,0.4524164630503512,0.20885481432130001,0.4570063613575855
2,8,train,16,0.21965070322770716,0.4686690764576933,0.20885481432130001,0.4570063613575855
2,9,train,16,0.21540632815377797,0.4641188728696324,0.20885481432130001,0.4570063613575855
2,10,train,16,0.20774960039078189,0.45579556863881626,0.20885481432130001,0.4570063613575855
2,11,train,16,0.2100761741081151,0.45834067472581475,0.20885481432130001,0.4570063613575855
2,12,train,16,0.19864710627343757,0.44569844769018163,0.20885481432130001,0.4570063613575855
