batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.00430352914880888,0.06560128923130154,0.00430352914880888,0.06560128923130154
-1,8,0.00430352914880888,0.07651624003594773,0.00430352914880888,0.07651624003594773
