Iteration,NN_Training_Error,NN_Training_Time_sec,KKThPINN_Training_Error,KKThPINN_Training_Time_sec
1,0.00887,15.940779519965872,0.00064,28.306692793034017
2,0.01203,15.835686930920929,0.00316,28.631865123985335
