batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,3.6672744089872926e-05,0.0060558025141076825,3.6672744089872926e-05,0.0060558025141076825
-1,16,3.6672744089872926e-05,0.009478695505344456,3.6672744089872926e-05,0.009478695505344456
