batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,1.97313284161118e-05,0.004441995994607807,1.97313284161118e-05,0.004441995994607807
-1,16,1.97313284161118e-05,0.004286129545347831,1.97313284161118e-05,0.004286129545347831
