batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,3.586018247743211e-05,0.005988337204719863,5.3250699009867824e-05,0.0072973076548729825
-1,16,3.586018247743211e-05,0.009465825936177808,5.3250699009867824e-05,0.012059236155400332
