batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.009783548994510914,0.0989118243412329,0.009783548994510914,0.0989118243412329
-1,4,0.009783548994510914,0.10723130833565753,0.009783548994510914,0.10723130833565753
