epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.3830228711098309,0.6188884157179151,0.3752919624203045,0.6126107756318889
1,1,train,16,0.3435880543757879,0.5861638460155897,0.3752919624203045,0.6126107756318889
1,2,train,16,0.392015961040866,0.6261117799888978,0.3752919624203045,0.6126107756318889
1,3,train,12,0.3825409631547332,0.6184989597038407,0.3752919624203045,0.6126107756318889
1,-1,train,60,0.3752919624203045,0.6126107756318889,0.3752919624203045,0.6126107756318889
2,0,train,16,0.34541566104145377,0.5877207338876635,0.3670715153635609,0.6058642714037203
2,1,train,16,0.37563864909079037,0.6128936686659362,0.3670715153635609,0.6058642714037203
2,2,train,16,0.38263408573739516,0.6185742362379758,0.3670715153635609,0.6058642714037203
2,3,train,12,0.3645976655846043,0.6038192325395112,0.3670715153635609,0.6058642714037203
2,-1,train,60,0.3670715153635609,0.6058642714037203,0.3670715153635609,0.6058642714037203
3,0,train,16,0.3433393948508047,0.5859517001006181,0.3599283254164998,0.5999402682071773
3,1,train,16,0.3381182115847315,0.5814793303159894,0.3599283254164998,0.5999402682071773
3,2,train,16,0.39545183937840706,0.6288496158688555,0.3599283254164998,0.5999402682071773
3,3,train,12,0.3628038558520558,0.6023320146331721,0.3599283254164998,0.5999402682071773
3,-1,train,60,0.3599283254164998,0.5999402682071773,0.3599283254164998,0.5999402682071773
4,0,train,16,0.37336192937267265,0.6110334928403456,0.3514058945349017,0.5927949852477682
4,1,train,16,0.36361170288856764,0.6030022411969691,0.3514058945349017,0.5927949852477682
4,2,train,16,0.3317220086012642,0.5759531305594789,0.3514058945349017,0.5927949852477682
4,3,train,12,0.33692793727710224,0.5804549399196308,0.3514058945349017,0.5927949852477682
4,-1,train,60,0.3514058945349017,0.5927949852477682,0.3514058945349017,0.5927949852477682
5,0,train,16,0.36118934314236073,0.6009903020368638,0.3442961620014036,0.5867675536372164
5,1,train,16,0.310152689012447,0.5569135381838433,0.3442961620014036,0.5867675536372164
5,2,train,16,0.37364743470646333,0.6112670731410808,0.3442961620014036,0.5867675536372164
5,3,train,12,0.3321951811443433,0.5763637576603367,0.3442961620014036,0.5867675536372164
5,-1,train,60,0.3442961620014036,0.5867675536372164,0.3442961620014036,0.5867675536372164
6,0,train,16,0.31907177943939985,0.5648643903092139,0.33950979121811936,0.5826746872982551
6,1,train,16,0.35079976118177575,0.5922835141904388,0.33950979121811936,0.5826746872982551
6,2,train,16,0.32562014809322587,0.5706313591919269,0.33950979121811936,0.5826746872982551
6,3,train,12,0.36254747615807603,0.6021191544520702,0.33950979121811936,0.5826746872982551
6,-1,train,60,0.33950979121811936,0.5826746872982551,0.33950979121811936,0.5826746872982551
7,0,train,16,0.33748754701616784,0.5809367840102465,0.33017082779721024,0.5746049319290691
7,1,train,16,0.36578379230524677,0.6048006219451554,0.33017082779721024,0.5746049319290691
7,2,train,16,0.2997188683650584,0.54746586045621,0.33017082779721024,0.5746049319290691
7,3,train,12,0.317693103502368,0.5636427090829509,0.33017082779721024,0.5746049319290691
7,-1,train,60,0.33017082779721024,0.5746049319290691,0.33017082779721024,0.5746049319290691
8,0,train,16,0.32728010571546534,0.5720840023243661,0.32421779787764843,0.5694012626238621
8,1,train,16,0.31507764189840537,0.5613177726550312,0.32421779787764843,0.5694012626238621
8,2,train,16,0.3290769439576403,0.5736522848883636,0.32421779787764843,0.5694012626238621
8,3,train,12,0.32543649993908275,0.570470419863364,0.32421779787764843,0.5694012626238621
8,-1,train,60,0.32421779787764843,0.5694012626238621,0.32421779787764843,0.5694012626238621
9,0,train,16,0.3545785365014565,0.595464975041737,0.31606772103354397,0.5621990048315133
9,1,train,16,0.32641622624580546,0.5713284749124671,0.31606772103354397,0.5621990048315133
9,2,train,16,0.287420882318232,0.536116482043065,0.31606772103354397,0.5621990048315133
9,3,train,12,0.29585523906868183,0.5439257661378819,0.31606772103354397,0.5621990048315133
9,-1,train,60,0.31606772103354397,0.5621990048315133,0.31606772103354397,0.5621990048315133
10,0,train,16,0.29713072131666923,0.5450969834044849,0.311187479811094,0.5578418053633969
10,1,train,16,0.30837621587419184,0.5553163205545033,0.311187479811094,0.5578418053633969
10,2,train,16,0.3223353400637538,0.5677458410801032,0.311187479811094,0.5578418053633969
10,3,train,12,0.31690764198976124,0.5629455053464423,0.311187479811094,0.5578418053633969
10,-1,train,60,0.311187479811094,0.5578418053633969,0.311187479811094,0.5578418053633969
11,0,train,16,0.31038818587033495,0.5571249284230019,0.30252849320997127,0.5500259023082197
11,1,train,16,0.31847732309339555,0.5643379511369012,0.30252849320997127,0.5500259023082197
