Temperature (T),Ca,Cb,Cc
280.0,0.9936625015244944,1.9873250030489888,0.019012495426516597
280.8020050125313,0.9929406131446266,1.9858812262892531,0.02117816056612017
281.6040100250627,0.992143516646186,1.984287033292372,0.023569450061441705
282.406015037594,0.9912643894066516,1.9825287788133032,0.02620683178004511
283.2080200501253,0.9902959471031223,1.9805918942062446,0.029112158690633123
284.01002506265667,0.9892304391799851,1.9784608783599702,0.032308682460044716
284.812030075188,0.9880596497659566,1.9761192995319132,0.03582105070213017
285.6140350877193,0.9867749050797053,1.9735498101594107,0.03967528476088392
286.4160401002506,0.9853670884194268,1.9707341768388535,0.04389873474171983
287.21804511278197,0.9838266638624621,1.9676533277249242,0.048520008412613766
288.0200501253133,0.9821437097976784,1.9642874195953568,0.053568870606964865
288.8220551378446,0.9803079633668454,1.960615926733691,0.05907610989946363
289.62406015037595,0.9783088767922017,1.9566177535844034,0.06507336962339494
290.42606516290726,0.9761356864072717,1.9522713728145433,0.07159294077818501
291.2280701754386,0.973777494979475,1.94755498995895,0.078667515061575
292.03007518796994,0.9712233676114285,1.942446735222857,0.08632989716571457
292.83208020050125,0.9684624411319953,1.9369248822639906,0.0946126766040143
293.63408521303256,0.9654840464417076,1.9309680928834152,0.10354786067487706
294.43609022556393,0.9622778427696578,1.9245556855393156,0.11316647169102678
295.23809523809524,0.9588339622461594,1.9176679244923187,0.12349811326152184
296.04010025062655,0.9551431626201171,1.9102863252402342,0.13457051213964868
296.8421052631579,0.9511969853808955,1.902393970761791,0.1464090438573135
297.64411027568923,0.9469879160155495,1.893975832031099,0.15903625195335128
298.44611528822054,0.9425095426804658,1.8850190853609317,0.17247137195860263
299.2481203007519,0.9377567092289715,1.875513418457943,0.18672987231308547
300.0501253132832,0.9327256583473629,1.8654513166947257,0.2018230249579114
300.8521303258145,0.9274141605384639,1.8548283210769279,0.21775751838460825
301.65413533834584,0.9218216248716019,1.8436432497432038,0.23453512538519425
302.4561403508772,0.915949187795623,1.831898375591246,0.2521524366131312
303.2581453634085,0.9097997768767608,1.8195995537535217,0.27060066936971744
304.0601503759398,0.9033781470534202,1.8067562941068405,0.28986555883973913
304.8621553884712,0.8966908878557842,1.7933817757115684,0.30992733643264714
305.6641604010025,0.8897464009743713,1.7794928019487426,0.33076079707688627
306.4661654135338,0.8825548485236612,1.7651096970473223,0.3523354544290166
307.2681704260652,0.875128073280456,1.750256146560912,0.3746157801586321
308.0701754385965,0.867479493030383,1.734958986060766,0.39756152090885116
308.8721804511278,0.8596239718863075,1.719247943772615,0.4211280843410776
309.67418546365917,0.8515776720169301,1.7031553440338603,0.44526698394920944
310.4761904761905,0.843357889622783,1.686715779245566,0.46992633113165094
311.2781954887218,0.8349828792139601,1.6699657584279202,0.4950513623581197
312.0802005012531,0.8264716702855476,1.6529433405710952,0.5205849891433572
312.88220551378447,0.8178438803695075,1.635687760739015,0.5464683588914775
313.6842105263158,0.8091195281908642,1.6182390563817284,0.5726414154274074
314.4862155388471,0.8003188502999333,1.6006377005998667,0.5990434491002002
315.28822055137846,0.7914621241245154,1.5829242482490309,0.6256136276264539
316.09022556390977,0.7825694999147115,1.565138999829423,0.6522915002558657
316.8922305764411,0.7736608435686236,1.5473216871372473,0.679017469294129
317.69423558897245,0.7647555918520966,1.5295111837041933,0.7057332244437102
318.49624060150376,0.7558726210792577,1.5117452421585154,0.7323821367622267
319.29824561403507,0.7470301299162128,1.4940602598324255,0.7589096102513617
320.10025062656644,0.7382455366164203,1.4764910732328407,0.7852633901507391
320.90225563909775,0.7295353906968649,1.4590707813937298,0.8113938279094051
321.70426065162906,0.7209152988193187,1.4418305976386374,0.8372541035420439
322.5062656641604,0.7123998644480272,1.4247997288960543,0.8628004066559185
323.30827067669173,0.7040026407090535,1.408005281418107,0.8879920778728394
324.11027568922304,0.6957360957712194,1.3914721915424388,0.9127917126863417
324.9122807017544,0.6876115899972117,1.3752231799944235,0.9371652300083647
325.7142857142857,0.6796393640695262,1.3592787281390524,0.9610819077914217
326.51629072681703,0.6718285372717286,1.3436570745434573,0.9845143881848141
327.3182957393484,0.6641871150981761,1.3283742301963521,1.007438654705472
328.1203007518797,0.6567220053661861,1.3134440107323722,1.0298339839014419
328.922305764411,0.6494390420133411,1.2988780840266823,1.0516828739599766
329.72431077694233,0.6423430157744131,1.2846860315488262,1.0729709526767608
330.5263157894737,0.6354377109460135,1.270875421892027,1.0936868671619595
331.328320802005,0.6287259474617439,1.2574518949234879,1.113822157614768
332.1303258145363,0.6222096275157395,1.244419255031479,1.1333711174527816
332.9323308270677,0.6158897859885855,1.231779571977171,1.1523306420342436
333.734335839599,0.6097666439472045,1.219533287894409,1.1707000681583866
334.5363408521303,0.6038396645102788,1.2076793290205576,1.1884810064691635
335.3383458646616,0.5981076103940342,1.1962152207880683,1.2056771688178978
336.140350877193,0.5925686024805331,1.1851372049610662,1.2222941925584005
336.9423558897243,0.5872201787826128,1.1744403575652256,1.2383394636521616
337.7443609022556,0.582059353216564,1.164118706433128,1.253821940350308
338.546365914787,0.5770826736357367,1.1541653472714735,1.2687519790927897
339.3483709273183,0.5722862786249844,1.1445725572499688,1.2831411641250468
340.1503759398496,0.5676659526069004,1.135331905213801,1.2970021421792985
340.95238095238096,0.5632171788651376,1.1264343577302751,1.3103484634045874
341.7543859649123,0.5589351901468105,1.117870380293621,1.3231944295595686
342.5563909774436,0.554815016564248,1.109630033128496,1.335554950307256
343.35839598997495,0.5508515305735695,1.101703061147139,1.3474454082792915
344.16040100250626,0.5470394888657514,1.0940789777315028,1.3588815334027458
344.9624060150376,0.5433735710593499,1.0867471421186996,1.3698792868219507
345.76441102756894,0.5398484151362064,1.0796968302724128,1.3804547545913808
346.56641604010025,0.5364586496087551,1.07291729921751,1.3906240511737349
347.36842105263156,0.533198922450392,1.0663978449007838,1.400403232648824
348.1704260651629,0.5300639268581172,1.0601278537162344,1.4098082194256483
348.97243107769424,0.5270484239490499,1.0540968478980999,1.41885472815285
349.77443609022555,0.5241472625193536,1.0482945250387072,1.4275582124419393
350.5764411027569,0.5213553960157443,1.0427107920314884,1.4359338119527671
351.3784461152882,0.5186678968862073,1.0373357937724146,1.4439963093413783
352.18045112781954,0.5160799684882468,1.0321599369764936,1.4517600945352598
352.9824561403509,0.5135869547402694,1.0271739094805388,1.4592391357791918
353.7844611528822,0.5111843477050708,1.0223686954101416,1.4664469568847878
354.5864661654135,0.5088677932943217,1.0177355865886437,1.4733966201170345
355.3884711779449,0.506633095279991,1.0132661905599818,1.480100714160027
356.1904761904762,0.5044762177932199,1.0089524355864399,1.4865713466203399
356.9924812030075,0.5023932864838438,1.004786572967688,1.4928201405484682
357.7944862155388,0.5003805885049191,1.0007611770098377,1.498858234485243
358.59649122807014,0.4984345714767139,0.9968691429534277,1.5046962855698585
359.3984962406015,0.4965518415739654,0.9931036831479313,1.5103444752781034
360.2005012531328,0.4947291608691637,0.9894583217383275,1.5158125173925088
361.0025062656641,0.4929634440534356,0.9859268881068706,1.5211096678396938
361.8045112781955,0.4912517546454791,0.9825035092909584,1.5262447360635625
362.6065162907268,0.489591300788142,0.9791826015762835,1.5312260976355745
363.4085213032581,0.48797943072179484,0.9759588614435893,1.536061707834616
364.2105263157895,0.4864136280136799,0.9728272560273598,1.5407591159589602
365.0125313283208,0.4848915066130705,0.9697830132261414,1.545325480160788
365.8145363408521,0.4834108057933241,0.9668216115866494,1.5497675826200263
366.61654135338347,0.4819693850338412,0.9639387700676835,1.5540918448984755
367.4185463659148,0.48056521888753473,0.9611304377750706,1.5583043433373949
368.2205513784461,0.4791963918726786,0.9583927837453571,1.5624108243819643
369.02255639097746,0.4778610934218852,0.9557221868437702,1.5664167197343446
369.82456140350877,0.47655761291551657,0.9531152258310326,1.5703271612534508
370.6265664160401,0.47528433482192495,0.9505686696438499,1.574146995534225
371.42857142857144,0.47403973396259413,0.9480794679251872,1.5778807981122185
372.23057644110276,0.4728223709164409,0.9456447418328803,1.5815328872506789
373.03258145363407,0.47163088757419785,0.9432617751483928,1.5851073372774092
373.83458646616543,0.47046400285086476,0.9409280057017311,1.5886079914474043
374.63659147869674,0.4693205085617531,0.9386410171235077,1.592038474314739
375.43859649122805,0.4681992654654414,0.9363985309308848,1.595402203603674
376.2406015037594,0.4670991994751647,0.934198398950329,1.5987024015745064
377.04260651629073,0.4660192980385925,0.9320385960771871,1.6019421058842205
377.84461152882204,0.4649586066846734,0.9299172133693471,1.6051241799459792
378.6466165413534,0.46391622573512675,0.9278324514702506,1.6082513227946227
379.4486215538847,0.46289130717732613,0.9257826143546529,1.611326078468021
380.25062656641603,0.46188305169460286,0.9237661033892046,1.6143508449161925
381.0526315789474,0.4608907058494303,0.9217814116988604,1.6173278824517092
381.8546365914787,0.45991355941457723,0.9198271188291596,1.6202593217562633
382.65664160401,0.4589509428469561,0.9179018856939082,1.6231471714591357
383.45864661654133,0.45800222489872205,0.9160044497974453,1.6259933253038326
384.26065162907264,0.45706681036002184,0.914133620720043,1.6287995689199353
385.062656641604,0.45614413792773995,0.9122882758554783,1.6315675862167818
385.8646616541353,0.4552336781945741,0.9104673563891439,1.634298965416282
386.66666666666663,0.4543349317528263,0.9086698635056496,1.6369952047415242
387.468671679198,0.4534474274073531,0.906894854814707,1.63965771777794
388.2706766917293,0.45257072049225,0.9051414409845003,1.6422878385232496
389.0726817042606,0.45170439128597273,0.9034087825719437,1.6448868261420835
389.874686716792,0.4508480435197453,0.9016960870394947,1.6474558694407602
390.6766917293233,0.4500013029742998,0.9000026059485936,1.6499960910771065
391.4786967418546,0.44916381616010675,0.8983276323202156,1.6525085515196776
392.280701754386,0.44833524907657335,0.8966704981531562,1.6549942527702706
393.0827067669173,0.44751528604570034,0.8950305720913976,1.6574541418629023
393.8847117794486,0.44670362861598767,0.8934072572319658,1.6598891141520464
394.68671679197996,0.44589999453278534,0.891799989065563,1.6623000164016517
395.4887218045113,0.4451041167707167,0.8902082335414316,1.6646876496878518
396.2907268170426,0.4443157426251993,0.8886314852504107,1.66705277212439
397.09273182957395,0.4435346328591035,0.8870692657181957,1.669396101422701
397.89473684210526,0.44276056090144567,0.8855211218028871,1.6717183172956671
398.69674185463657,0.44199331209506626,0.8839866241901331,1.6740200637148006
399.49874686716794,0.4412326829902083,0.882465365980417,1.6763019510293746
400.30075187969925,0.4404784806813287,0.8809569613626488,1.6785645579560224
401.10275689223056,0.4397305221844951,0.8794610443689941,1.6808084334465105
401.9047619047619,0.43898863385284337,0.8779772677056656,1.6830340984414909
402.70676691729324,0.4382526508278913,0.8765053016557846,1.6852420475163243
403.50877192982455,0.43752241652433843,0.8750448330486978,1.6874327504269637
404.3107769423559,0.43679778214643367,0.8735955642928649,1.6896066535607015
405.1127819548872,0.4360786062338925,0.8721572124678029,1.6917641812983046
405.91478696741854,0.4353647542355974,0.8707295084712092,1.6939057372931934
406.7167919799499,0.43465609810924444,0.8693121962184893,1.6960317056722665
407.5187969924812,0.43395251594546425,0.8679050318909285,1.6981424521636073
408.3208020050125,0.4332538916148409,0.8665077832296882,1.7002383251554707
409.1228070175439,0.43256011443638087,0.8651202288727536,1.7023196566908654
409.92481203007515,0.43187107886610043,0.8637421577322117,1.7043867634016878
410.7268170426065,0.4311866842045935,0.8623733684091892,1.7064399473862173
411.5288220551378,0.4305068343221812,0.8610136686443532,1.7084794970334656
412.33082706766913,0.42983143740079827,0.8596628748015811,1.7105056877976208
413.1328320802005,0.4291604056913704,0.8583208113827304,1.7125187829258992
413.9348370927318,0.4284936552858364,0.8569873105716712,1.7145190341424923
414.7368421052631,0.42783110590289397,0.8556622118058057,1.7165066822913002
415.5388471177945,0.42717268068657704,0.8543453613731504,1.7184819579402726
416.3408521303258,0.4265183060168407,0.8530366120337001,1.7204450819494594
417.1428571428571,0.42586791133153074,0.8517358226630619,1.7223962660054073
417.9448621553885,0.4252214289589641,0.850442857917893,1.724335713123143
418.7468671679198,0.4245787939603752,0.8491575879207314,1.7262636181188935
419.5488721804511,0.4239399439817432,0.8478798879635067,1.7281801680547502
420.35087719298247,0.4233048191144326,0.8466096382288488,1.7300855426567188
421.1528822055138,0.42267336176399034,0.8453467235279869,1.7319799147080226
