epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.46585480203862345,0.682535568332247,0.47393754371112007,0.6884312193030762
1,1,train,16,0.4724023713074405,0.6873153361503296,0.47393754371112007,0.6884312193030762
1,2,train,16,0.4529278759300004,0.6729991648806114,0.47393754371112007,0.6884312193030762
1,3,train,6,0.504565125568416,0.7103274776949122,0.47393754371112007,0.6884312193030762
1,-1,train,54,0.47393754371112007,0.6884312193030762,0.47393754371112007,0.6884312193030762
2,0,train,16,0.45244784069685146,0.6726424315316805,0.46825933237245265,0.6842947700899464
2,1,train,16,0.4791882033791783,0.692234211361428,0.46825933237245265,0.6842947700899464
2,2,train,16,0.44907695350241833,0.6701320418413212,0.46825933237245265,0.6842947700899464
2,3,train,6,0.4923243319113625,0.7016582728874238,0.46825933237245265,0.6842947700899464
2,-1,train,54,0.46825933237245265,0.6842947700899464,0.46825933237245265,0.6842947700899464
3,0,train,16,0.45344203373250974,0.6733810464607017,0.45808499279660947,0.67681976389332
3,1,train,16,0.4676501478991874,0.6838495067624071,0.45808499279660947,0.67681976389332
3,2,train,16,0.45987257201724613,0.6781390506505625,0.45808499279660947,0.67681976389332
3,3,train,6,0.4513752175374946,0.671844637946523,0.45808499279660947,0.67681976389332
3,-1,train,54,0.45808499279660947,0.67681976389332,0.45808499279660947,0.67681976389332
4,0,train,16,0.45254476093312185,0.6727144720705225,0.45110017784265843,0.6716399168026409
4,1,train,16,0.45275710730898844,0.6728722815728022,0.45110017784265843,0.6716399168026409
4,2,train,16,0.46873548947840243,0.68464259981278,0.45110017784265843,0.6716399168026409
4,3,train,6,0.4303633536501209,0.6560208484873944,0.45110017784265843,0.6716399168026409
4,-1,train,54,0.45110017784265843,0.6716399168026409,0.45110017784265843,0.6716399168026409
5,0,train,16,0.4369623049697515,0.6610312435655001,0.4468150323230429,0.6684422430719373
5,1,train,16,0.46325154101276517,0.6806258450960889,0.4468150323230429,0.6684422430719373
5,2,train,16,0.4603960569008427,0.6785249125130504,0.4468150323230429,0.6684422430719373
