batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.009698117766033196,0.09847902195916243,0.009698117766033196,0.09847902195916243
-1,2,0.009698117766033196,0.11826237950363606,0.009698117766033196,0.11826237950363606
