epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.176198225713908,0.4197597237872019,0.1916975444187814,0.4378327813432674
1,1,train,14,0.2071968631236548,0.45518882139575306,0.1916975444187814,0.4378327813432674
1,-1,train,30,0.1916975444187814,0.4378327813432674,0.1916975444187814,0.4378327813432674
2,0,train,16,0.19838858798104103,0.44540833847273337,0.1885121501113059,0.43417985917279245
2,1,train,14,0.17863571224157077,0.42265318198443835,0.1885121501113059,0.43417985917279245
2,-1,train,30,0.1885121501113059,0.43417985917279245,0.1885121501113059,0.43417985917279245
3,0,train,16,0.18214407110721292,0.4267834006931536,0.1880781532941797,0.43367978197534146
3,1,train,14,0.1940122354811465,0.4404682003063859,0.1880781532941797,0.43367978197534146
3,-1,train,30,0.1880781532941797,0.43367978197534146,0.1880781532941797,0.43367978197534146
4,0,train,16,0.18858643422496627,0.4342653960713037,0.18602961931839784,0.4313115107650129
4,1,train,14,0.18347280441182945,0.4283372554562928,0.18602961931839784,0.4313115107650129
4,-1,train,30,0.18602961931839784,0.4313115107650129,0.18602961931839784,0.4313115107650129
5,0,train,16,0.1853837752961875,0.43056216194202146,0.18468389764561544,0.4297486447280729
5,1,train,14,0.18398401999504338,0.42893358459678044,0.18468389764561544,0.4297486447280729
5,-1,train,30,0.18468389764561544,0.4297486447280729,0.18468389764561544,0.4297486447280729
6,0,train,16,0.19952082843267172,0.4466775441329816,0.18210505618099468,0.42673769013410884
6,1,train,14,0.16468928392931764,0.40581927496031733,0.18210505618099468,0.42673769013410884
6,-1,train,30,0.18210505618099468,0.42673769013410884,0.18210505618099468,0.42673769013410884
7,0,train,16,0.1744518887382274,0.41767438123282996,0.1823306542369718,0.42700193704124084
7,1,train,14,0.19020941973571623,0.4361300491088825,0.1823306542369718,0.42700193704124084
7,-1,train,30,0.1823306542369718,0.42700193704124084,0.1823306542369718,0.42700193704124084
8,0,train,16,0.18265733523169886,0.42738429455432597,0.18019683620288396,0.42449597901851077
8,1,train,14,0.17773633717406906,0.42158787598087905,0.18019683620288396,0.42449597901851077
8,-1,train,30,0.18019683620288396,0.42449597901851077,0.18019683620288396,0.42449597901851077
9,0,train,16,0.1843964535916763,0.4294140817342583,0.17852726806510724,0.4225248727176984
9,1,train,14,0.17265808253853818,0.4155214585776987,0.17852726806510724,0.4225248727176984
9,-1,train,30,0.17852726806510724,0.4225248727176984,0.17852726806510724,0.4225248727176984
10,0,train,16,0.19101311091004056,0.4370504672346668,0.17651522500040384,0.4201371502264515
10,1,train,14,0.1620173390907671,0.4025137750323175,0.17651522500040384,0.4201371502264515
10,-1,train,30,0.17651522500040384,0.4201371502264515,0.17651522500040384,0.4201371502264515
11,0,train,16,0.1732921029548807,0.41628368086544143,0.17625493736025552,0.41982727086297705
