batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,7.846492889725133e-05,0.008858043175400046,0.00013064708339168254,0.011430095511048127
-1,16,7.846492889725133e-05,0.010911738541602961,0.00013064708339168254,0.013999754160251045
