batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.009052582691251726,0.09514506130773014,0.009052582691251726,0.09514506130773014
-1,8,0.009052582691251726,0.09433801564424664,0.009052582691251726,0.09433801564424664
