batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,7.122505864638874e-05,0.008439493980469963,7.122505864638874e-05,0.008439493980469963
-1,16,7.122505864638874e-05,0.008550958475179431,7.122505864638874e-05,0.008550958475179431
