epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.19671632040890957,0.4435271360457098,0.20397028583227986,0.4516306962909849
1,1,train,16,0.2130582007908898,0.4615822795460088,0.20397028583227986,0.4516306962909849
1,2,train,16,0.19767850571848916,0.4446105101304839,0.20397028583227986,0.4516306962909849
1,3,train,16,0.19495231232716634,0.44153404435803856,0.20397028583227986,0.4516306962909849
1,4,train,16,0.20686644974603124,0.4548257355801574,0.20397028583227986,0.4516306962909849
1,5,train,16,0.21965276711929063,0.46867127831699973,0.20397028583227986,0.4516306962909849
1,6,train,16,0.21315115510183036,0.4616829595099113,0.20397028583227986,0.4516306962909849
1,7,train,8,0.18968657544563156,0.43553022334349145,0.20397028583227986,0.4516306962909849
1,-1,train,120,0.20397028583227986,0.4516306962909849,0.20397028583227986,0.4516306962909849
2,0,train,16,0.1962383571531781,0.44298798759467295,0.1984235929566187,0.4454476321147287
2,1,train,16,0.1952267020611418,0.4418446582919633,0.1984235929566187,0.4454476321147287
2,2,train,16,0.2255735525619596,0.4749458417145681,0.1984235929566187,0.4454476321147287
2,3,train,16,0.18531868578610453,0.43048656864773904,0.1984235929566187,0.4454476321147287
2,4,train,16,0.2110293879170304,0.45937935077344344,0.1984235929566187,0.4454476321147287
2,5,train,16,0.20182703504153174,0.44925163888574937,0.1984235929566187,0.4454476321147287
2,6,train,16,0.1965353356827777,0.443323060174832,0.1984235929566187,0.4454476321147287
2,7,train,8,0.17563968744922587,0.41909388858491586,0.1984235929566187,0.4454476321147287
2,-1,train,120,0.1984235929566187,0.4454476321147287,0.1984235929566187,0.4454476321147287
3,0,train,16,0.18527284681839867,0.4304333244747654,0.19421044066275414,0.440693136618616
3,1,train,16,0.18978308756738677,0.43564100767419356,0.19421044066275414,0.440693136618616
3,2,train,16,0.2234523767146553,0.4727074959366048,0.19421044066275414,0.440693136618616
3,3,train,16,0.18098093545281138,0.42541854150096864,0.19421044066275414,0.440693136618616
3,4,train,16,0.20330485026775383,0.450893391244265,0.19421044066275414,0.440693136618616
3,5,train,16,0.19377974674002107,0.4402042102706664,0.19421044066275414,0.440693136618616
3,6,train,16,0.19873686966121462,0.44579913600321686,0.19421044066275414,0.440693136618616
3,7,train,8,0.1783728120797913,0.42234205577918865,0.19421044066275414,0.440693136618616
3,-1,train,120,0.19421044066275414,0.440693136618616,0.19421044066275414,0.440693136618616
4,0,train,16,0.21228749630043703,0.46074667258748275,0.18947975759513272,0.4352927263292286
4,1,train,16,0.18220692914069084,0.4268570359507863,0.18947975759513272,0.4352927263292286
4,2,train,16,0.19090147001039623,0.4369227277338594,0.18947975759513272,0.4352927263292286
4,3,train,16,0.1940642600522495,0.4405272523377521,0.18947975759513272,0.4352927263292286
4,4,train,16,0.18455729961668438,0.42960132636746406,0.18947975759513272,0.4352927263292286
4,5,train,16,0.17668902142005688,0.42034393229837025,0.18947975759513272,0.4352927263292286
4,6,train,16,0.20800313849940527,0.45607361083426573,0.18947975759513272,0.4352927263292286
4,7,train,8,0.16712844572114147,0.40881346078760844,0.18947975759513272,0.4352927263292286
4,-1,train,120,0.18947975759513272,0.4352927263292286,0.18947975759513272,0.4352927263292286
5,0,train,16,0.18977253676103287,0.4356288979866153,0.18684128915515696,0.43225141891630264
5,1,train,16,0.18514590710135723,0.4302858434823963,0.18684128915515696,0.43225141891630264
5,2,train,16,0.181642669173699,0.4261955762014653,0.18684128915515696,0.43225141891630264
5,3,train,16,0.21111211257030238,0.45946938153733635,0.18684128915515696,0.43225141891630264
5,4,train,16,0.17592214196555386,0.4194307355995193,0.18684128915515696,0.43225141891630264
5,5,train,16,0.1842653439965568,0.42926139355473936,0.18684128915515696,0.43225141891630264
5,6,train,16,0.18031874896664266,0.4246395518161758,0.18684128915515696,0.43225141891630264
5,7,train,8,0.18655085270611077,0.4319153304828514,0.18684128915515696,0.43225141891630264
5,-1,train,120,0.18684128915515696,0.43225141891630264,0.18684128915515696,0.43225141891630264
6,0,train,16,0.1790683584345945,0.42316469422034075,0.18277957497694872,0.4275272798043988
6,1,train,16,0.18645878454020762,0.4318087360628634,0.18277957497694872,0.4275272798043988
6,2,train,16,0.17751398541361468,0.4213240859642547,0.18277957497694872,0.4275272798043988
6,3,train,16,0.18835569960561477,0.43399965392338136,0.18277957497694872,0.4275272798043988
6,4,train,16,0.1847160901267528,0.4297860981078295,0.18277957497694872,0.4275272798043988
6,5,train,16,0.17943132171290727,0.42359334474576826,0.18277957497694872,0.4275272798043988
6,6,train,16,0.18463452774350012,0.4296912004492297,0.18277957497694872,0.4275272798043988
6,7,train,8,0.18205783223839775,0.42668235519927206,0.18277957497694872,0.4275272798043988
6,-1,train,120,0.18277957497694872,0.4275272798043988,0.18277957497694872,0.4275272798043988
7,0,train,16,0.20498619801261694,0.45275401490502204,0.17803695109215645,0.42194425116614215
7,1,train,16,0.17706336373951795,0.42078897768301626,0.17803695109215645,0.42194425116614215
7,2,train,16,0.18316958029329022,0.42798315421671707,0.17803695109215645,0.42194425116614215
7,3,train,16,0.17790717289839741,0.42179043718225456,0.17803695109215645,0.42194425116614215
7,4,train,16,0.18264478138314183,0.42736960746307384,0.17803695109215645,0.42194425116614215
