epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2384929548517773,0.4883574048294725,0.2257527924376278,0.4751344993132237
1,1,train,16,0.2563275410574182,0.50628800208717,0.2257527924376278,0.4751344993132237
1,2,train,16,0.21728011359079197,0.4661331500663646,0.2257527924376278,0.4751344993132237
1,3,train,6,0.19091056025052372,0.4369331301818663,0.2257527924376278,0.4751344993132237
1,-1,train,54,0.2257527924376278,0.4751344993132237,0.2257527924376278,0.4751344993132237
2,0,train,16,0.2492292684259434,0.49922867348134503,0.22188542882125095,0.47104716199256624
2,1,train,16,0.24564162737944506,0.49562246456294234,0.22188542882125095,0.47104716199256624
2,2,train,16,0.20516801415421834,0.45295475950056907,0.22188542882125095,0.47104716199256624
2,3,train,6,0.18750280532539695,0.4330159411908492,0.22188542882125095,0.47104716199256624
2,-1,train,54,0.22188542882125095,0.47104716199256624,0.22188542882125095,0.47104716199256624
3,0,train,16,0.23484953548269072,0.4846127685922965,0.2183854264223411,0.467317265273113
3,1,train,16,0.2371339264407098,0.4869639888541141,0.2183854264223411,0.467317265273113
3,2,train,16,0.21530466469715753,0.46400933686420315,0.2183854264223411,0.467317265273113
3,3,train,6,0.18625357906880632,0.4315710591186651,0.2183854264223411,0.467317265273113
3,-1,train,54,0.2183854264223411,0.467317265273113,0.2183854264223411,0.467317265273113
4,0,train,16,0.26219255498617267,0.5120474147832139,0.21968423346298815,0.46870484685246017
4,1,train,16,0.19851721612187367,0.4455527085787648,0.21968423346298815,0.46870484685246017
4,2,train,16,0.20261417091654374,0.4501268386983204,0.21968423346298815,0.46870484685246017
4,3,train,6,0.21541299182736257,0.46412605165769627,0.21968423346298815,0.46870484685246017
4,-1,train,54,0.21968423346298815,0.46870484685246017,0.21968423346298815,0.46870484685246017
5,0,train,16,0.2224053525583128,0.471598719843802,0.220871885427801,0.4699700899289241
5,1,train,16,0.1930932494291285,0.4394237697589065,0.220871885427801,0.4699700899289241
5,2,train,16,0.22424444889198178,0.47354455850741417,0.220871885427801,0.4699700899289241
5,3,train,6,0.243744490831781,0.4937048620702261,0.220871885427801,0.4699700899289241
5,-1,train,54,0.220871885427801,0.4699700899289241,0.220871885427801,0.4699700899289241
