batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,0.04376699766867637,0.20920563488748664,0.04376699766867637,0.20920563488748664
-1,2,0.04376699766867637,0.1640646622633308,0.04376699766867637,0.1640646622633308
