epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.502601336370344,0.7089438174992035,0.4774237528035889,0.6909585753166313
1,1,train,16,0.49121988584306026,0.7008708053864565,0.4774237528035889,0.6909585753166313
1,2,train,16,0.48296706941649853,0.694958322071546,0.4774237528035889,0.6909585753166313
1,3,train,6,0.4329067195844529,0.657956472408664,0.4774237528035889,0.6909585753166313
1,-1,train,54,0.4774237528035889,0.6909585753166313,0.4774237528035889,0.6909585753166313
2,0,train,16,0.4360734742333912,0.660358595184004,0.48357121262679115,0.6953928476960279
2,1,train,16,0.45859788517498323,0.6771985566840668,0.48357121262679115,0.6953928476960279
2,2,train,16,0.5273418925829118,0.7261830985246845,0.48357121262679115,0.6953928476960279
2,3,train,6,0.5122715985158784,0.7157315128704886,0.48357121262679115,0.6953928476960279
2,-1,train,54,0.48357121262679115,0.6953928476960279,0.48357121262679115,0.6953928476960279
3,0,train,16,0.49596017818508525,0.7042444023100825,0.4796419668580604,0.6925618866628891
3,1,train,16,0.44858236470068097,0.6697629167852465,0.4796419668580604,0.6925618866628891
3,2,train,16,0.4477837848507526,0.6691664851520529,0.4796419668580604,0.6925618866628891
3,3,train,6,0.5262415396957226,0.7254250751771147,0.4796419668580604,0.6925618866628891
3,-1,train,54,0.4796419668580604,0.6925618866628891,0.4796419668580604,0.6925618866628891
4,0,train,16,0.48082513518775966,0.6934155573591926,0.4584994400587424,0.6771258672202255
4,1,train,16,0.49256460600773516,0.7018294707460888,0.4584994400587424,0.6771258672202255
4,2,train,16,0.43114241181090823,0.6566143554712371,0.4584994400587424,0.6771258672202255
4,3,train,6,0.4294656072285665,0.6553362550847973,0.4584994400587424,0.6771258672202255
4,-1,train,54,0.4584994400587424,0.6771258672202255,0.4584994400587424,0.6771258672202255
5,0,train,16,0.44758701894502845,0.6690194458646389,0.4635551840619725,0.6808488702068709
5,1,train,16,0.4701553430092689,0.6856787462137564,0.4635551840619725,0.6808488702068709
5,2,train,16,0.4362617995456501,0.6605011730085345,0.4635551840619725,0.6808488702068709
5,3,train,6,0.5002165747479427,0.7072599060797542,0.4635551840619725,0.6808488702068709
5,-1,train,54,0.4635551840619725,0.6808488702068709,0.4635551840619725,0.6808488702068709
6,0,train,16,0.4567426893290431,0.6758274109038809,0.44733660575219697,0.6688322702682616
6,1,train,16,0.4295835665533297,0.6554262479892987,0.44733660575219697,0.6688322702682616
6,2,train,16,0.468847127968266,0.6847241254463479,0.44733660575219697,0.6688322702682616
6,3,train,6,0.4341730391581491,0.6589180822819701,0.44733660575219697,0.6688322702682616
6,-1,train,54,0.44733660575219697,0.6688322702682616,0.44733660575219697,0.6688322702682616
7,0,train,16,0.41447380681242957,0.643796401677137,0.44297873692467327,0.6655664782158678
7,1,train,16,0.4333871147987027,0.6583214372923782,0.44297873692467327,0.6655664782158678
7,2,train,16,0.4805991286805213,0.6932525720691711,0.44297873692467327,0.6655664782158678
7,3,train,6,0.4434548974070396,0.6659240928266822,0.44297873692467327,0.6655664782158678
7,-1,train,54,0.44297873692467327,0.6655664782158678,0.44297873692467327,0.6655664782158678
8,0,train,16,0.4937939466475438,0.7027047364630068,0.432122621996285,0.6573603441007717
8,1,train,16,0.38749586481713516,0.6224916584317698,0.432122621996285,0.6573603441007717
8,2,train,16,0.43646699039480935,0.660656484411384,0.432122621996285,0.6573603441007717
