0,1,2,3,4
0.41030150753768846,0.6908697691109194,0.3317845684334314,1.0736255163238658e-05,1.8850752947359094e-07
0.41231155778894474,0.6587383572163924,0.36609084900550215,1.0812511427622993e-05,2.6476459819839317e-07
0.414321608040201,0.6261549164479738,0.4008797547863657,1.0913487089156785e-05,3.6574132480941037e-07
0.4163316582914573,0.593560717955506,0.43568014644593134,1.1044738727488257e-05,4.969943475649033e-07
0.4183417085427136,0.5613827395463826,0.47003614546549055,1.1212347617184743e-05,6.646050051766494e-07
0.42035175879396985,0.5300104430393195,0.5035319286478296,1.1422852640031428e-05,8.75112248401022e-07
0.42236180904522613,0.4997778984371608,0.5358108138998644,1.168320069683504e-05,1.1354630513197186e-06
0.42437185929648247,0.47095267699419247,0.5665871189567542,1.2000727339793354e-05,1.4529930435048854e-06
0.42638190954773864,0.44373164598873915,0.5956506512471975,1.2383174311394957e-05,1.835444049103941e-06
0.428391959798995,0.418242758567272,0.6228647969007136,1.2838744533146774e-05,2.2910190761470817e-06
0.43040201005025125,0.3945513200074381,0.6481598303420572,1.3376190392459067e-05,2.8284706043635192e-06
0.4324120603015076,0.3726690344949578,0.6715232551680037,1.4004928614486657e-05,3.457215458234408e-06
0.4344221105527638,0.352564287603463,0.6929888256805641,1.4735174462008325e-05,4.1874690082876875e-06
0.43643216080402014,0.33417245349024555,0.7126255420313475,1.5578088898644033e-05,5.030392335867611e-06
0.43844221105527637,0.31740540352739094,0.7305274979827322,1.6545933985685834e-05,5.998247631604729e-06
0.44045226130653264,0.3021597482168631,0.7468050811248891,1.765223358876815e-05,7.104558903781351e-06
0.4424623115577889,0.28832362407929807,0.7615777266050013,1.891193808486943e-05,8.364276687070406e-06
0.44447236180904526,0.275782031787869,0.7749682176728269,2.034159301633259e-05,9.793946698334889e-06
0.4464824120603015,0.2644208502673913,0.7870983998805411,2.1959512509273357e-05,1.1411883256865379e-05
0.4484924623115578,0.2541297109255398,0.7980861123043443,2.3785958808738785e-05,1.3238348821432276e-05
0.45050251256281415,0.24480393469521686,0.8080431193901207,2.5843329562066547e-05,1.5295741275620525e-05
0.4525125628140704,0.2363457275969185,0.8170738344674228,2.8156354585877444e-05,1.7608790696897566e-05
0.4545226130653266,0.22866480973513242,0.8252746481783927,3.075230384881207e-05,2.020476734154387e-05
0.456532663316583,0.22167862601104252,0.8327337035026156,3.366120834211201e-05,2.3113702517563725e-05
0.4585427135678392,0.21531225936334378,0.8395309883887435,3.6916095427843176e-05,2.6368623935391037e-05
0.4605527638190955,0.20949814184845678,0.8457386442303059,4.055324017133923e-05,3.0005807042983848e-05
0.46256281407035177,0.20417563667310762,0.8514214121239547,4.461243409215495e-05,3.4065043779612314e-05
0.46457286432160805,0.1992905458062576,0.856637158585652,4.9137272711972e-05,3.8589930126797624e-05
0.4665829145728643,0.1947945829063723,0.8614374382992043,5.417546323997158e-05,4.3628173796929955e-05
0.4685929648241206,0.1906448396209993,0.865868063941096,5.97791537154698e-05,4.923192337937573e-05
0.4706030150753769,0.18680326436295808,0.8699696626842105,6.600528492218632e-05,5.5458120258458055e-05
0.47261306532663316,0.18323616594649914,0.8737782061588927,7.291596639613357e-05,6.236887462531206e-05
0.4746231155778895,0.17991374952353817,0.8773255059276517,8.057887786742438e-05,7.003186692392701e-05
0.4766331658291458,0.17680968870181996,0.8806396703288984,8.906769750323798e-05,7.852077609862914e-05
0.478643216080402,0.17390073522776509,0.8837455212133729,9.846255835288038e-05,8.791573604395678e-05
0.48065326633165834,0.17116636591398723,0.886664970914931,0.0001088505344348814,9.830382169688429e-05
0.4826633165829146,0.16858846537785663,0.8894173609863568,0.00012032615794907399,0.00010977956625435716
0.4846733668341709,0.16615104247263812,0.8920197649620584,0.0001329919691427274,0.00012244551104522496
0.4866834170854271,0.1638399779143306,0.8944872578135308,0.00014695910040816884,0.0001364127896340239
0.4886934673366835,0.16164280044345455,0.8968331549384359,0.00016234789623947402,0.0001518017477842066
0.4907035175879397,0.15954848884336045,0.8990692235430155,0.00017928857072711948,0.0001687426009597297
0.492713567839196,0.15754729721525704,0.901205869193619,0.0001979219043217884,0.00018737613109620914
0.49472361809045223,0.15563060104882254,0.9032523001650609,0.00021839998165133572,0.00020785442442566718
0.49673366834170857,0.15379076180038648,0.9052166720286922,0.000240886972228247,0.00023034165219222658
0.4987437185929649,0.15202100788018624,0.9071062147207223,0.0002655599559383867,0.000255014896149566
0.5007537688442212,0.15031533014390627,0.9089273441245106,0.0002926097952554782,0.0002820650207845993
0.5027638190954774,0.14866839017352615,0.9106857599978835,0.00032224205617931287,0.0003116975942653997
0.5047738693467337,0.1470754398131958,0.9123865318836089,0.0003546779799492026,0.00034413386016490083
0.50678391959799,0.1455322505946083,0.9140341744609859,0.0003901555076374304,0.0003796117620651551
0.5087939698492463,0.14403505184141513,0.9156327136309359,0.0004289303597804997,0.0004183870231999703
0.5108040201005025,0.14258047638330995,0.917185744476353,0.00047127717325860124,0.00046073428334636907
0.5128140703517589,0.1411655129375129,0.9186964821037589,0.0005174906976860101,0.0005069482952276043
0.5148241206030151,0.1397874643291721,0.9201678062508233,0.0005678870536268193,0.0005573451827421648
0.5168341708542714,0.1384439108234993,0.9216023004361551,0.0006228050550016983,0.000612263763384482
0.5188442211055276,0.13713267793220044,0.9230022863319473,0.0006826075981019267,0.0006720669372736153
0.520854271356784,0.1358518081360735,0.9243698539553825,0.0007476831196768805,0.0007371431452561171
0.5228643216080403,0.13459953603540833,0.9257068882002212,0.0008184471266103083,0.0008079078985984452
0.5248743718592965,0.13337426650119943,0.9270150921644591,0.0008953437997491751,0.0008848053828327222
0.5268844221105528,0.13217455545393417,0.9282960076725605,0.0009788476744962728,0.0009683101383670738
0.5288944723618091,0.13099909294382495,0.9295510333404685,0.0010694654008243693,0.001058928820518341
0.5309045226130654,0.1298466882475379,0.9307814404876296,0.0011677375854152543,0.0011572020416705574
0.5329145728643216,0.12871625673246853,0.9319883871618303,0.0012742407186715188,0.0012637062983070543
0.5349246231155779,0.12760680827103016,0.9331729305091098,0.0013895891893921893,0.0013790559857073457
0.5369346733668342,0.12651743701486304,0.9343360376916979,0.0015144373899456155,0.001503905503142223
0.5389447236180905,0.12544731236279266,0.9354785955314069,0.0016494819148136419,0.0016389514524411102
0.5409547738693468,0.12439567097725539,0.9366014190335884,0.001795463855421036,0.0017849349328457045
0.542964824120603,0.1233618097221033,0.937705258927343,0.0019531711942018816,0.001942643935101619
0.5449748743718593,0.12234507941059312,0.9387908083407112,0.0021234413008916478,0.002112915837776782
0.5469849246231157,0.12134487926622307,0.9398587087147631,0.0023071635340686405,0.00229664000883033
0.5489949748743719,0.1203606520111573,0.9409095550476227,0.002505281951002344,0.0024947605154895334
0.5510050251256281,0.11939187950753984,0.9419439005481787,0.0027187981288979484,0.0027082789455240767
0.5530150753768845,0.11843807888621014,0.9429622607694027,0.0029487741006567246,0.0029382573430374094
0.5550251256281408,0.1174987991053698,0.9439651172826165,0.00319633540830044,0.0031858212619233573
0.557035175879397,0.11657361788877617,0.9449529209465406,0.0034626742772347306,0.003452162940162983
0.5590452261306532,0.11566213899919464,0.9459260948183937,0.0037490529145512434,0.003738544598161521
0.5610552763819096,0.11476398980819448,0.9468850367485887,0.00405680693459124,0.004046301864348105
0.5630653266331659,0.11387881912808041,0.947830121695551,0.004387348915014438,0.004376847331282126
0.5650753768844221,0.11300629527586487,0.9487617037927895,0.004742172086635868,0.0047316742455290085
0.5670854271356783,0.11214610434278577,0.9496801181965083,0.005122854160310499,0.005112360334585192
0.5690954773869347,0.11129794864602821,0.9505856827386853,0.0055310612941601315,0.005520571774146882
0.571105527638191,0.11046154534208211,0.951478699407569,0.005968552204449944,0.005958067299029951
0.5731155778894472,0.1096366251835854,0.9523594556749825,0.006437182423432527,0.006426702461058888
0.5751256281407034,0.10882293140364264,0.9532282256875203,0.006938908707485803,0.006928434037251206
0.5771356783919599,0.10802021871347252,0.9540852713367476,0.0074757935988769356,0.007465324591629481
0.5791457286432161,0.10722825240088708,0.954930843221742,0.008050010144488648,0.008039547193997432
0.5811557788944723,0.10644680751854593,0.9557651815157828,0.008663846774845598,0.008653390299017762
0.5831658291457287,0.10567566815220877,0.9565885167476292,0.009319712346777871,0.009309262788928841
0.585175879396985,0.1049146267603227,0.9574010705066331,0.010020141353055397,0.01000969918323408
0.5871859296482412,0.10416348357727057,0.9582030560798839,0.01076779930232153,0.010757365018692247
0.5891959798994975,0.10342204607347676,0.958994679028645,0.011565488272646394,0.011555062402929393
0.5912060301507538,0.10269012846633102,0.9597761377105356,0.012416152642010184,0.012405735744982608
0.5932160804020101,0.1019675512765757,0.9605476237531688,0.013322884999013454,0.01331247766607263
0.5952261306532663,0.10125414092538851,0.9613093224843413,0.014288932237097228,0.014278535093888272
0.5972361809045226,0.10054972936793395,0.9620614133232864,0.015317701835537139,0.015307315543646784
0.5992462311557789,0.09985415375961101,0.9628040701370159,0.01641276833045654,0.016402393589175224
0.6012562814070352,0.09916725615165245,0.9635374615653247,0.01757787997908042,0.017567517527234684
0.6032663316582915,0.0984888832130837,0.964261751317653,0.01881696562042755,0.01880661623828478
0.6052763819095478,0.09781888597638148,0.964977098444641,0.0201341417356105,0.02012380624685815
0.607286432160804,0.09715711960446227,0.965683657586914,0.02153371971088373,0.02152339898468514
0.6092964824120604,0.09650344317687459,0.9663815792033619,0.023020213306547105,0.02300990825967616
0.6113065326633166,0.09585771949330744,0.9670710097809286,0.024598346334777497,0.024588057933834187
0.6133165829145729,0.09521981489272519,0.9677520920277225,0.02627306054942591,0.02626278981313515
0.6153266331658291,0.09458959908660929,0.9684249650510598,0.028049523750773936,0.028039271752369865
0.6173366834170855,0.09396694500495772,0.9690897645218893,0.02993313810820603,0.029922905977904157
0.6193467336683418,0.09335172865383429,0.9697466228268854,0.03192954870370724,0.03191933763126659
0.621356783919598,0.09274382898336794,0.970395669209383,0.03404465229904801,0.03403446353642582
0.6233668341708543,0.09214312776524282,0.9710370299001811,0.03628460632947458,0.036274441193575875
0.6253768844221106,0.09154950947879338,0.9716708282391554,0.03865583812666382,0.038645698002188235
0.6273869346733669,0.09096286120492435,0.9722971847885198,0.04116505437365515,0.04115494071604344
0.6293969849246231,0.09038307252715064,0.9729162174384858,0.04381925079441219,0.043809165132895074
0.6314070351758794,0.08981003543911667,0.9735280415060004,0.046625722080611796,0.04661566602136336
0.6334170854271357,0.0892436442580301,0.9741327698271736,0.04959207205819352,0.04958204728759198
0.635427135678392,0.08868379554349354,0.9747305128439402,0.05272622409614673,0.05271623238414486
0.6374371859296483,0.0881303880212688,0.9753213786854557,0.056036431759940324,0.05602647496354836
0.6394472361809045,0.08758332251155448,0.975905473244673,0.05953128971194358,0.059521369778827084
0.6414572864321607,0.08704250186140565,0.9764829002504974,0.06321974486110585,0.06320986383330111
0.6434673366834172,0.08650783088094668,0.9770537613358922,0.06711110776410607,0.06710126778185588
0.6454773869346734,0.08597921628307194,0.9776181561022569,0.07121506428009515,0.07120526758580734
0.6474874371859296,0.08545656662635868,0.9781761821803812,0.07554168748109982,0.07553193642343162
0.649497487437186,0.08493979226093178,0.9787279352882429,0.08010144982005801,0.08009174685812857
0.6515075376884423,0.08442880527705952,0.9792735092858917,0.0849052355583959,0.0848955832661301
0.6535175879396985,0.08392351945626565,0.9798129962276467,0.08996435345497115,0.08995475452557711
0.6555276381909547,0.08342385022477514,0.9803464864118006,0.09529054971811876,0.0952810069687019
0.6575376884422109,0.08292971460911645,0.9808740684280247,0.10089602122246767,0.1008865375987844
0.6595477386934674,0.08244103119372855,0.9813958292026292,0.10679342899209625,0.10678400757344969
0.6615577889447236,0.08195772008043069,0.9819118540418371,0.11299591195152005,0.11298655595580086
0.6635678391959798,0.08147970284962132,0.9824222266732128,0.1195171009459141,0.11950781373478916
0.6655778894472363,0.08100690252309319,0.9829270292853634,0.1263711330318808,0.12636191811613276
0.6675879396984925,0.0805392435283551,0.9834263425660308,0.1335726660399847,0.13356352708500493
0.6695979899497487,0.08007665166436075,0.9839202457386845,0.14113689341019542,0.1411278342416336
0.671608040201005,0.07961905406855707,0.9844088165977017,0.1490795593012643,0.1490705839108373
0.6736180904522613,0.0791663791851654,0.9848921315422343,0.1574169739749872,0.1574080865264503
0.6756281407035176,0.07871855673462695,0.9853702656088317,0.16616602945620948,0.16615723429149257
0.6776381909547738,0.07827551768413499,0.985843292502902,0.17534421546930812,0.17533551711482045
0.6796482412060303,0.07783719421919601,0.986311284629077,0.18496963565183766,0.18496103882494294
0.6816582914572865,0.07740351971615926,0.986774313120541,0.1950610240458666,0.19505253366153272
0.6836683417085427,0.07697442871565928,0.987232447867387,0.20563776186749638,0.2056293830451216
0.685678391959799,0.07654985689692662,0.9876857575440439,0.21671989455490046,0.21671163262531956
0.6876884422110553,0.07612974105291112,0.9881343096358375,0.22832814909515506,0.22832000960782808
0.6896984924623115,0.07571401906618828,0.9885781704647142,0.24048395163002773,0.24047594036041475
0.6917085427135679,0.07530262988559781,0.9890174052141855,0.2532094453407719,0.2532015682978963
0.6937185929648241,0.07489551350358523,0.9894520779535179,0.2665275086118833,0.2665197720460862
0.6957286432160805,0.07449261093420942,0.9898822516612154,0.28046177347369694,0.2804541838845869
0.6977386934673367,0.07409386419178608,0.9903079882478201,0.2950366443235389,0.2950292084681389
0.699748743718593,0.07369921627013733,0.9907293485780698,0.31027731692511945,0.3102700418262138
0.7017587939698493,0.07330861112242078,0.9911463924924313,0.3262097976856826,0.3262026906403675
0.7037688442211055,0.07292199364151337,0.9915591788280463,0.342860923210378,0.34285399179881837
0.7057788944723618,0.07253930964092387,0.9919677654391097,0.3602583801331763,0.3602516322275718
0.7077889447236181,0.07216050583621525,0.9923722092167053,0.3784307252235778,0.3784241689973412
0.7097989949748744,0.07178552982691375,0.992772566108121,0.39740740576822425,0.397401049705374
0.7118090452261308,0.07141433007888673,0.9931688911356642,0.4172187802264739,0.41721263313124535
0.713819095477387,0.0710468559071707,0.993561238414995,0.4378961391588228,0.4378902101654996
0.7158291457286432,0.07068305745923222,0.9939496611730001,0.4594717264270325,0.45946602501000205
0.7178391959798995,0.07032288569864464,0.9943342117652183,0.4819787606646457,0.48197329664868116
0.7198492462311558,0.06996629238916854,0.9947149416928408,0.5054514570165296,0.5054462405873007
0.721859296482412,0.06961323007921938,0.9950919016192922,0.5299250491459564,0.5299200908607726
0.7238693467336684,0.06926365208670691,0.9954651413864185,0.5554358115075974,0.5554311223063856
0.7258793969849247,0.06891751248423976,0.9958347100302839,0.5820210818847933,0.5820166731013151
0.727889447236181,0.0685747660846748,0.9962006557965996,0.6097192841892647,0.609715167562571
0.7298994974874372,0.06823536842700788,0.9965630261557872,0.6385699515213689,0.6385661392075004
0.7319095477386935,0.0678992757625895,0.9969218678176973,0.6686137494889554,0.668610254072888
0.7339195979899498,0.06756644504165762,0.9972772267459873,0.6998924997826469,0.6998893342904862
0.735929648241206,0.06723683390017751,0.9976291481721736,0.732449204005456,0.7324463819168819
0.7379396984924622,0.0669104006469767,0.9979776766093654,0.7663280677543256,0.7663256030152931
0.7399497487437187,0.06658710425117276,0.9983228558656891,0.8015745249513375,0.8015724319870319
0.7419597989949749,0.06626690432987674,0.9986647290574183,0.8382352624219844,0.8382335561500376
0.7439698492462312,0.06594976113616897,0.9990033386218088,0.8763582447180319,0.8763569405619986
0.7459798994974876,0.06563563554734234,0.9993387263296546,0.9159927391822167,0.9159918530853169
0.7479899497487438,0.06532448905339751,0.9996709332975691,0.9571893412520747,0.9571888896912024
0.75,0.06501628374578991,1.0,1.0,1.0
