batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,2,7.726961035413611e-05,0.008790313438901716,0.00012764447195422567,0.011297985305098679
-1,2,7.726961035413611e-05,0.05753062332675496,0.00012764447195422567,0.07426704214330686
