Iteration,NN_Training_Error,NN_Training_Time_sec,KKThPINN_Training_Error,KKThPINN_Training_Time_sec
1,0.01456,6.961080003995448,0.01521,9.99301886901958
2,0.05462,6.917343822948169,0.01471,10.00416229001712
3,0.01484,7.022822410042863,0.00806,9.936396630015224
4,0.02539,7.035003770026378,0.02182,9.972733639006037
5,0.0214,6.951037498016376,0.01513,9.956262774008792
