epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.37581022647025525,0.613033625888707,0.3555052668505483,0.5962426241477108
1,1,train,2,0.3352003072308413,0.578964858372977,0.3555052668505483,0.5962426241477108
1,-1,train,18,0.3555052668505483,0.5962426241477108,0.3555052668505483,0.5962426241477108
2,0,train,16,0.3777289690935321,0.6145965905319782,0.33995869244901455,0.5830597674758691
2,1,train,2,0.302188415804497,0.5497166686616816,0.33995869244901455,0.5830597674758691
2,-1,train,18,0.33995869244901455,0.5830597674758691,0.33995869244901455,0.5830597674758691
3,0,train,16,0.37156105452877314,0.6095580813415348,0.35275057951154404,0.593928092879554
3,1,train,2,0.33394010449431494,0.5778755095124857,0.35275057951154404,0.593928092879554
3,-1,train,18,0.35275057951154404,0.593928092879554,0.35275057951154404,0.593928092879554
4,0,train,16,0.3684105747455177,0.6069683474000253,0.3550581784512062,0.5958675846622353
4,1,train,2,0.3417057821568947,0.5845560556156224,0.3550581784512062,0.5958675846622353
4,-1,train,18,0.3550581784512062,0.5958675846622353,0.3550581784512062,0.5958675846622353
5,0,train,16,0.3671380289537427,0.6059191604114716,0.3508999463841349,0.5923680835292655
5,1,train,2,0.33466186381452706,0.578499666218164,0.3508999463841349,0.5923680835292655
5,-1,train,18,0.3508999463841349,0.5923680835292655,0.3508999463841349,0.5923680835292655
6,0,train,16,0.3502377579366864,0.5918088863279145,0.40149503751747234,0.6336363606339778
6,1,train,2,0.4527523170982583,0.6728687220388969,0.40149503751747234,0.6336363606339778
6,-1,train,18,0.40149503751747234,0.6336363606339778,0.40149503751747234,0.6336363606339778
7,0,train,16,0.36203401156688136,0.601692622164242,0.35172636528430634,0.5930652285240692
7,1,train,2,0.34141871900173126,0.5843104645663393,0.35172636528430634,0.5930652285240692
7,-1,train,18,0.35172636528430634,0.5930652285240692,0.35172636528430634,0.5930652285240692
8,0,train,16,0.34749387474537025,0.5894861107315169,0.3941729944387343,0.627831979464836
8,1,train,2,0.44085211413209846,0.6639669525903368,0.3941729944387343,0.627831979464836
8,-1,train,18,0.3941729944387343,0.627831979464836,0.3941729944387343,0.627831979464836
9,0,train,16,0.34473527134556425,0.5871416109811706,0.3954402135992665,0.6288403721130399
9,1,train,2,0.4461451558529688,0.6679409823127855,0.3954402135992665,0.6288403721130399
9,-1,train,18,0.3954402135992665,0.6288403721130399,0.3954402135992665,0.6288403721130399
10,0,train,16,0.3591826237514783,0.5993184660524639,0.3365868126907945,0.5801610230710044
10,1,train,2,0.3139910016301106,0.5603489998475152,0.3365868126907945,0.5801610230710044
10,-1,train,18,0.3365868126907945,0.5801610230710044,0.3365868126907945,0.5801610230710044
11,0,train,16,0.3564028257094449,0.596994828879987,0.33804626133440496,0.5814174587457835
11,1,train,2,0.31968969695936506,0.5654110866965425,0.33804626133440496,0.5814174587457835
11,-1,train,18,0.33804626133440496,0.5814174587457835,0.33804626133440496,0.5814174587457835
12,0,train,16,0.3548185567273448,0.5956664811178691,0.335366256515766,0.5791081561468169
12,1,train,2,0.3159139563041873,0.562062235258861,0.335366256515766,0.5791081561468169
12,-1,train,18,0.335366256515766,0.5791081561468169,0.335366256515766,0.5791081561468169
