batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,5.7653621316273765e-05,0.007592998177022945,9.413089173765967e-05,0.009702107592562539
-1,16,5.7653621316273765e-05,0.008218229072889747,9.413089173765967e-05,0.010550093184637102
