0,1,2,3,4
0.46943887775551096,0.5813924232818283,0.8676321085280809,6.23200515317666e-05,5.1772847996709214e-05
0.470065130260521,0.5777329367487346,0.8689022130868294,6.427477257063097e-05,5.372758965369914e-05
0.47069138276553096,0.5741578952259118,0.8701430091643091,6.629423839615523e-05,5.5747076780267996e-05
0.471317635270541,0.5706643146082021,0.8713555324592526,6.838038990276251e-05,5.7833250291311135e-05
0.47194388777555113,0.5672493230035054,0.8725407797244056,7.053522060443873e-05,5.998810372184181e-05
0.4725701402805611,0.5639101567650646,0.8736997101436076,7.276077786710897e-05,6.221368445938043e-05
0.47319639278557113,0.5606441566290004,0.8748332466723462,7.505916416597419e-05,6.451209500130457e-05
0.4738226452905812,0.5574487639580613,0.8759422773414438,7.743253836820268e-05,6.688549423755395e-05
0.4744488977955912,0.5543215170921305,0.8770276565236956,7.988311704138222e-05,6.933609875909644e-05
0.4750751503006012,0.5512600478054868,0.8780902061634528,8.241317578813679e-05,7.186618419255869e-05
0.4757014028056112,0.5482620778705158,0.8791307169692619,8.502505060731826e-05,7.447808656143235e-05
0.47632765531062127,0.5453254157271452,0.8801499495698109,8.772113928218493e-05,7.717420367426727e-05
0.4769539078156313,0.5424479532570208,0.8811486356335202,9.050390279598406e-05,7.995699654026882e-05
0.47758016032064127,0.5396276626611307,0.8821274789522323,9.337586677536214e-05,8.282899081272343e-05
0.4782064128256513,0.5368625934394283,0.8830871564894988,9.633962296202306e-05,8.579277826067226e-05
0.4788326653306613,0.5341508694707463,0.8840283193940603,9.93978307130667e-05,8.885101826926579e-05
0.47945891783567135,0.5314906861911634,0.8849515939791559,0.00010255321853043716,9.200643936922798e-05
0.4800851703406813,0.5288803078688545,0.8858575826683449,0.0001058085856199262,9.526184079587618e-05
0.48071142284569135,0.526318064973314,0.8867468649085765,0.00010916680348016121,9.862009407812597e-05
0.48133767535070143,0.5238023516368131,0.8876199980512453,0.00011263081752203504,0.00010208414465793803
0.4819639278557114,0.5213316232057859,0.8884775182020366,0.00011620364871901833,0.0001056570135406477
0.48259018036072143,0.5189043938798863,0.889319941040343,0.00011988839528881962,0.00010934179897664313
0.4832164328657315,0.5165192344363644,0.8901477626090694,0.00012368823440684262,0.0001131416781748406
0.4838426853707415,0.5141747700373832,0.8909614600756515,0.0001276064239519066,0.00011705990904842274
0.4844689378757515,0.5118696781178999,0.8917614924651123,0.00013164630428470515,0.00012109983199331706
