epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.35333148889001165,0.5944169318668603,0.38971264207360207,0.624269686973188
1,1,train,16,0.3475065926473773,0.5894968979115813,0.38971264207360207,0.624269686973188
1,2,train,16,0.4068296464378358,0.6378319891929503,0.38971264207360207,0.624269686973188
1,3,train,6,0.45118284031918354,0.6717014517768913,0.38971264207360207,0.624269686973188
1,-1,train,54,0.38971264207360207,0.624269686973188,0.38971264207360207,0.624269686973188
2,0,train,16,0.4043033368893561,0.6358485172502615,0.3713661484321577,0.6093981854519733
2,1,train,16,0.35753171928927996,0.5979395615689599,0.3713661484321577,0.6093981854519733
2,2,train,16,0.3486652734435444,0.5904788509705867,0.3713661484321577,0.6093981854519733
2,3,train,6,0.3749642641064503,0.6123432567657214,0.3713661484321577,0.6093981854519733
2,-1,train,54,0.3713661484321577,0.6093981854519733,0.3713661484321577,0.6093981854519733
3,0,train,16,0.3529218060722954,0.5940722229428804,0.3533875456704554,0.5944640827421412
3,1,train,16,0.3573894323171376,0.5978205686634892,0.3533875456704554,0.5944640827421412
3,2,train,16,0.40274821414120315,0.6346244670206178,0.3533875456704554,0.5944640827421412
3,3,train,6,0.30049073015118544,0.5481703477489324,0.3533875456704554,0.5944640827421412
3,-1,train,54,0.3533875456704554,0.5944640827421412,0.3533875456704554,0.5944640827421412
4,0,train,16,0.38317884649812833,0.619014415420294,0.3476527307047492,0.5896208363895812
4,1,train,16,0.3317668580159905,0.5759920641953242,0.3476527307047492,0.5896208363895812
4,2,train,16,0.3722065147612883,0.6100873009342911,0.3476527307047492,0.5896208363895812
4,3,train,6,0.3034587035435899,0.5508708592252725,0.3476527307047492,0.5896208363895812
4,-1,train,54,0.3476527307047492,0.5896208363895812,0.3476527307047492,0.5896208363895812
5,0,train,16,0.35285057458143854,0.5940122680395065,0.3399333450052847,0.5830380304965403
5,1,train,16,0.34313199195997934,0.585774693854198,0.3399333450052847,0.5830380304965403
5,2,train,16,0.3708441252679702,0.6089697244264038,0.3399333450052847,0.5830380304965403
5,3,train,6,0.2929066882117509,0.5412085441045354,0.3399333450052847,0.5830380304965403
5,-1,train,54,0.3399333450052847,0.5830380304965403,0.3399333450052847,0.5830380304965403
6,0,train,16,0.3128558017087076,0.5593351425654458,0.34982669443729647,0.5914614902403169
6,1,train,16,0.35745258838563093,0.5978733882567704,0.34982669443729647,0.5914614902403169
6,2,train,16,0.3346718779769622,0.5785083214414138,0.34982669443729647,0.5914614902403169
6,3,train,6,0.3943265096778852,0.6279542257823297,0.34982669443729647,0.5914614902403169
6,-1,train,54,0.34982669443729647,0.5914614902403169,0.34982669443729647,0.5914614902403169
7,0,train,16,0.38083112448245,0.6171151630631433,0.34413055633508144,0.5866264197383898
