0,1,2,3
0.45,1.0,1.0,0.7574661767583717
0.4524193548387096,0.9915137633625039,0.991513763362504,0.7637714489026465
0.45483870967741935,0.9836255875227381,0.9836255875227384,0.7696323619924199
0.457258064516129,0.9762634700559105,0.9762634700559091,0.7751024138150816
0.45967741935483875,0.9693641359588803,0.9693641359588798,0.7802286176854557
0.4620967741935484,0.9628721974801167,0.9628721974801152,0.7850521266919845
0.4645161290322581,0.9567393205874615,0.9567393205874583,0.789608853011007
0.4669354838709678,0.950923426694197,0.9509234266941964,0.7939300610241347
0.46935483870967754,0.9453879473067285,0.9453879473067294,0.7980429211148833
0.4717741935483871,0.9401011411498943,0.940101141149894,0.8019710170444245
0.4741935483870968,0.9350354775489411,0.9350354775489408,0.8057348040986564
0.47661290322580646,0.9301670859007221,0.9301670859007228,0.8093520181309989
0.47903225806451616,0.9254752685095972,0.9254752685095972,0.8128380375252231
0.4814516129032259,0.920942072528676,0.9209420725286723,0.8162062012430203
0.4838709677419355,0.9165519159412072,0.9165519159412088,0.8194680867197509
0.48629032258064514,0.9122912622142534,0.9122912622142529,0.82263375159672
0.4887096774193549,0.9081483382876,0.9081483382876061,0.8257119432553321
0.4911290322580645,0.9041128908016601,0.9041128908016648,0.8287102799397419
0.49354838709677423,0.9001759758304329,0.9001759758304274,0.8316354069852003
0.4959677419354838,0.8963297778096146,0.8963297778096203,0.8344931313544254
0.4983870967741935,0.8925674537914173,0.8925674537914253,0.8372885373562858
0.5008064516129032,0.8888829995963271,0.8888829995963349,0.8400260860949708
0.5032258064516129,0.8852711348435232,0.8852711348435099,0.8427097008923952
0.5056451612903227,0.8817272042245102,0.8817272042244847,0.8453428406418365
0.5080645161290323,0.87824709272999,0.8782470927299977,0.8479285627943718
0.510483870967742,0.874827152848558,0.8748271528485628,0.8504695774502936
0.5129032258064516,0.8714641420287851,0.8714641420287635,0.8529682938246671
0.5153225806451612,0.8681551689353055,0.8681551689352912,0.855426860179069
0.517741935483871,0.8648976472375572,0.8648976472375899,0.8578471981565927
0.5201612903225806,0.8616892558501724,0.861689255850201,0.8602310323232526
0.5225806451612903,0.8585279046995076,0.858527904699517,0.8625799156033352
0.525,0.8554117052247008,0.8554117052247115,0.8648952511971696
0.5274193548387096,0.8523389449369668,0.8523389449369619,0.8671783114836036
0.5298387096774193,0.8493080654574828,0.84930806545753,0.8694302543377525
0.532258064516129,0.846317643540815,0.8463176435408474,0.8716521372307588
0.5346774193548387,0.8433663746605362,0.8433663746605866,0.8738449294254507
0.5370967741935484,0.8404530587957412,0.8404530587957183,0.8760095225371854
0.5395161290322581,0.8375765881104661,0.8375765881105178,0.878146739687746
0.5419354838709678,0.8347359362607911,0.8347359362608081,0.8802573434505901
0.5443548387096775,0.8319301491035115,0.8319301491035604,0.8823420427538428
0.5467741935483871,0.8291583366137538,0.82915833661382,0.8844014988858492
0.5491935483870968,0.8264196658437389,0.8264196658436465,0.8864363307267247
0.5516129032258065,0.8237133547827268,0.8237133547826315,0.88844711931013
0.5540322580645162,0.8210386669925057,0.8210386669926206,0.8904344118094829
0.5564516129032258,0.8183949069179429,0.8183949069179062,0.892398725022394
0.5588709677419356,0.8157814157782477,0.8157814157780776,0.8943405484226724
0.5612903225806452,0.813197567963936,0.8131975679639573,0.8962603468378892
0.5637096774193548,0.8106427678715873,0.8106427678717288,0.8981585628014643
0.5661290322580644,0.8081164471190194,0.8081164471191579,0.9000356186212727
0.5685483870967742,0.8056180620922234,0.8056180620924815,0.9018919182022934
0.5709677419354838,0.8031470917788882,0.8031470917788054,0.9037278486568595
0.5733870967741936,0.800703035853936,0.8007030358540874,0.9055437817258922
0.5758064516129032,0.7982854129830048,0.7982854129829053,0.9073400750412522
0.5782258064516129,0.7958937593190332,0.7958937593187052,0.9091170732409634
0.5806451612903226,0.7935276271632651,0.7935276271628832,0.9108751089650375
0.5830645161290322,0.7911865837737454,0.7911865837739864,0.9126145037404126
0.585483870967742,0.788870210305195,0.7888702103052331,0.914335568769793
0.5879032258064516,0.7865781008546262,0.7865781008541937,0.9160386056387414
0.5903225806451613,0.7843098616108058,0.7843098616116507,0.9177239069479285
0.592741935483871,0.7820651100916572,0.7820651100922076,0.9193917568831055
0.5951612903225807,0.7798434744517195,0.7798434744514203,0.9210424317248727
0.5975806451612903,0.7776445928668755,0.7776445928665524,0.9226762003077938
0.6,0.7754681129658245,0.7754681129659277,0.9242933244438618
0.6024193548387096,0.7733136913289557,0.7733136913295796,0.9258940592939554
0.6048387096774194,0.7711809930200502,0.7711809930208091,0.9274786537158575
0.607258064516129,0.7690696911720543,0.7690696911720696,0.9290473505719679
0.6096774193548388,0.7669794665951494,0.7669794665943322,0.9306003870198681
0.6120967741935484,0.7649100074344573,0.7649100074347499,0.9321379947666644
0.614516129032258,0.7628610088397247,0.7628610088412555,0.9336604003169333
0.6169354838709677,0.7608321726726894,0.7608321726714323,0.9351678251894029
0.6193548387096776,0.7588232072367562,0.7588232072363889,0.9366604861107695
0.6217741935483871,0.7568338270170788,0.7568338270169361,0.9381385952206589
0.6241935483870968,0.7548637524527618,0.7548637524523257,0.9396023602326875
0.6266129032258064,0.7529127097201602,0.7529127097210139,0.9410519845967299
0.6290322580645161,0.7509804305259979,0.7509804305236063,0.9424876676576667
0.6314516129032257,0.7490666519146395,0.7490666519148498,0.9439096047863406
0.6338709677419355,0.747171116109536,0.7471711161085216,0.9453179875154686
0.6362903225806451,0.745293570323684,0.745293570325633,0.9467130036617741
0.6387096774193549,0.7434337666264632,0.7434337666275356,0.9480948374416356
0.6411290322580645,0.7415914617778626,0.7415914617789209,0.9494636695800038
0.6435483870967742,0.7397664171014409,0.7397664170998297,0.95081967741517
0.6459677419354839,0.737958398355921,0.7379583983574638,0.9521630349841571
0.6483870967741936,0.7361671755969964,0.7361671755975919,0.9534939131404551
