epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2683376495697458,0.5180131750928212,0.2726738583771912,0.5221818250161444
1,1,train,16,0.26083579791334516,0.5107208610516563,0.2726738583771912,0.5221818250161444
1,2,train,16,0.2900346983985703,0.5385486964041137,0.2726738583771912,0.5221818250161444
1,3,train,6,0.2714872876271036,0.5210444200134031,0.2726738583771912,0.5221818250161444
1,-1,train,54,0.2726738583771912,0.5221818250161444,0.2726738583771912,0.5221818250161444
2,0,train,16,0.26740537721374286,0.5171125382484386,0.26874483655971426,0.5184060537452415
2,1,train,16,0.2772381105499063,0.5265340545016118,0.26874483655971426,0.5184060537452415
2,2,train,16,0.25216854844327036,0.5021638661266563,0.26874483655971426,0.5184060537452415
2,3,train,6,0.2781673100319375,0.5274156899751253,0.26874483655971426,0.5184060537452415
2,-1,train,54,0.26874483655971426,0.5184060537452415,0.26874483655971426,0.5184060537452415
3,0,train,16,0.269797119773403,0.5194199839950355,0.2619290719893095,0.5117900663253533
3,1,train,16,0.24163100006106492,0.4915597624511845,0.2619290719893095,0.5117900663253533
3,2,train,16,0.2704070280964488,0.5200067577411362,0.2619290719893095,0.5117900663253533
3,3,train,6,0.26588114002632124,0.5156366356518137,0.2619290719893095,0.5117900663253533
3,-1,train,54,0.2619290719893095,0.5117900663253533,0.2619290719893095,0.5117900663253533
4,0,train,16,0.25574820232626727,0.50571553498609,0.25423027233381024,0.5042125269505016
4,1,train,16,0.25597064560403615,0.5059354164357701,0.25423027233381024,0.5042125269505016
4,2,train,16,0.25780005748265955,0.5077401475978235,0.25423027233381024,0.5042125269505016
4,3,train,6,0.24740218392227792,0.49739539998101906,0.25423027233381024,0.5042125269505016
4,-1,train,54,0.25423027233381024,0.5042125269505016,0.25423027233381024,0.5042125269505016
5,0,train,16,0.25637377291432417,0.5063336576945326,0.25034562722019393,0.5003455078445233
5,1,train,16,0.2382265287723227,0.488084550843727,0.25034562722019393,0.5003455078445233
5,2,train,16,0.2540446607613567,0.504028432493006,0.25034562722019393,0.5003455078445233
5,3,train,6,0.252737546432772,0.5027300930248477,0.25034562722019393,0.5003455078445233
5,-1,train,54,0.25034562722019393,0.5003455078445233,0.25034562722019393,0.5003455078445233
6,0,train,16,0.24750710640889834,0.4975008607117161,0.24450775956894263,0.49447725889968147
6,1,train,16,0.23682281684791923,0.4866444460259659,0.24450775956894263,0.49447725889968147
6,2,train,16,0.2481562840838049,0.4981528722027054,0.24450775956894263,0.49447725889968147
6,3,train,6,0.2455448309351481,0.495524803551899,0.24450775956894263,0.49447725889968147
6,-1,train,54,0.24450775956894263,0.49447725889968147,0.24450775956894263,0.49447725889968147
7,0,train,16,0.24289217430039328,0.4928409219011681,0.23493945012185313,0.4847055292874769
7,1,train,16,0.23349293716104622,0.48321106895542676,0.23493945012185313,0.4847055292874769
7,2,train,16,0.24983506886360649,0.49983504165235004,0.23493945012185313,0.4847055292874769
7,3,train,6,0.2135376201623665,0.46210130941425226,0.23493945012185313,0.4847055292874769
7,-1,train,54,0.23493945012185313,0.4847055292874769,0.23493945012185313,0.4847055292874769
8,0,train,16,0.22818713169879587,0.47768936737046586,0.23163623354504181,0.4812860205169498
8,1,train,16,0.23916641944146227,0.4890464389416022,0.23163623354504181,0.4812860205169498
8,2,train,16,0.2379223065633444,0.4877728021972365,0.23163623354504181,0.4812860205169498
8,3,train,6,0.22126907647656485,0.47039247068439016,0.23163623354504181,0.4812860205169498
8,-1,train,54,0.23163623354504181,0.4812860205169498,0.23163623354504181,0.4812860205169498
9,0,train,16,0.22893882930566564,0.47847552633929524,0.22706988346477655,0.47651850275175733
9,1,train,16,0.23563936912863173,0.4854269967035535,0.22706988346477655,0.47651850275175733
9,2,train,16,0.22335090677989858,0.4726001552897529,0.22706988346477655,0.47651850275175733
9,3,train,6,0.22035042864491025,0.4694149855350916,0.22706988346477655,0.47651850275175733
9,-1,train,54,0.22706988346477655,0.47651850275175733,0.22706988346477655,0.47651850275175733
10,0,train,16,0.23105105360414274,0.48067770242038765,0.2242851931006446,0.4735875770125781
10,1,train,16,0.22037393917279954,0.46944002723755834,0.2242851931006446,0.4735875770125781
10,2,train,16,0.21579194164045576,0.464534112461567,0.2242851931006446,0.4735875770125781
10,3,train,6,0.2299238379851803,0.4795037413672393,0.2242851931006446,0.4735875770125781
10,-1,train,54,0.2242851931006446,0.4735875770125781,0.2242851931006446,0.4735875770125781
11,0,train,16,0.22414352502836166,0.4734379843531375,0.2179776005226901,0.46688071337622217
11,1,train,16,0.22097888520619766,0.47008391294129354,0.2179776005226901,0.46688071337622217
11,2,train,16,0.2104867767769183,0.45878837907789066,0.2179776005226901,0.46688071337622217
11,3,train,6,0.21630121507928285,0.46508194447783374,0.2179776005226901,0.46688071337622217
11,-1,train,54,0.2179776005226901,0.46688071337622217,0.2179776005226901,0.46688071337622217
12,0,train,16,0.22082645133002074,0.469921750220205,0.21007878617231182,0.45834352419589375
12,1,train,16,0.21440890302135812,0.4630430898106116,0.21007878617231182,0.45834352419589375
12,2,train,16,0.2128290093207442,0.46133394555435026,0.21007878617231182,0.45834352419589375
12,3,train,6,0.19225078101712426,0.4384641159971067,0.21007878617231182,0.45834352419589375
12,-1,train,54,0.21007878617231182,0.45834352419589375,0.21007878617231182,0.45834352419589375
13,0,train,16,0.21396456127786379,0.4625630349237429,0.20716630636579,0.45515525523253053
13,1,train,16,0.21262343702091865,0.4611110896746235,0.20716630636579,0.45515525523253053
13,2,train,16,0.20295461560927763,0.45050484526725976,0.20716630636579,0.45515525523253053
13,3,train,6,0.19912261155509992,0.44623156718804635,0.20716630636579,0.45515525523253053
13,-1,train,54,0.20716630636579,0.45515525523253053,0.20716630636579,0.45515525523253053
14,0,train,16,0.21057993657727708,0.4588898959197915,0.20589951973560597,0.4537615229783217
14,1,train,16,0.19792834420149683,0.44489138472384115,0.20589951973560597,0.4537615229783217
14,2,train,16,0.19893556619395125,0.44602193465563017,0.20589951973560597,0.4537615229783217
14,3,train,6,0.21615423196969877,0.46492389911651,0.20589951973560597,0.4537615229783217
14,-1,train,54,0.20589951973560597,0.4537615229783217,0.20589951973560597,0.4537615229783217
15,0,train,16,0.20442861081827948,0.45213782281322085,0.2001781609992287,0.44741274121243874
15,1,train,16,0.20055193956576015,0.4478302575371166,0.2001781609992287,0.44741274121243874
15,2,train,16,0.1918893792081648,0.4380517996860243,0.2001781609992287,0.44741274121243874
15,3,train,6,0.2038427144047104,0.45148943997031693,0.2001781609992287,0.44741274121243874
15,-1,train,54,0.2001781609992287,0.44741274121243874,0.2001781609992287,0.44741274121243874
16,0,train,16,0.19655978227873527,0.4433506313052179,0.19293742485182785,0.43924642838824296
16,1,train,16,0.19696205768805836,0.443804075790273,0.19293742485182785,0.43924642838824296
16,2,train,16,0.19670709505181222,0.4435167359320415,0.19293742485182785,0.43924642838824296
