epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.1901507736731404,0.4360628093212495,0.187870901056858,0.43344076995231773
1,1,train,16,0.18778210174972887,0.4333383225030171,0.187870901056858,0.43344076995231773
1,2,train,16,0.18735879015775858,0.4328496160998166,0.187870901056858,0.43344076995231773
1,3,train,16,0.23519867574482878,0.4849728608332932,0.187870901056858,0.43344076995231773
1,4,train,16,0.17036590264557075,0.41275404618921757,0.187870901056858,0.43344076995231773
1,5,train,10,0.15636916237012063,0.3954354085942743,0.187870901056858,0.43344076995231773
1,-1,train,90,0.187870901056858,0.43344076995231773,0.187870901056858,0.43344076995231773
2,0,train,16,0.17380933763544767,0.4169044706349977,0.18512801073780738,0.43026504707889923
2,1,train,16,0.22630693624480014,0.4757172860479217,0.18512801073780738,0.43026504707889923
2,2,train,16,0.16071135558941893,0.4008882083441953,0.18512801073780738,0.43026504707889923
2,3,train,16,0.1831122310569305,0.4279161495631247,0.18512801073780738,0.43026504707889923
2,4,train,16,0.15912367193410135,0.3989030858919261,0.18512801073780738,0.43026504707889923
2,5,train,10,0.20770453196614552,0.45574612666060643,0.18512801073780738,0.43026504707889923
2,-1,train,90,0.18512801073780738,0.43026504707889923,0.18512801073780738,0.43026504707889923
3,0,train,16,0.1596492586994814,0.39956133283825324,0.1770819324772018,0.4208110412966867
3,1,train,16,0.1990204729809085,0.4461171068014636,0.1770819324772018,0.4208110412966867
3,2,train,16,0.20912081045447417,0.45729728892097554,0.1770819324772018,0.4208110412966867
3,3,train,16,0.18151857998888032,0.42604997358159796,0.1770819324772018,0.4208110412966867
3,4,train,16,0.1422047905555497,0.37710050458140426,0.1770819324772018,0.4208110412966867
3,5,train,10,0.17097768218391668,0.41349447660629846,0.1770819324772018,0.4208110412966867
3,-1,train,90,0.1770819324772018,0.4208110412966867,0.1770819324772018,0.4208110412966867
4,0,train,16,0.19852990075419394,0.44556694306713773,0.17008919554733368,0.4124187138665433
4,1,train,16,0.1493668420456357,0.38648006681539954,0.17008919554733368,0.4124187138665433
4,2,train,16,0.16346293414369437,0.404305496059223,0.17008919554733368,0.4124187138665433
4,3,train,16,0.15675959274435494,0.39592877231183254,0.17008919554733368,0.4124187138665433
4,4,train,16,0.20377690690068462,0.451416555855769,0.17008919554733368,0.4124187138665433
4,5,train,10,0.1486389966954385,0.3855372831457919,0.17008919554733368,0.4124187138665433
4,-1,train,90,0.17008919554733368,0.4124187138665433,0.17008919554733368,0.4124187138665433
5,0,train,16,0.14214812893661075,0.37702536908888606,0.16503461402125447,0.40624452491234203
5,1,train,16,0.1939373666600139,0.4403832043346044,0.16503461402125447,0.40624452491234203
5,2,train,16,0.2033809287134447,0.45097774747036545,0.16503461402125447,0.40624452491234203
5,3,train,16,0.13449945074908742,0.366741667593263,0.16503461402125447,0.40624452491234203
5,4,train,16,0.1610813217091508,0.4013493761165586,0.16503461402125447,0.40624452491234203
5,5,train,10,0.15516048735921925,0.39390416011920876,0.16503461402125447,0.40624452491234203
5,-1,train,90,0.16503461402125447,0.40624452491234203,0.16503461402125447,0.40624452491234203
6,0,train,16,0.15990364211346306,0.39987953450190855,0.16175231126823958,0.40218442444759045
6,1,train,16,0.17347704164946642,0.41650575224055,0.16175231126823958,0.40218442444759045
6,2,train,16,0.16302688381552385,0.40376587747793136,0.16175231126823958,0.40218442444759045
6,3,train,16,0.1299033041000559,0.36042100951533873,0.16175231126823958,0.40218442444759045
6,4,train,16,0.156899266945945,0.3961051210801812,0.16175231126823958,0.40218442444759045
