NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.07765087312550265,1.8026789426803589,99.52354876200359,0.0051,0.10873153130964769,1.059638137235197e-07,76.34164659182231,0.0064
0.07652300818470376,3.1184537410736084,75.59944392244022,0.0062,0.09846689029351702,6.887648282827286e-07,76.79073635737102,0.0065
0.09538612935196186,2.5585176944732666,110.35110505421956,0.0053,0.16037159394642397,1.059638137235197e-07,82.38251940409343,0.0062
0.05726536696687274,1.8020659685134888,77.04867235819499,0.0051,0.13756505179656212,2.119276274470394e-07,75.76523407300313,0.0065
0.02534508422735939,3.134805679321289,43.80234718322754,0.0051,0.10009671769051039,1.059638137235197e-07,199.49192428588867,0.0065
0.05623802820930275,2.0020813941955566,59.090170542399086,0.0052,0.10095415359375384,1.059638137235197e-07,113.0607401529948,0.0066
0.0843806463945457,1.9046505689620972,69.76862716674805,0.0049,0.10047775997545451,0.0,113.62744903564453,0.007
0.05139276362756674,1.6129611730575562,100.93054453531902,0.0052,0.09470239321523058,1.059638137235197e-07,108.01934814453125,0.0065
0.041836722488589786,2.9226691722869873,58.026848673820496,0.0051,0.10171404217215774,4.76837158203125e-07,78.52864233652751,0.0062
0.08249369805673208,1.9392949342727661,162.47399393717447,0.0063,0.09828597582684627,5.298190686175985e-08,113.53418477376302,0.0071
0.08588951299102611,2.288031578063965,137.4568888346354,0.0052,0.09998826546973211,5.298190899338806e-07,76.58809248606364,0.0063
0.053622094644768636,1.6939653158187866,61.97870937983195,0.0056,0.15323437521721123,1.059638137235197e-07,75.19189750154813,0.0066
0.04462006152243475,1.8646527528762817,28.725479066371918,0.0051,0.10212410094583263,5.298190686175985e-08,78.36977895100911,0.0065
0.09737974280874681,2.6944315433502197,94.01811802387238,0.0052,0.1049078105874451,0.0,75.6869769891103,0.0064
0.052905553887566736,2.2760398387908936,74.91660102208455,0.005,0.1426276992809677,4.238552548940788e-07,81.93444379170735,0.0069
0.08949632868044209,2.6532232761383057,127.51578776041667,0.0062,0.10743037284126376,2.649095449669403e-07,76.61612681547801,0.0066
0.08324120751443578,1.8044358491897583,329.84079996744794,0.0056,0.11134602029202277,1.0066561344501679e-06,132.2942886352539,0.0066
0.10172204559332532,2.9967219829559326,35.82836511731148,0.0055,0.10066116611544766,5.298190686175985e-08,78.64633051554362,0.0064
0.06510813095023638,1.6225570440292358,83.75764274597168,0.005,0.10127889245580608,2.119276274470394e-07,77.91631571451823,0.0065
0.06888290048769354,1.9122523069381714,75.59198077519734,0.0048,0.14749210730335519,1.5894572413799324e-07,79.80293687184651,0.0081
0.05656497643837239,1.6832982301712036,84.52173487345378,0.0052,0.11904805331367378,5.298190686175985e-08,148.27177810668945,0.0065
0.04173582322859603,1.7003084421157837,32.092918395996094,0.0048,0.13553264164835005,1.059638137235197e-07,76.2646359205246,0.0064
0.06595660537293807,1.4594672918319702,166.1544418334961,0.0052,0.10640306027920853,4.238552548940788e-07,78.89398924509685,0.0066
0.07370121482887296,1.6965025663375854,155.9364013671875,0.0051,0.10680797171364205,3.178914482759865e-07,76.97038078308105,0.0065
0.07360257784181203,2.3501579761505127,72.06471427281697,0.0051,0.15150745440351782,1.5894572413799324e-07,75.2128919561704,0.0081
0.09301691730895316,2.341527223587036,89.61783345540364,0.0051,0.0947594558389327,5.298190686175985e-08,76.64674313863118,0.0066
0.09125910146929796,2.4615392684936523,261.50036430358887,0.0051,0.16063568318899024,1.059638137235197e-07,75.3530234793822,0.0067
0.0701068507724457,1.7135814428329468,127.17913564046223,0.0052,0.09329159825532846,5.828009648212173e-07,75.50635798772176,0.0066
0.10026297408615652,2.075563907623291,96.72740936279297,0.0051,0.09915139656282372,2.6490951654523087e-07,78.11558278401692,0.01
0.05740660842377122,1.6135209798812866,20.08789316813151,0.0056,0.10234457675706674,7.94728578057402e-07,197.51830037434897,0.0061
0.06896093588202007,1.6968120336532593,165.2217280069987,0.0052,0.09705027104569461,5.298190686175985e-08,126.03288269042969,0.0065
0.05414853575831539,3.404799222946167,45.28040386736393,0.005,0.10355763175342182,5.298190686175985e-08,74.90969802935918,0.0064
0.042284139590856404,1.5738505125045776,94.74359130859375,0.0044,0.1053549688503062,5.828009648212173e-07,163.3199234008789,0.0062
0.0678270861091462,1.7314047813415527,74.56218083699544,0.006,0.0962467947871704,5.298190899338806e-07,119.38486353556316,0.0084
0.10219100584253522,2.3943912982940674,111.37883694966634,0.0062,0.10134217162456333,4.76837158203125e-07,77.17726786931355,0.0067
0.05473275242428771,2.000450372695923,71.03001356124878,0.0045,0.10981347968593197,3.178914482759865e-07,142.0566031138102,0.0081
0.0829898777454514,1.9897089004516602,257.70945994059247,0.0055,0.0979388824066149,1.059638137235197e-07,128.58842086791992,0.0065
0.07502199662105438,2.0580968856811523,108.57008870442708,0.0056,0.11334741307252777,1.5894572413799324e-07,98.37783559163411,0.0066
0.07827896900210338,2.8674087524414062,84.55662871400516,0.0048,0.16767804592886387,5.298190686175985e-08,74.60426241159439,0.0071
0.05468933139300349,1.5789767503738403,83.04241943359375,0.0053,0.10203723802394066,1.059638137235197e-07,130.6624323527018,0.0063
0.05535258601123355,2.6094579696655273,47.463496754566826,0.0051,0.09266672815402775,1.059638137235197e-07,81.6981430053711,0.008
0.10113838711238024,2.0414185523986816,174.6373291015625,0.0048,0.15517216404739503,1.5894572413799324e-07,112.98500696818034,0.008
0.09414704671565875,2.094738483428955,167.2816022237142,0.0053,0.09436833840110576,5.298190686175985e-08,112.62046686808269,0.0081
0.0715476749436817,3.201298475265503,64.14258037010829,0.005,0.09412724104161872,1.5894572413799324e-07,78.76636282602946,0.0067
0.05685738080373014,1.7618474960327148,43.51331901550293,0.0048,0.10099219251042339,1.5894572413799324e-07,75.75893912712733,0.0065
0.03883619543490436,1.5988487005233765,67.13387552897136,0.0052,0.09809823292435,5.298190686175985e-08,108.54950205485027,0.0065
0.08370671931551092,3.0261733531951904,110.92236518859863,0.0048,0.10157811521651276,5.298190686175985e-08,76.73218313852946,0.0066
0.05996255218814837,1.6617659330368042,81.9291254679362,0.0054,0.11544413790802609,0.0,249.17407862345377,0.0066
0.0424738308773861,1.646483302116394,56.16994603474935,0.0051,0.09545085178019311,1.5894572413799324e-07,142.65560658772787,0.0066
0.031782585484766646,1.5259813070297241,53.20595677693685,0.0051,0.1482178512268918,1.5894572413799324e-07,76.49006040891011,0.0065
