batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
1,4,0.0027989676373617817,0.05290527041195217,0.004664073954177089,0.06829402575758065
-1,4,0.0027989676373617817,0.0708226658008503,0.004664073954177089,0.09121605127154887
