epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.31987475900064094,0.5655747156659684,0.25316680643229245,0.5031568407885283
1,1,train,16,0.24080351991653728,0.49071735236950537,0.25316680643229245,0.5031568407885283
1,2,train,16,0.2716974824577432,0.5212460862757083,0.25316680643229245,0.5031568407885283
1,3,train,16,0.21687426193785328,0.46569760782921493,0.25316680643229245,0.5031568407885283
1,4,train,16,0.24322787346108646,0.4931813798807559,0.25316680643229245,0.5031568407885283
1,5,train,10,0.2265229418198935,0.47594426335432755,0.25316680643229245,0.5031568407885283
1,-1,train,90,0.25316680643229245,0.5031568407885283,0.25316680643229245,0.5031568407885283
2,0,train,16,0.2782742460335134,0.5275170575758792,0.24389458312728984,0.4938568447711238
2,1,train,16,0.24216054637823647,0.4920981064566663,0.24389458312728984,0.4938568447711238
2,2,train,16,0.2785368965672879,0.5277659486621773,0.24389458312728984,0.4938568447711238
2,3,train,16,0.23441498498483562,0.4841642128295271,0.24389458312728984,0.4938568447711238
2,4,train,16,0.22954654688997564,0.4791101615390511,0.24389458312728984,0.4938568447711238
2,5,train,10,0.2004342779098902,0.44769886967680655,0.24389458312728984,0.4938568447711238
2,-1,train,90,0.24389458312728984,0.4938568447711238,0.24389458312728984,0.4938568447711238
3,0,train,16,0.2248836363238311,0.4742189750777916,0.2365469388327246,0.486360914170459
3,1,train,16,0.22591231421101265,0.47530233979122455,0.2365469388327246,0.486360914170459
3,2,train,16,0.2617599358728779,0.5116247999001592,0.2365469388327246,0.486360914170459
3,3,train,16,0.2591867569831167,0.5091038764172954,0.2365469388327246,0.486360914170459
3,4,train,16,0.24357494819650097,0.4935331277599316,0.2365469388327246,0.486360914170459
3,5,train,10,0.20396404140900792,0.4516237830418233,0.2365469388327246,0.486360914170459
3,-1,train,90,0.2365469388327246,0.486360914170459,0.2365469388327246,0.486360914170459
4,0,train,16,0.21633854546263312,0.4651220758710912,0.23006333638223667,0.4796491805290995
4,1,train,16,0.21504360864856006,0.46372794680562446,0.23006333638223667,0.4796491805290995
4,2,train,16,0.2595596122847426,0.5094699326601547,0.23006333638223667,0.4796491805290995
4,3,train,16,0.23715968503246096,0.4869904362843905,0.23006333638223667,0.4796491805290995
4,4,train,16,0.2335079941849606,0.4832266488770674,0.23006333638223667,0.4796491805290995
4,5,train,10,0.21877057268006259,0.46772916594976477,0.23006333638223667,0.4796491805290995
4,-1,train,90,0.23006333638223667,0.4796491805290995,0.23006333638223667,0.4796491805290995
5,0,train,16,0.22983707133314754,0.47941325736064866,0.224050125636879,0.4733393345549037
5,1,train,16,0.22469058023595645,0.4740153797462235,0.224050125636879,0.4733393345549037
5,2,train,16,0.20000465809733803,0.4472188033807814,0.224050125636879,0.4733393345549037
5,3,train,16,0.22786923215681573,0.4773565042573692,0.224050125636879,0.4733393345549037
5,4,train,16,0.2232690828800453,0.4725135795721064,0.224050125636879,0.4733393345549037
5,5,train,10,0.23863012911797113,0.48849782918450224,0.224050125636879,0.4733393345549037
5,-1,train,90,0.224050125636879,0.4733393345549037,0.224050125636879,0.4733393345549037
6,0,train,16,0.2526893546857358,0.5026821606997167,0.21515783703298305,0.4638510935989944
6,1,train,16,0.20023326048958787,0.4474743126589367,0.21515783703298305,0.4638510935989944
6,2,train,16,0.2505608983973763,0.5005605841427951,0.21515783703298305,0.4638510935989944
6,3,train,16,0.17502010956500805,0.4183540481040049,0.21515783703298305,0.4638510935989944
6,4,train,16,0.20310486514543732,0.450671571263861,0.21515783703298305,0.4638510935989944
6,5,train,10,0.20933853391475307,0.4575352816065151,0.21515783703298305,0.4638510935989944
6,-1,train,90,0.21515783703298305,0.4638510935989944,0.21515783703298305,0.4638510935989944
7,0,train,16,0.2077478380538821,0.4557936353810594,0.20929391702253733,0.4574865211375493
7,1,train,16,0.18186433672377825,0.42645555070109975,0.20929391702253733,0.4574865211375493
7,2,train,16,0.2383935490276393,0.48825561853156313,0.20929391702253733,0.4574865211375493
7,3,train,16,0.18655582117554179,0.4319210821151727,0.20929391702253733,0.4574865211375493
7,4,train,16,0.21445177786533987,0.4630893843151016,0.20929391702253733,0.4574865211375493
7,5,train,10,0.22675017928904279,0.476182926288882,0.20929391702253733,0.4574865211375493
7,-1,train,90,0.20929391702253733,0.4574865211375493,0.20929391702253733,0.4574865211375493
8,0,train,16,0.21043800918403163,0.4587352277556539,0.20139069547206642,0.44876574676780584
8,1,train,16,0.20027255332398222,0.44751821563371275,0.20139069547206642,0.44876574676780584
8,2,train,16,0.19570408203128664,0.4423845409045016,0.20139069547206642,0.44876574676780584
8,3,train,16,0.19645656104906858,0.44323420563971433,0.20139069547206642,0.44876574676780584
8,4,train,16,0.19731382402059686,0.44420020713704855,0.20139069547206642,0.44876574676780584
8,5,train,10,0.20815914322343243,0.45624460898013075,0.20139069547206642,0.44876574676780584
8,-1,train,90,0.20139069547206642,0.44876574676780584,0.20139069547206642,0.44876574676780584
9,0,train,16,0.26399819561581916,0.5138075472546303,0.19474587047498124,0.44130020448101
9,1,train,16,0.1788169042993769,0.4228674784130093,0.19474587047498124,0.44130020448101
9,2,train,16,0.15886798757650408,0.3985824727412184,0.19474587047498124,0.44130020448101
9,3,train,16,0.17817334241831637,0.4221058426725652,0.19474587047498124,0.44130020448101
9,4,train,16,0.181604275856695,0.4261505319211687,0.19474587047498124,0.44130020448101
9,5,train,10,0.20701451708317584,0.4549884801653508,0.19474587047498124,0.44130020448101
9,-1,train,90,0.19474587047498124,0.44130020448101,0.19474587047498124,0.44130020448101
10,0,train,16,0.18777293631076655,0.4333277469892351,0.18467393212371963,0.4297370499779134
10,1,train,16,0.1712078307647538,0.4137726800608684,0.18467393212371963,0.4297370499779134
10,2,train,16,0.2002828658576479,0.4475297374003742,0.18467393212371963,0.4297370499779134
10,3,train,16,0.1902985794580919,0.43623225403228943,0.18467393212371963,0.4297370499779134
10,4,train,16,0.20930418176032886,0.4574977396231908,0.18467393212371963,0.4297370499779134
