Temperature (T),Ca,Cb,Cc
280.0,0.9936625190650606,1.9873250381301213,0.019012442804818078
280.33057,0.993373641888542,1.986747283777084,0.019879074334373935
280.81946,0.9929240915761033,1.9858481831522066,0.02122772527169009
285.39572,0.9871364242563989,1.9742728485127978,0.03859072723080323
290.0,0.9773125293901612,1.9546250587803224,0.06806241182951643
290.8725,0.9748465253541307,1.9496930507082615,0.07546042393760762
292.13272,0.9708817536982788,1.9417635073965576,0.08735473890516367
292.73923,0.9687930538587528,1.9375861077175056,0.09362083842374146
294.58994,0.961635996124844,1.923271992249688,0.11509201162546819
296.2654,0.9540607291316149,1.9081214582632298,0.1378178126051554
298.2551,0.9436009867393513,1.8872019734787027,0.16919703978194595
298.70145,0.9410263646064047,1.8820527292128093,0.17692090618078588
300.0,0.9330482674089783,1.8660965348179566,0.20085519777306496
300.10953,0.9323418856534869,1.8646837713069737,0.20297434303953932
301.3434,0.9240217530399135,1.848043506079827,0.2279347408802595
307.0262,0.8773924952615488,1.7547849905230977,0.36782251421535345
311.98846,0.8274515503928207,1.6549031007856414,0.5176453488215379
316.9075,0.7734911316098441,1.5469822632196881,0.6795266051704677
320.0,0.7393400765138014,1.4786801530276028,0.7819797704585959
321.65845,0.7214049312684716,1.4428098625369432,0.8357852061945853
329.18622,0.6470828852479191,1.2941657704958383,1.0587513442562428
332.63416,0.6182162527876038,1.2364325055752077,1.1453512416371883
334.29617,0.605594298234429,1.211188596468858,1.183217105296713
334.52716,0.6039063003041599,1.2078126006083199,1.1882810990875203
340.0,0.5685190396540675,1.137038079308135,1.2944428810377975
340.5664,0.5653368984510252,1.1306737969020504,1.3039893046469246
342.48566,0.5551719758378224,1.1103439516756448,1.334484072486533
347.67355,0.5319917595399062,1.0639835190798124,1.4040247213802814
350.0,0.5233511891315527,1.0467023782631053,1.429946432605342
352.3077,0.5156779056736722,1.0313558113473444,1.4529662829789836
352.9438,0.513704984450692,1.027409968901384,1.4588850466479242
353.0092,0.513505381603025,1.02701076320605,1.459483855190925
353.41248,0.5122875708036307,1.0245751416072615,1.4631372875891075
353.71085,0.5114013456247515,1.022802691249503,1.4657959631257458
359.6167,0.49605021536450095,0.9921004307290011,1.5118493539064979
359.9442,0.495305285457275,0.9906105709145502,1.514084143628175
360.0,0.4951792542405586,0.9903585084811167,1.5144622372783247
365.40387,0.48416390073329824,0.9683278014665962,1.5475082978001056
372.40967,0.4725539468554743,0.9451078937109487,1.582338159433577
374.3118,0.4697809045818352,0.9395618091636706,1.590657286254494
375.55685,0.4680356143104293,0.9360712286208587,1.595893157068712
379.4334,0.46291073748248146,0.9258214749649633,1.6112677875525552
380.0,0.46219654645082203,0.9243930929016445,1.6134103606475334
381.01416,0.4609379136096268,0.9218758272192542,1.617186259171119
387.53787,0.45337134732593737,0.9067426946518755,1.6398859580221872
388.85953,0.45193354325611224,0.9038670865122251,1.6441993702316626
395.5795,0.4450145713269736,0.8900291426539476,1.6649562860190785
397.36176,0.44327426550830257,0.8865485310166055,1.670177203475092
400.0,0.4407604434270959,0.8815208868541918,1.6777186697187123
401.6803,0.43919573647089827,0.8783914729417963,1.6824127905873054
404.54315,0.4365889020652081,0.8731778041304155,1.6902332938043765
406.43738,0.4349022318894385,0.8698044637788762,1.6952933043316851
406.75824,0.43461965333344277,0.8692393066668846,1.6961410399996726
407.83237,0.4336788636636055,0.8673577273272381,1.6989634090091563
410.0,0.4318067625578778,0.8636135251157563,1.7045797123263657
411.4306,0.43058970532649,0.8611794106529806,1.7082308840205294
411.886,0.43020548095012046,0.8604109619002405,1.709383557149639
412.46375,0.4297198214084345,0.8594396428168688,1.7108405357746965
416.6529,0.4262648517995279,0.8525297035990553,1.7212054446014167
417.80548,0.42533364297334963,0.8506672859466984,1.723999071079952
420.0,0.4235822198725942,0.8471644397451863,1.7292533403822195
421.04044,0.4227617142688581,0.8455234285377143,1.7317148571934273
421.17136,0.4226588048572186,0.8453176097144351,1.7320235854283463
423.00558,0.4212281670884874,0.8424563341769736,1.7363154987345388
424.61285,0.41998992136555335,0.8399798427311042,1.7400302359033426
424.78738,0.41985632947414203,0.8397126589482816,1.7404310115775765
426.72235,0.41838508889279374,0.8367701777855839,1.7448447333216224
429.00677,0.41667281010631724,0.8333456202126316,1.749981569681051
430.0,0.41593643909890127,0.8318728781977992,1.7521906827032996
435.74197,0.41177054815517966,0.8235410963103577,1.7646883555344628
435.92648,0.41163932283140664,0.8232786456628114,1.765082031505782
437.5297,0.4105045007453484,0.8210090014906947,1.768486497763957
440.0,0.4087774319720326,0.8175548639440635,1.773667704083904
441.81506,0.4075251325198851,0.8150502650397654,1.7774246024403495
442.1099,0.4073232193477343,0.814646438695464,1.7780303419568015
443.97028,0.4060561286231275,0.8121122572462484,1.7818316141306243
443.9903,0.40604255455120086,0.8120851091023951,1.7818723363464042
445.9739,0.40470704952150205,0.8094140990429957,1.7858788514355024
447.30222,0.40382156206194614,0.8076431241238835,1.7885353138141706
448.09103,0.40329915512648035,0.806598310252952,1.7901025346205675
450.0,0.40204424219418966,0.8040884843883711,1.7938672734174392
451.60666,0.40099908078921237,0.8019981615784141,1.7970027576323735
453.4399,0.3998180948525011,0.7996361897049924,1.8005457154425064
458.84225,0.39640914781514036,0.7928182956302862,1.8107725565545734
460.0,0.3956922263215209,0.7913844526430442,1.812923321035435
