epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.4741876091982742,0.6886128151568733,0.4731675813926856,0.6878717768542955
1,1,train,16,0.5175648192982966,0.7194197796129159,0.4731675813926856,0.6878717768542955
1,2,train,16,0.4972955462308225,0.7051918506554244,0.4731675813926856,0.6878717768542955
1,3,train,16,0.47845501120644995,0.6917044247411245,0.4731675813926856,0.6878717768542955
1,4,train,16,0.4733917547313899,0.6880347045980965,0.4731675813926856,0.6878717768542955
1,5,train,16,0.4666101432613211,0.6830886789146202,0.4731675813926856,0.6878717768542955
1,6,train,16,0.5214317189554043,0.722102291199387,0.4731675813926856,0.6878717768542955
1,7,train,16,0.4965600068982251,0.7046701404900204,0.4731675813926856,0.6878717768542955
1,8,train,16,0.4920159804130062,0.7014385079342352,0.4731675813926856,0.6878717768542955
1,9,train,16,0.46623722494919695,0.6828156595664726,0.4731675813926856,0.6878717768542955
1,10,train,16,0.4740876797496355,0.6885402528172448,0.4731675813926856,0.6878717768542955
1,11,train,16,0.46347336760870084,0.6807887834040017,0.4731675813926856,0.6878717768542955
1,12,train,16,0.4800126747660746,0.6928294701916732,0.4731675813926856,0.6878717768542955
1,13,train,16,0.4548956152188072,0.6744594985755684,0.4731675813926856,0.6878717768542955
1,14,train,16,0.5071902024472144,0.7121728739900266,0.4731675813926856,0.6878717768542955
1,15,train,16,0.47561861877668454,0.6896510848078792,0.4731675813926856,0.6878717768542955
1,16,train,16,0.47302859887552967,0.6877707458706932,0.4731675813926856,0.6878717768542955
1,17,train,16,0.47104884245772993,0.6863299807364749,0.4731675813926856,0.6878717768542955
1,18,train,16,0.4572660539044244,0.6762145028793928,0.4731675813926856,0.6878717768542955
1,19,train,16,0.467144645846838,0.6834798064660272,0.4731675813926856,0.6878717768542955
1,20,train,16,0.4543765157915553,0.6740745624866401,0.4731675813926856,0.6878717768542955
1,21,train,16,0.4908054773380163,0.7005751047089929,0.4731675813926856,0.6878717768542955
1,22,train,16,0.44381237823077174,0.666192448344149,0.4731675813926856,0.6878717768542955
1,23,train,16,0.45183691917343954,0.6721881575670904,0.4731675813926856,0.6878717768542955
1,24,train,16,0.4639239895869943,0.6811196587876424,0.4731675813926856,0.6878717768542955
