NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.09803086193753945,108.32469177246094,135.85895538330078,0.0039,0.07544241902468514,4.109527253604028e-06,0.7766487300395966,0.0061
0.10647842128549431,39.87355041503906,55.80277633666992,0.0038,0.05934096964203128,3.1078499887371436e-05,0.9111470580101013,0.0068
0.1004513747836686,110.94156646728516,141.35037231445312,0.0044,0.06555285222011935,1.5812260244274512e-05,0.6857578903436661,0.0062
0.08153102553156873,63.21798324584961,87.82527542114258,0.0044,0.06092997739129598,1.9233141301810974e-06,0.8767604827880859,0.0063
0.08551483495994855,41.44349670410156,61.07528877258301,0.0058,0.08281471850014699,6.284032679104712e-06,0.9023293852806091,0.0061
0.08332946949683671,101.13610076904297,129.91335678100586,0.0069,0.07290953433826405,1.7149108316516504e-05,0.74534872174263,0.0061
0.091816593142386,103.4079360961914,132.5468864440918,0.0056,0.07951094806684642,2.0186816982459277e-05,1.1875756531953812,0.0063
0.09127580594600582,106.11397552490234,135.1955680847168,0.0046,0.10380987640263101,1.0642622328305151e-05,1.0736439526081085,0.0103
0.10797379416719065,71.995849609375,97.67386245727539,0.0047,0.05477435269820171,1.172402062366018e-05,0.9393695890903473,0.0064
0.07546315391842723,50.435340881347656,70.2380542755127,0.0039,0.08057919747508228,1.0089150237035938e-05,0.903722733259201,0.0106
0.0811285965966988,80.83815002441406,109.04379653930664,0.004,0.09995266252159953,2.372052040300332e-05,0.769740104675293,0.0062
0.09922143597421465,108.41725158691406,137.0564308166504,0.0038,0.07221153448377693,2.2043075205147034e-06,0.8580317795276642,0.0062
0.07836346887997975,83.20184326171875,109.46738815307617,0.0038,0.0901913217121782,1.0370144082116894e-05,0.7550918012857437,0.0063
0.05925219145960572,40.031158447265625,56.66785144805908,0.0039,0.08094051230515802,6.54799578114762e-06,1.4212911128997803,0.0064
0.09286245291832329,100.50265502929688,130.9794921875,0.0038,0.0678397421843506,1.417739076714497e-05,0.9407488107681274,0.0065
0.08904735672772415,86.86227416992188,114.81201934814453,0.0039,0.08168940472872178,2.317662801942788e-05,0.7717299610376358,0.0062
0.13849497983347625,64.15337371826172,77.45219421386719,0.0039,0.0644366449181176,1.2542520380520727e-05,0.8709853887557983,0.0064
0.08432652810777477,79.67008972167969,105.76276397705078,0.0039,0.08645600393927011,9.82518758974038e-06,1.1823867559432983,0.0068
0.08911765611728843,78.87612915039062,104.41414260864258,0.0038,0.05611232285057869,1.826456718845293e-05,0.7866419702768326,0.0067
0.04679992432900692,10.256330490112305,14.69770622253418,0.0038,0.05045993701503616,1.4449869013333227e-05,0.7201748639345169,0.0074
0.0763847040126739,59.618099212646484,80.51872634887695,0.0039,0.0719928991843496,3.838113570964197e-06,0.7588154375553131,0.0063
0.07975383987896699,80.46351623535156,108.06290435791016,0.0067,0.08269207876457171,1.090658588509541e-05,0.9785866588354111,0.0063
0.07903062176586692,54.59874725341797,75.30440521240234,0.004,0.08054779444640567,2.7263802621746436e-05,1.0279421508312225,0.0064
0.08729657241049538,36.153526306152344,48.38567924499512,0.0038,0.07973908257851484,2.6173889636993408e-05,1.177528589963913,0.0064
0.07509822274776934,91.83980560302734,119.87083435058594,0.0039,0.06071248113884661,1.391981277265586e-05,0.7185617685317993,0.0061
0.08732149044587745,63.941009521484375,87.74012756347656,0.0038,0.05749975679795777,1.363136925647268e-05,0.7325665950775146,0.0062
0.0789142247574961,73.48147583007812,100.41823768615723,0.0067,0.05632446177782238,6.281904006755212e-06,0.9120768159627914,0.0073
0.09979323990559115,105.88409423828125,136.61688613891602,0.0067,0.07882188137826719,1.2814998626708984e-05,1.0440603196620941,0.0066
0.06863704723967544,46.70105743408203,65.12603569030762,0.0038,0.07313930438048814,1.472128315072041e-05,0.7388073205947876,0.0117
0.08675921635434447,64.6907958984375,88.40017700195312,0.0039,0.07312776210348952,8.727823114895727e-06,0.7623913437128067,0.0062
0.07599665589370995,5.095938682556152,4.902218461036682,0.0038,0.06689933599494359,1.9222497940063477e-06,1.0771782994270325,0.0062
0.09925961563367139,74.14612579345703,100.42225646972656,0.0039,0.053826549038772806,5.7443976402282715e-06,0.9208247512578964,0.0071
0.06996763779021158,24.96862030029297,39.22254657745361,0.0041,0.06482361655459859,3.830662990367273e-06,0.9935076534748077,0.0062
0.10363470956120711,135.756103515625,168.71966552734375,0.0041,0.058420254226764064,1.062665705831023e-05,0.8813272416591644,0.0069
0.04700247312428931,50.726314544677734,70.71067428588867,0.0068,0.03566605346022366,1.4737248420715332e-05,0.7265731990337372,0.0063
0.08728205672356337,88.34090423583984,117.38238525390625,0.004,0.08077056765944136,6.554382252943469e-06,0.8029748797416687,0.0064
0.07860263017801912,93.13487243652344,118.9124641418457,0.0038,0.06525888764088182,1.691068973741494e-05,0.9258432239294052,0.0066
0.07310171484831957,68.29257202148438,93.94176483154297,0.0039,0.06866325546738306,1.363988485536538e-05,0.8423377275466919,0.0063
0.11360194588574136,39.37681579589844,55.3040657043457,0.004,0.08561769225877391,8.726759006094653e-06,0.7715181857347488,0.0063
0.031508115968589476,9.306848526000977,14.18753433227539,0.004,0.04697795144627587,2.0989349650335498e-05,0.6944721043109894,0.0064
0.0948817515637827,81.7252197265625,108.83134078979492,0.0038,0.07286524653715204,8.454280759906396e-06,0.6809532046318054,0.0104
0.08564510372453353,50.886837005615234,72.13385391235352,0.0038,0.07125828026144475,2.1779111193609424e-05,0.8682267069816589,0.0069
0.07384995542688662,63.11369323730469,84.94080638885498,0.0042,0.06315574728829625,4.384134626889136e-06,0.7400549352169037,0.007
0.09211335640513507,104.03048706054688,131.2382411956787,0.0039,0.057396888851753015,1.5267303751897998e-05,0.742135189473629,0.0068
0.10213772934609054,118.5843505859375,147.45255661010742,0.0067,0.067690629107846,2.0435878468560986e-05,0.7461745142936707,0.0066
0.08902956072172763,24.586240768432617,34.8652925491333,0.0039,0.07974085056213455,7.637909220647998e-06,1.0761186480522156,0.0069
0.0947014318145521,71.04605102539062,96.64937782287598,0.0068,0.05623730058332359,2.0163399312878028e-05,0.783207044005394,0.0061
0.08371880454515158,34.69428253173828,51.66236114501953,0.0039,0.0615034846845312,1.0650072908902075e-05,0.7464030981063843,0.0069
0.12892027619664695,51.60884475708008,57.25832557678223,0.0038,0.06591004129707352,3.822147846221924e-06,0.6918523609638214,0.0061
0.06913401355221724,13.771102905273438,20.419706344604492,0.0039,0.04652561111301065,2.1541756723308936e-05,0.66225316375494,0.0075
