batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
2,8,0.007195785273685282,0.08482797459379354,0.007195785273685282,0.08482797459379354
-1,8,0.007195785273685282,0.0836151131050763,0.007195785273685282,0.0836151131050763
