epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.6342159243278375,0.7963767477317739,0.5550785705001239,0.7450359524882836
1,1,train,16,0.641847268604807,0.8011537109723745,0.5550785705001239,0.7450359524882836
1,2,train,16,0.5312432962915324,0.7288643881350854,0.5550785705001239,0.7450359524882836
1,3,train,16,0.5523781920331438,0.7432214959439372,0.5550785705001239,0.7450359524882836
1,4,train,16,0.5565394353944915,0.7460157072036027,0.5550785705001239,0.7450359524882836
1,5,train,16,0.5450644194122173,0.7382847820537934,0.5550785705001239,0.7450359524882836
1,6,train,16,0.5225913970342809,0.722904832626177,0.5550785705001239,0.7450359524882836
1,7,train,16,0.534507240129698,0.7311000206057294,0.5550785705001239,0.7450359524882836
1,8,train,16,0.5478120248591088,0.7401432461754338,0.5550785705001239,0.7450359524882836
1,9,train,16,0.5465919797263984,0.7393185914924624,0.5550785705001239,0.7450359524882836
1,10,train,16,0.5301903502264628,0.7281417102641922,0.5550785705001239,0.7450359524882836
1,11,train,16,0.5610026944663077,0.7490011311515542,0.5550785705001239,0.7450359524882836
1,12,train,16,0.540156083579561,0.7349531165860589,0.5550785705001239,0.7450359524882836
1,13,train,16,0.5768957363007517,0.759536527298557,0.5550785705001239,0.7450359524882836
1,14,train,16,0.5795185783962551,0.7612611762044975,0.5550785705001239,0.7450359524882836
1,15,train,16,0.5322494522848045,0.7295542833023493,0.5550785705001239,0.7450359524882836
1,16,train,16,0.5663680759424489,0.7525742992837643,0.5550785705001239,0.7450359524882836
1,17,train,16,0.561540802829145,0.7493602623766121,0.5550785705001239,0.7450359524882836
1,18,train,16,0.5579578289502862,0.7469657481774423,0.5550785705001239,0.7450359524882836
1,19,train,16,0.5210373823749727,0.7218291919664739,0.5550785705001239,0.7450359524882836
1,20,train,16,0.5681872121187287,0.7537819393688925,0.5550785705001239,0.7450359524882836
