batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
7,8,5.36408488763924e-06,0.002316049413902743,5.36408488763924e-06,0.002316049413902743
-1,8,5.36408488763924e-06,0.007171749107307125,5.36408488763924e-06,0.007171749107307125
