epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.2653562129640584,0.5151273754752881,0.26632218422343246,0.5160641280145641
1,1,train,16,0.27213399878151506,0.521664642065681,0.26632218422343246,0.5160641280145641
1,2,train,16,0.2671135001978676,0.516830243114572,0.26632218422343246,0.5160641280145641
1,3,train,16,0.2668318233270961,0.5165576669909141,0.26632218422343246,0.5160641280145641
1,4,train,16,0.2663146181309129,0.5160567973885364,0.26632218422343246,0.5160641280145641
1,5,train,10,0.2601829519391446,0.5100813189474249,0.26632218422343246,0.5160641280145641
1,-1,train,90,0.26632218422343246,0.5160641280145641,0.26632218422343246,0.5160641280145641
2,0,train,16,0.27650561231455056,0.5258380095757158,0.26047278085346,0.5103653405683618
2,1,train,16,0.25370838856605776,0.5036947374810042,0.26047278085346,0.5103653405683618
2,2,train,16,0.2568225873163676,0.506776664139508,0.26047278085346,0.5103653405683618
2,3,train,16,0.252561303790302,0.5025547769052663,0.26047278085346,0.5103653405683618
2,4,train,16,0.25187909960332683,0.5018755817962524,0.26047278085346,0.5103653405683618
2,5,train,10,0.2713596935301552,0.5209219649142808,0.26047278085346,0.5103653405683618
2,-1,train,90,0.26047278085346,0.5103653405683618,0.26047278085346,0.5103653405683618
3,0,train,16,0.25734968906164185,0.5072964508663961,0.2523551312440067,0.5023496105741565
3,1,train,16,0.2522369891127503,0.5022320072563579,0.2523551312440067,0.5023496105741565
3,2,train,16,0.24338222550714286,0.4933378411465543,0.2523551312440067,0.5023496105741565
3,3,train,16,0.26671555789689194,0.5164451160548349,0.2523551312440067,0.5023496105741565
3,4,train,16,0.2496058486783906,0.4996056932005385,0.2523551312440067,0.5023496105741565
3,5,train,10,0.24484047720722277,0.494813578236514,0.2523551312440067,0.5023496105741565
3,-1,train,90,0.2523551312440067,0.5023496105741565,0.2523551312440067,0.5023496105741565
4,0,train,16,0.2518775014811799,0.5018739896439941,0.2459651414518541,0.4959487286523216
4,1,train,16,0.24971203821978655,0.49971195525000855,0.2459651414518541,0.4959487286523216
4,2,train,16,0.24018948377773003,0.4900913014711953,0.2459651414518541,0.4959487286523216
