Temperature (T),Ca,Cb,Cc
280.0,0.9936625015244944,1.9873250030489888,0.01901249542651676
280.40050062578223,0.9933110013155447,1.9866220026310895,0.020066996053365843
280.80100125156446,0.9929415622640096,1.9858831245280193,0.021175313207971128
281.2015018773467,0.9925533773435382,1.9851067546870764,0.022339867969385297
281.6020025031289,0.9921456113493436,1.9842912226986873,0.023563165951968956
282.00250312891114,0.991717400583409,1.983434801166818,0.02484779824977313
282.4030037546934,0.99126785260195,1.9825357052039,0.026196442194149943
282.8035043804756,0.9907960460321326,1.9815920920642651,0.02761186190360238
283.20400500625783,0.9903010304653727,1.9806020609307453,0.029096908603881994
283.60450563204006,0.9897818264348692,1.9795636528697385,0.030654520695392266
284.0050062578223,0.9892374254853079,1.9784748509706158,0.032287723544076254
284.4055068836045,0.9886667903429389,1.9773335806858778,0.033999628971183145
284.80600750938675,0.9880688551944566,1.9761377103889133,0.035793434416630306
285.206508135169,0.9874425260832886,1.9748850521665773,0.0376724217501343
285.6070087609512,0.9867866814320291,1.9735733628640582,0.03963995570391254
286.00750938673343,0.9861001726998209,1.9722003453996417,0.04169948190053737
286.40801001251566,0.985381825183484,1.970763650366968,0.043854524449547884
286.8085106382979,0.98463043897111,1.96926087794222,0.04610868308666994
287.2090112640801,0.9838447900566712,1.9676895801133425,0.04846562982998647
287.60951188986235,0.9830236316239275,1.966047263247855,0.05092910512821777
288.0100125156446,0.9821656955075405,1.964331391015081,0.05350291347737833
288.4105131414268,0.9812696938388223,1.9625393876776447,0.0561909184835331
288.81101376720903,0.9803343208829295,1.960668641765859,0.05899703735121153
289.21151439299126,0.9793582550735813,1.9587165101471626,0.06192523477925633
289.6120150187735,0.9783401612505017,1.9566803225010034,0.06497951624849505
290.0125156445557,0.9772786931037681,1.9545573862075363,0.06816392068869566
290.41301627033795,0.976172495828089,1.952344991656178,0.07148251251573312
290.8135168961202,0.9750202089887262,1.9500404179774524,0.07493937303382146
291.2140175219024,0.9738204695993271,1.9476409391986542,0.07853859120201881
291.61451814768463,0.9725719154103276,1.9451438308206552,0.08228425376901734
292.0150187734668,0.9712731884048724,1.9425463768097448,0.08618043478538279
292.41551939924904,0.9699229384973224,1.9398458769946447,0.09023118450803302
292.81602002503126,0.9685198274274568,1.9370396548549136,0.09444051771762976
293.2165206508135,0.9670625328414012,1.9341250656828024,0.09881240147579617
293.6170212765957,0.9655497525481477,1.9310995050962954,0.10335074235555722
294.01752190237795,0.9639802089383256,1.9279604178766512,0.10805937318502311
294.4180225281602,0.9623526535496253,1.9247053070992506,0.11294203935112408
294.8185231539424,0.9606658717610147,1.9213317435220294,0.11800238471695569
295.21902377972464,0.9589186875956561,1.9178373751913123,0.12324393721303148
295.61952440550687,0.957109968610253,1.914219937220506,0.12867009416924105
296.0200250312891,0.955238630846462,1.910477261692924,0.13428410746061414
296.4205256570713,0.9533036438180563,1.9066072876361126,0.140089068545831
296.82102628285355,0.9513040355057298,1.9026080710114597,0.14608789348281048
297.2215269086358,0.949238897329838,1.898477794659676,0.15228330801048587
297.622027534418,0.9471073890700236,1.8942147781400471,0.1586778327899293
298.02252816020024,0.9449087436995973,1.8898174873991946,0.16527376890120804
298.42302878598247,0.9426422721017635,1.885284544203527,0.1720731836947093
298.8235294117647,0.9403073676343391,1.8806147352686782,0.17907789709698288
299.2240300375469,0.937903510509529,1.875807021019058,0.1862894684714132
299.62453066332915,0.9354302719555972,1.8708605439111945,0.19370918413320817
300.0250312891114,0.9328873181279445,1.865774636255889,0.20133804561616675
300.4255319148936,0.9302744137381693,1.8605488274763387,0.20917675878549188
300.82603254067584,0.9275914253711164,1.8551828507422328,0.2172257238866509
301.22653316645807,0.9248383244617615,1.849676648923523,0.22548502661471545
301.6270337922403,0.9220151899059652,1.8440303798119304,0.23395443028210458
302.0275344180225,0.9191222102816462,1.8382444205632924,0.24263336915506153
302.42803504380475,0.916159685659781,1.832319371319562,0.2515209430206572
302.828535669587,0.9131280289877397,1.8262560579754794,0.26061591303678117
303.2290362953692,0.9100277670308136,1.8200555340616271,0.2699166989075595
303.62953692115144,0.9068595408613158,1.8137190817226316,0.2794213774160526
304.03003754693367,0.9036241058883174,1.8072482117766349,0.2891276823350477
304.4305381727159,0.9003223314248064,1.8006446628496129,0.2990330057255806
304.8310387984981,0.8969551997928396,1.793910399585679,0.30913440062148134
305.23153942428036,0.8935238049710225,1.787047609942045,0.31942858508693267
305.6320400500626,0.8900293507922885,1.780058701584577,0.32991194762313436
306.0325406758448,0.8864731487035201,1.7729462974070402,0.34058055388943964
306.43304130162704,0.8828566151018897,1.7657132302037795,0.35143015469433087
306.83354192740927,0.8791812682659523,1.7583625365319047,0.36245619520214306
307.2340425531915,0.875448724902397,1.750897449804794,0.37365382529280905
307.63454317897373,0.8716606963319393,1.7433213926638786,0.38501791100418215
308.03504380475596,0.8678189843401305,1.735637968680261,0.3965430469796086
308.4355444305382,0.8639254767207601,1.7278509534415203,0.40822356983771935
308.8360450563204,0.8599821425411274,1.7199642850822547,0.4200535723766176
309.23654568210264,0.8559910271596701,1.7119820543193403,0.4320269185209896
309.6370463078849,0.8519542470273118,1.7039084940546236,0.44413725891806477
310.0375469336671,0.8478739843043884,1.6957479686087769,0.4563780470868349
310.43804755944933,0.8437524813251986,1.6875049626503973,0.4687425560244043
310.83854818523156,0.8395920349420762,1.6791840698841525,0.48122389517377134
311.2390488110138,0.8353949907804211,1.6707899815608422,0.4938150276587364
311.639549436796,0.8311637374354085,1.662327474870817,0.5065087876937745
312.04005006257825,0.8269007006401113,1.6538014012802227,0.519297898079666
312.4405506883605,0.8226083374335666,1.6452166748671333,0.5321749876993
312.84105131414265,0.8182891303559513,1.6365782607119026,0.5451326089321462
313.2415519399249,0.8139455816964426,1.6278911633928852,0.5581632549106721
313.6420525657071,0.8095802078177124,1.619160415635425,0.5712593765468628
314.04255319148933,0.8051955335791849,1.6103910671583699,0.5844133992624453
314.44305381727156,0.8007940868793755,1.601588173758751,0.5976177393618736
314.8435544430538,0.7963783933357306,1.5927567866714611,0.6108648199928085
315.244055068836,0.7919509711184989,1.5839019422369978,0.6241470866445032
315.64455569461825,0.7875143259532736,1.5750286519065473,0.6374570221401789
316.0450563204005,0.7830709463049706,1.5661418926099413,0.6507871610850882
316.4455569461827,0.7786232987542306,1.5572465975084613,0.6641301037373082
316.84605757196493,0.7741738235754461,1.5483476471508921,0.6774785292736618
317.24655819774716,0.7697249305239736,1.5394498610479472,0.6908252084280789
317.6470588235294,0.7652789948384924,1.5305579896769848,0.7041630154845229
318.0475594493116,0.760838353462989,1.521676706925978,0.7174849396110329
318.44806007509385,0.7564053014914759,1.5128106029829518,0.7307840955255723
318.8485607008761,0.75198208883724,1.50396417767448,0.7440537334882799
319.2490613266583,0.7475709171272976,1.4951418342545952,0.7572872486181071
319.64956195244054,0.7431739368216099,1.4863478736432199,0.7704781895351701
320.05006257822276,0.738793244555712,1.477586489111424,0.7836202663328639
320.450563204005,0.7344308807045178,1.4688617614090356,0.7967073578864466
320.8510638297872,0.7300888271643264,1.4601776543286529,0.8097335185070205
321.25156445556945,0.7257690053493928,1.4515380106987856,0.8226929839518217
321.6520650813517,0.721473274398858,1.442946548797716,0.835580176803426
322.0525657071339,0.7172034295893396,1.4344068591786792,0.8483897112319811
322.45306633291614,0.7129612009480935,1.425922401896187,0.8611163971557194
322.85356695869837,0.7087482520612876,1.417496504122575,0.8737552438161375
323.2540675844806,0.7045661790716815,1.409132358143363,0.8863014627849556
323.6545682102628,0.7004165098597631,1.4008330197195262,0.8987504704207107
324.05506883604505,0.6963007034022405,1.392601406804481,0.9110978897932784
324.4555694618273,0.6922201493016393,1.3844402986032787,0.9233395520950819
324.8560700876095,0.6881761674806884,1.3763523349613769,0.9354714975579346
325.25657071339174,0.684170008035109,1.368340016070218,0.9474899758946731
325.65707133917397,0.6802028512383732,1.3604057024767464,0.9593914462848803
326.0575719649562,0.6762758076920317,1.3525516153840633,0.971172576923905
326.4580725907384,0.6723899186151748,1.3447798372303497,0.9828302441544753
326.85857321652065,0.6685461562666384,1.3370923125332768,0.9943615312000851
327.2590738423029,0.6647454244935844,1.3294908489871688,1.0057637265192467
327.6595744680851,0.6609885594001557,1.3219771188003113,1.017034321799533
328.06007509386734,0.6572763301299057,1.3145526602598114,1.0281710096102827
328.46057571964957,0.653609439755798,1.307218879511596,1.0391716807326061
328.8610763454318,0.6499885262716018,1.2999770525432035,1.0500344211851949
329.261576971214,0.646414163678563,1.292828327357126,1.060757508964311
329.66207759699626,0.642886863161304,1.285773726322608,1.071339410516088
330.0625782227785,0.6394070743469454,1.2788141486938909,1.0817787769591636
330.4630788485607,0.6359751866415099,1.2719503732830197,1.09207444007547
330.86357947434294,0.632591530637722,1.265183061275444,1.1022254080868343
331.26408010012517,0.629256379588388,1.258512759176776,1.112230861234836
331.6645807259074,0.6259699509395953,1.2519399018791906,1.122090147181214
332.0650813516896,0.62273240791804,1.24546481583608,1.1318027762458802
332.46558197747186,0.6195438611668659,1.2390877223337318,1.1413684164994025
332.8660826032541,0.6164043704244576,1.2328087408489152,1.150786888726627
333.2665832290363,0.6133139462407426,1.2266278924814853,1.1600581612777718
333.66708385481854,0.6102725517256147,1.2205451034512294,1.169182344823156
334.0675844806008,0.6072801043241994,1.2145602086483989,1.1781596870274016
334.468085106383,0.6043364776137843,1.2086729552275686,1.1869905671586474
334.86858573216523,0.6014415031173593,1.2028830062347187,1.1956754906479221
335.26908635794746,0.5985949721288092,1.1971899442576184,1.2042150836135725
335.6695869837297,0.595796637544962,1.191593275089924,1.2126100873651138
336.0700876095119,0.5930462156998172,1.1860924313996344,1.220861352900548
336.47058823529414,0.5903433881964248,1.1806867763928497,1.2289698354107255
336.8710888610764,0.5876878037320884,1.1753756074641768,1.2369365888037347
337.2715894868586,0.5850790799126655,1.170158159825331,1.2447627602620035
337.67209011264083,0.5825168050519928,1.1650336101039855,1.2524495848440216
338.07259073842306,0.5800005399526005,1.160001079905201,1.2599983801421988
338.47309136420523,0.5775298196640963,1.1550596393281927,1.267410541007711
338.87359198998746,0.5751041552158093,1.1502083104316185,1.274687534352572
339.2740926157697,0.5727230353204763,1.1454460706409526,1.281830894038571
339.6745932415519,0.5703859280459892,1.1407718560919784,1.2888422158620323
340.07509386733415,0.568092282452422,1.136184564904844,1.2957231526427337
340.4755944931164,0.5658415301917958,1.1316830603835917,1.3024754094246125
340.8760951188986,0.5636330870682575,1.127266174136515,1.3091007387952274
341.27659574468083,0.5614663545565685,1.122932709113137,1.3156009363302947
341.67709637046306,0.5593407212770407,1.1186814425540814,1.3219778361688779
342.0775969962453,0.5572555644252649,1.1145111288505298,1.3282333067242054
342.4780976220275,0.5552102511552126,1.1104205023104252,1.3343692465343622
342.87859824780975,0.5532041399144928,1.1064082798289856,1.3403875802565215
343.279098873592,0.551236581730786,1.102473163461572,1.3462902548076419
343.6795994993742,0.549306921448653,1.098613842897306,1.352079235654041
344.08010012515643,0.5474144989161448,1.0948289978322896,1.3577565032515655
344.48060075093866,0.5455586501208167,1.0911173002416334,1.3633240496375498
344.8811013767209,0.5437387082749463,1.0874774165498924,1.3687838751751613
345.2816020025031,0.5419540048499202,1.0839080096998401,1.3741379854502396
345.68210262828535,0.5402038705599399,1.0804077411198798,1.3793883883201803
346.0826032540676,0.5384876362953379,1.076975272590676,1.384537091113986
346.4831038798498,0.5368046340059526,1.0736092680119054,1.3895860979821422
346.88360450563204,0.5351541975351477,1.0703083950702954,1.394537407394557
347.28410513141426,0.5335356634051905,1.067071326810381,1.3993930097844285
347.6846057571965,0.5319483715548103,1.0638967431096207,1.404154885335569
348.0851063829787,0.5303916660298857,1.0607833320597717,1.4088250019103425
348.48560700876095,0.5288648956282771,1.0577297912565542,1.413405313115169
348.8861076345432,0.527367414499935,1.05473482899987,1.4178977565001953
349.2866082603254,0.5258985827034657,1.0517971654069314,1.422304251889603
349.68710888610764,0.5244577667204193,1.0489155334408389,1.4266266998387418
350.08760951188987,0.5230443399286113,1.0460886798572224,1.4308669802141663
350.4881101376721,0.5216576830358356,1.0433153660716712,1.4350269508924933
350.8886107634543,0.5202971844753727,1.0405943689507453,1.4391084465738821
351.28911138923655,0.5189622407647144,1.0379244815294288,1.4431132777058566
351.6896120150188,0.5176522568289634,1.035304513657927,1.4470432295131095
352.090112640801,0.5163666462903557,1.0327332925807113,1.4509000611289329
352.49061326658324,0.515104831725396,1.030209663450792,1.4546855048238119
352.89111389236547,0.5138662448910617,1.0277324897821234,1.4584012653268148
353.2916145181477,0.5126503269215501,1.0253006538431,1.46204901923535
353.6921151439299,0.511456528497017,1.0229130569940332,1.4656304145089498
354.09261576971215,0.5102843099857529,1.0205686199715058,1.4691470700427414
354.4931163954944,0.5091331415612118,1.0182662831224238,1.4726005753163642
354.8936170212766,0.5080025032952858,1.0160050065905721,1.475992490114142
355.29411764705884,0.5068918852291927,1.0137837704583856,1.4793243443124218
355.69461827284107,0.5058007874233177,1.0116015748466354,1.4825976377300467
356.0951188986233,0.5047287199872965,1.009457439974593,1.4858138400381105
356.4956195244055,0.5036752030916225,1.0073504061832448,1.4889743907251327
356.8961201501877,0.5026397669619856,1.0052795339239715,1.4920806991140427
357.2966207759699,0.5016219518575494,1.0032439037150989,1.4951341444273516
357.69712140175216,0.5006213080342925,1.001242616068585,1.4981360758971225
358.0976220275344,0.4996373956945328,0.9992747913890657,1.5010878129164014
358.4981226533166,0.4986697849236858,0.997339569847371,1.503990645228943
358.89862327909884,0.4977180556152801,0.9954361112305599,1.50684583315416
359.29912390488107,0.4967817973851984,0.9935635947703968,1.5096546078444046
359.6996245306633,0.4958606094760791,0.9917212189521581,1.5124181715717628
360.10012515644553,0.4949541006527598,0.9899082013055198,1.5151376980417204
360.50062578222776,0.49406188908961585,0.9881237781792315,1.5178143327311526
360.90112640801,0.49318360225058416,0.9863672045011677,1.5204491932482482
361.3016270337922,0.49231887676264324,0.9846377535252862,1.5230433697120707
361.70212765957444,0.49146735828346017,0.9829347165669206,1.5255979251496194
362.1026282853567,0.4906287013638946,0.9812574027277894,1.528113895908316
362.5031289111389,0.48980256930598565,0.9796051386119726,1.5305922920820416
362.90362953692113,0.48898863401704423,0.9779772680340877,1.5330340979488681
363.30413016270336,0.48818657586039255,0.9763731517207855,1.5354402724188216
363.7046307884856,0.4873960835033141,0.9747921670066276,1.5378117494900583
364.1051314142678,0.4866168537626752,0.9732337075253512,1.5401494387119734
364.50563204005005,0.48584859144871534,0.9716971828974306,1.542454225653854
364.9061326658323,0.48509100920741133,0.9701820184148233,1.5447269723777655
365.3066332916145,0.4843438273618404,0.968687654723681,1.5469685179144785
365.70713391739673,0.4836067737528967,0.9672135475057935,1.54917967874131
366.10763454317896,0.48287958357972366,0.965759167159447,1.5513612492608295
366.5081351689612,0.48216199924016545,0.9643239984803302,1.5535140022795044
366.9086357947434,0.48145377017154334,0.9629075403430862,1.5556386894853704
367.30913642052565,0.4807546526920253,0.9615093053840505,1.5577360419239241
367.7096370463079,0.48006440984282883,0.9601288196856579,1.5598067704715133
368.1101376720901,0.4793828112314936,0.9587656224629885,1.561851566305518
368.51063829787233,0.47870963287642126,0.957419265752843,1.5638711013707356
368.91113892365456,0.47804465705287486,0.9560893141057502,1.5658660288413748
369.3116395494368,0.47738767214060185,0.9547753442812051,1.567836983578193
369.712140175219,0.47673847247324097,0.9534769449464818,1.5697845825802772
370.11264080100125,0.47609685818962993,0.952193716379257,1.571709425431113
370.5131414267835,0.475462635087156,0.9509252701743122,1.573612094738532
370.9136420525657,0.47483561447725314,0.9496712289545048,1.5754931565682422
371.31414267834793,0.47421561304311144,0.9484312260862247,1.577353160870664
371.71464330413016,0.4736024526997273,0.947204905399456,1.5791926419008169
372.1151439299124,0.472995960456316,0.9459919209126321,1.5810121186310522
372.5156445556946,0.47239596828118063,0.9447919365623634,1.5828120951564562
372.91614518147685,0.47180231296907654,0.9436046259381531,1.5845930610927703
373.3166458072591,0.4712148360110946,0.9424296720221894,1.586355491966716
373.7171464330413,0.4706333834671253,0.9412667669342503,1.5880998495986245
374.11764705882354,0.47005780584089923,0.9401156116817999,1.589826582477301
374.51814768460576,0.46948795795764214,0.938975915915285,1.591536126127073
374.918648310388,0.4689236988443328,0.9378473976886672,1.5932289034670002
375.3191489361702,0.4683648916125945,0.9367297832251903,1.5949053251622152
375.71964956195245,0.4678114033441903,0.9356228066883803,1.5965657899674295
376.1201501877347,0.4672631049791319,0.9345262099582646,1.5982106850626037
376.5206508135169,0.4667198712063927,0.933439742412787,1.5998403863808202
376.92115143929914,0.46618158035719587,0.9323631607143914,1.6014552589284128
377.32165206508137,0.4656481143008644,0.9312962286017287,1.6030556570974068
377.7221526908636,0.46511935834321755,0.9302387166864355,1.604641924970347
378.1226533166458,0.46459520112747854,0.9291904022549594,1.606214396617562
378.52315394242805,0.464075534537657,0.9281510690753146,1.6077733963870284
378.9236545682103,0.46356025360440245,0.9271205072088022,1.6093192391867954
379.3241551939925,0.4630492564132547,0.9260985128265111,1.6108522307602342
379.72465581977474,0.4625424440153034,0.9250848880306081,1.6123726679540884
380.12515644555697,0.4620397203401696,0.9240794406803404,1.6138808389794899
380.5256570713392,0.46154099211130745,0.9230819842226154,1.6153770236660772
380.9261576971214,0.4610461687635782,0.9220923375271595,1.6168614937092625
381.32665832290365,0.4605551623630386,0.9211103247260768,1.6183345129108848
381.7271589486859,0.46006788752891953,0.9201357750578366,1.6197963374132438
382.1276595744681,0.4595842613577513,0.9191685227154993,1.6212472159267493
382.52816020025034,0.4591042033495817,0.9182084066991648,1.6226873899512535
382.92866082603257,0.45862763533625833,0.9172552706725133,1.6241170939912282
383.3291614518148,0.4581544814117101,0.9163089628234146,1.6255365557648753
383.729662077597,0.4576846678642,0.9153693357284,1.6269459964074
384.13016270337926,0.45721812311052457,0.914436246221049,1.6283456306684263
384.5306633291615,0.4567547776320526,0.9135095552641095,1.6297356671038379
384.9311639549437,0.4562945639126416,0.9125891278252825,1.6311163082620759
385.33166458072594,0.45583741637830827,0.9116748327566141,1.6324877508650775
385.7321652065081,0.45538327133868467,0.910766542677366,1.6338501859839494
386.13266583229034,0.45493206693015664,0.909864133860312,1.6352037992095316
386.53316645807257,0.45448374306067757,0.9089674861213539,1.6365487708179685
386.9336670838548,0.45403824135620163,0.9080764827124037,1.6378852759313947
387.33416770963703,0.453595505108687,0.9071910102173761,1.6392134846739368
387.73466833541926,0.4531554792256651,0.9063109584513285,1.6405335623230066
388.1351689612015,0.45271811018127245,0.9054362203625504,1.641845669456177
388.5356695869837,0.45228334596878494,0.9045666919375706,1.6431499620936445
388.93617021276594,0.4518511360545293,0.9037022721090598,1.6444465918364108
389.3366708385482,0.45142143133321,0.9028428626664161,1.6457357060003739
389.7371714643304,0.45099418408455616,0.901988368169111,1.647017447746333
390.13767209011263,0.4505693479312987,0.9011386958625976,1.6482919562061036
390.53817271589486,0.45014687779839924,0.9002937555968064,1.6495593666047943
390.9386733416771,0.4497267298735193,0.8994534597470372,1.6508198103794436
391.3391739674593,0.44930886156869826,0.8986177231373973,1.6520734152939045
391.73967459324155,0.4488932314831888,0.8977864629663853,1.6533203055504258
392.1401752190238,0.4484797993674249,0.8969595987348532,1.654560601897722
392.540675844806,0.44806852608810155,0.8961370521762073,1.655794421735691
392.94117647058823,0.447659373594311,0.8953187471886186,1.6570218792170703
393.34167709637046,0.4472523048847113,0.8945046097694216,1.658243085345867
393.7421777221527,0.44684728397573514,0.8936945679514605,1.6594581480728043
394.1426783479349,0.4464442758707213,0.892888551741435,1.6606671723878437
394.54317897371715,0.44604324653006555,0.8920864930601299,1.6618702604098046
394.9436795994994,0.4456441628422143,0.8912883256844316,1.663067511473354
395.3441802252816,0.4452469925956192,0.8904939851912272,1.6642590222131537
395.74468085106383,0.44485170445150674,0.8897034089030207,1.6654448866454725
396.14518147684606,0.4444582679175387,0.8889165358350802,1.6666251962473808
396.5456821026283,0.4440666533222325,0.8881333066444632,1.6678000400333044
396.9461827284105,0.4436768317902138,0.8873536635804243,1.668969504629362
397.34668335419275,0.44328877521822346,0.8865775504364456,1.670133674345331
397.747183979975,0.4429024562518633,0.8858049125037248,1.671292631244412
398.1476846057572,0.4425178482630645,0.8850356965261251,1.6724464552108105
398.54818523153943,0.44213492532825427,0.8842698506565109,1.673595224015235
398.94868585732166,0.441753662207214,0.8835073244144305,1.6747390133783555
399.3491864831039,0.4413740343225528,0.8827480686450956,1.6758778970323518
399.7496871088861,0.44099601773987734,0.8819920354797668,1.6770119467803557
400.15018773466835,0.4406195891485393,0.881239178297077,1.6781412325543836
400.5506883604506,0.4402447258429541,0.8804894516859142,1.6792658224711319
400.9511889862328,0.43987140570458494,0.8797428114091687,1.6803857828862465
401.35168961201504,0.4394996071843892,0.878999214368778,1.681501178446833
401.75219023779727,0.4391293092858819,0.8782586185717659,1.682612072142352
402.1526908635795,0.4387604915486862,0.8775209830973968,1.6837185253539169
402.55319148936167,0.4383931340326119,0.8767862680652229,1.684820597902165
402.9536921151439,0.43802721730220645,0.8760544346044015,1.6859183480933921
403.3541927409261,0.4376627224118316,0.8753254448236581,1.6870118327645103
403.75469336670835,0.4372996308911318,0.8745992617822724,1.688101107326596
404.1551939924906,0.4369379247310225,0.8738758494620449,1.6891862258069323
404.5556946182728,0.436577586370087,0.8731551727401682,1.6902672408897448
404.95619524405504,0.43621859868135876,0.8724371973627325,1.6913442039559086
405.35669586983727,0.43586094495959826,0.8717218899191803,1.6924171651212214
405.7571964956195,0.43550460890885456,0.8710092178177149,1.6934861732734305
406.1576971214017,0.43514957463049214,0.8702991492609594,1.6945512761085486
406.55819774718395,0.4347958266115902,0.8695916532231529,1.6956125201652568
406.9586983729662,0.43444334971363535,0.8688866994272788,1.696669950859086
407.3591989987484,0.4340921291616238,0.8681842583232262,1.6977236125151498
407.75969962453064,0.4337421505334642,0.867484301066912,1.6987735483996238
408.16020025031287,0.4333933997497376,0.8667867994994887,1.6998198007507739
408.5607008760951,0.4330458630637775,0.8660917261275464,1.700862410808676
408.9612015018773,0.432699527051957,0.8653990541039016,1.7019014188441413
409.36170212765956,0.4323543786044505,0.8647087572088916,1.7029368641866578
409.7622027534418,0.4320104049161241,0.8640208098322628,1.703968785251613
410.162703379224,0.4316675934777584,0.8633351869555231,1.7049972195667185
410.56320400500624,0.43132593206759823,0.8626518641351951,1.7060222037972066
410.96370463078847,0.4309854087430546,0.8619708174861189,1.7070437737708266
411.3642052565707,0.43064601183273954,0.861292023665473,1.7080619645017876
411.7647058823529,0.43030772992872557,0.8606154598574602,1.7090768102138143
412.16520650813516,0.42997055187904365,0.8599411037580893,1.7100883443628672
412.5657071339174,0.42963446678037065,0.8592689335607461,1.7110965996588832
412.9662077596996,0.42929946397101854,0.8585989279420628,1.7121016080869187
413.36670838548184,0.4289655330240314,0.8579310660480478,1.713103400927921
413.7672090112641,0.42863266374066106,0.8572653274812841,1.714102008778055
414.1677096370463,0.4283008461437911,0.8566016922876029,1.715097461568606
414.56821026282853,0.42797007047184726,0.8559401409436698,1.716089788584483
414.96871088861076,0.42764032717261163,0.855280654345195,1.7170790184821936
415.369211514393,0.4273116068974757,0.8546232137949299,1.7180651793075945
415.7697121401752,0.4269839004956998,0.853967800991431,1.7190482985128692
416.17021276595744,0.4266571990089127,0.8533143980178222,1.720028402973265
416.5707133917397,0.4263314936657642,0.8526629873315071,1.7210055190027287
416.9712140175219,0.4260067758767125,0.852013551753414,1.7219796723698737
417.37171464330413,0.42568303722905876,0.8513660744580893,1.722950888312852
417.77221526908636,0.42536026948197936,0.8507205389639831,1.7239191915540375
418.1727158948686,0.42503846456193584,0.8500769291238538,1.7248846063142105
418.5732165206508,0.42471761455788465,0.8494352291157824,1.725847156326333
418.97371714643305,0.4243977117170334,0.8487954234340356,1.726806864848931
419.3742177722153,0.42407874844037874,0.8481574968807295,1.7277637546788918
419.7747183979975,0.4237607172785917,0.8475214345571744,1.7287178481642338
420.17521902377973,0.42344361092790267,0.8468872218557997,1.7296691672162976
420.57571964956196,0.4231274222262156,0.8462548444524213,1.7306177333213633
420.9762202753442,0.42281214414923446,0.8456242882985161,1.7315635675522494
421.3767209011264,0.42249776980680737,0.8449955396135775,1.7325066905796151
421.77722152690865,0.42218429243922173,0.844368584878395,1.7334471226823835
422.1777221526909,0.4218717054138471,0.8437434108277158,1.7343848837584372
422.5782227784731,0.42156000222167195,0.8431200044433352,1.7353199933349928
422.97872340425533,0.4212491764739815,0.8424983529479175,1.736252470578101
423.37922403003756,0.4209392218992022,0.8418784437984079,1.7371823343023898
423.7797246558198,0.4206301323398308,0.8412602646796863,1.7381096029804828
424.180225281602,0.42032190174939116,0.8406438034988284,1.7390342947517805
424.58072590738425,0.4200145241895262,0.8400290483790134,1.7399564274314605
424.9812265331665,0.41970799382714125,0.8394159876542991,1.7408760185185597
425.3817271589487,0.4194023049316931,0.8388046098634048,1.7417930852049022
425.78222778473094,0.419097451872498,0.8381949037449841,1.742707644382518
426.18272841051316,0.41879342911608264,0.8375868582322471,1.7436197126516704
426.5832290362954,0.4184902312238967,0.8369804624477419,1.7445293063283613
426.9837296620776,0.4181878528494487,0.8363757056988863,1.745436441451665
427.38423028785985,0.41788628873638034,0.8357725774727777,1.7463411337908419
427.7847309136421,0.4175855337159092,0.8351710674317544,1.7472433988523366
428.1852315394243,0.41728558270464455,0.8345711654093109,1.7481432518860445
428.58573216520654,0.41698643070242686,0.8339728614048634,1.7490407078927095
