batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
4,16,0.00010263078011985157,0.010130685076531181,0.00010263078011985157,0.010130685076531181
-1,16,0.00010263078011985157,0.011707624485045724,0.00010263078011985157,0.011707624485045724
