NN_Experiment_RMSE,NN_Experiment_VIOL,NN_Experiment_VIOL_NL,NN_Experiment_Time_sec,KKThPINN_Experiment_RMSE,KKThPINN_Experiment_VIOL,KKThPINN_Experiment_VIOL_NL,KKThPINN_Experiment_Time_sec
0.11109680479077562,26.317596435546875,29.966806411743164,0.004,0.07183426267487587,2.2148979041958228e-05,0.6444644331932068,0.0139
