batch_idx,batch_size,batch_MSE_total,batch_RMSE_total,batch_MSE_inner,batch_RMSE_inner
9,16,7.47855722530598e-05,0.008647865184718122,7.47855722530598e-05,0.008647865184718122
-1,16,7.47855722530598e-05,0.014275171662155348,7.47855722530598e-05,0.014275171662155348
