epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.43581626622391645,0.6601638177179331,0.445656392093322,0.6675750085895382
1,1,train,16,0.44632771552782735,0.6680776268726767,0.445656392093322,0.6675750085895382
1,2,train,16,0.4476297554195788,0.6690513847378083,0.445656392093322,0.6675750085895382
1,3,train,16,0.4815717140002859,0.6939536828926596,0.445656392093322,0.6675750085895382
1,4,train,16,0.47056578136458516,0.6859779744019374,0.445656392093322,0.6675750085895382
1,5,train,16,0.4414746124613231,0.664435559299262,0.445656392093322,0.6675750085895382
1,6,train,16,0.4271894203213587,0.6535972921618929,0.445656392093322,0.6675750085895382
1,7,train,16,0.45101453845033346,0.671576159828752,0.445656392093322,0.6675750085895382
1,8,train,16,0.44467290878841453,0.6668379929101329,0.445656392093322,0.6675750085895382
1,9,train,16,0.47591884893758,0.6898687186252034,0.445656392093322,0.6675750085895382
1,10,train,16,0.4417948231241761,0.6646764800443717,0.445656392093322,0.6675750085895382
1,11,train,16,0.449521531939106,0.6704636693655414,0.445656392093322,0.6675750085895382
1,12,train,16,0.453104265972051,0.6731301998663045,0.445656392093322,0.6675750085895382
1,13,train,16,0.44039062464971707,0.6636193371577693,0.445656392093322,0.6675750085895382
1,14,train,16,0.44142897690135136,0.6644012168120641,0.445656392093322,0.6675750085895382
1,15,train,16,0.4518259247314849,0.6721799794188197,0.445656392093322,0.6675750085895382
1,16,train,16,0.418983867273995,0.6472896316750292,0.445656392093322,0.6675750085895382
1,17,train,16,0.44174017020251205,0.6646353663494834,0.445656392093322,0.6675750085895382
1,18,train,16,0.42189889346640214,0.6495374457769175,0.445656392093322,0.6675750085895382
1,19,train,16,0.45873090752606854,0.6772967647391124,0.445656392093322,0.6675750085895382
1,20,train,16,0.4254837483157241,0.6522911530257973,0.445656392093322,0.6675750085895382
1,21,train,16,0.41805529950521003,0.6465719600363211,0.445656392093322,0.6675750085895382
1,22,train,8,0.46495642304340595,0.6818771319258374,0.445656392093322,0.6675750085895382
1,-1,train,360,0.445656392093322,0.6675750085895382,0.445656392093322,0.6675750085895382
2,0,train,16,0.41514608960656946,0.644318313884193,0.4255015792609388,0.6523048208168776
2,1,train,16,0.42982244261763275,0.6556084522164375,0.4255015792609388,0.6523048208168776
2,2,train,16,0.437644764556651,0.6615472504338984,0.4255015792609388,0.6523048208168776
2,3,train,16,0.44385534904633034,0.6662246986162629,0.4255015792609388,0.6523048208168776
2,4,train,16,0.4294935749810522,0.6553575932123257,0.4255015792609388,0.6523048208168776
2,5,train,16,0.4350075898486463,0.6595510517379578,0.4255015792609388,0.6523048208168776
2,6,train,16,0.4166080592611256,0.6454518256703018,0.4255015792609388,0.6523048208168776
2,7,train,16,0.43935432022270643,0.6628380799431385,0.4255015792609388,0.6523048208168776
2,8,train,16,0.4165167090214861,0.645381057222387,0.4255015792609388,0.6523048208168776
2,9,train,16,0.440696797929163,0.6638499814936828,0.4255015792609388,0.6523048208168776
2,10,train,16,0.4296188987722118,0.6554532010542109,0.4255015792609388,0.6523048208168776
2,11,train,16,0.4479208261241559,0.6692688743129744,0.4255015792609388,0.6523048208168776
2,12,train,16,0.4130648973284228,0.6427012504487779,0.4255015792609388,0.6523048208168776
2,13,train,16,0.4271668274555214,0.653580008457665,0.4255015792609388,0.6523048208168776
2,14,train,16,0.4135246955083535,0.6430588585101317,0.4255015792609388,0.6523048208168776
2,15,train,16,0.4357412989932483,0.6601070360125305,0.4255015792609388,0.6523048208168776
2,16,train,16,0.43111343275360703,0.6565922880704639,0.4255015792609388,0.6523048208168776
2,17,train,16,0.40076528167220665,0.6330602512180075,0.4255015792609388,0.6523048208168776
2,18,train,16,0.3943224254890403,0.6279509737941652,0.4255015792609388,0.6523048208168776
2,19,train,16,0.43433684817450047,0.6590423720630567,0.4255015792609388,0.6523048208168776
2,20,train,16,0.42532902873707173,0.6521725452187264,0.4255015792609388,0.6523048208168776
2,21,train,16,0.4217088660234148,0.6493911502503055,0.4255015792609388,0.6523048208168776
