epoch,batch_idx,phase,batch_size,batch_MSE,batch_RMSE,epoch_MSE,epoch_RMSE
1,0,train,16,0.5786920686727847,0.7607181269516223,0.5567333894144855,0.7461456891348267
1,1,train,16,0.5336387576907614,0.7305058231737522,0.5567333894144855,0.7461456891348267
1,2,train,16,0.5782666445033818,0.7604384554343513,0.5567333894144855,0.7461456891348267
1,3,train,6,0.536336086791014,0.7323497025267465,0.5567333894144855,0.7461456891348267
1,-1,train,54,0.5567333894144855,0.7461456891348267,0.5567333894144855,0.7461456891348267
2,0,train,16,0.5450725685262067,0.7382903009834321,0.5507669819991692,0.7421367677181674
2,1,train,16,0.5628372275148584,0.7502247846578107,0.5507669819991692,0.7421367677181674
2,2,train,16,0.5545751901050879,0.744698052975223,0.5507669819991692,0.7421367677181674
2,3,train,6,0.5405829418505235,0.7352434575367015,0.5507669819991692,0.7421367677181674
2,-1,train,54,0.5507669819991692,0.7421367677181674,0.5507669819991692,0.7421367677181674
3,0,train,16,0.5440914063974379,0.7376255190795923,0.5448348256032507,0.7381292743166679
3,1,train,16,0.556797316167708,0.7461885258885371,0.5448348256032507,0.7381292743166679
3,2,train,16,0.5341533142435894,0.7308579302734488,0.5448348256032507,0.7381292743166679
3,3,train,6,0.5442972656042679,0.7377650476976175,0.5448348256032507,0.7381292743166679
3,-1,train,54,0.5448348256032507,0.7381292743166679,0.5448348256032507,0.7381292743166679
4,0,train,16,0.5781374511762112,0.7603535040862317,0.5266213566247004,0.7256868171771487
4,1,train,16,0.4843834003103938,0.6959765802887291,0.5266213566247004,0.7256868171771487
4,2,train,16,0.5746581141763706,0.7580620780492654,0.5266213566247004,0.7256868171771487
4,3,train,6,0.46930646083582656,0.6850594578836399,0.5266213566247004,0.7256868171771487
4,-1,train,54,0.5266213566247004,0.7256868171771487,0.5266213566247004,0.7256868171771487
5,0,train,16,0.5680692706538906,0.7537037021627866,0.5252148349980983,0.7247170723793516
5,1,train,16,0.5452463168057744,0.7384079609577449,0.5252148349980983,0.7247170723793516
5,2,train,16,0.4861785740858107,0.6972650673064088,0.5252148349980983,0.7247170723793516
5,3,train,6,0.5013651784469175,0.7080714501001417,0.5252148349980983,0.7247170723793516
5,-1,train,54,0.5252148349980983,0.7247170723793516,0.5252148349980983,0.7247170723793516
6,0,train,16,0.4955260532980384,0.7039361145004839,0.5292760014533145,0.7275135747553544
6,1,train,16,0.5877510285327687,0.7666492213083952,0.5292760014533145,0.7275135747553544
6,2,train,16,0.4656708994431677,0.6824008348787153,0.5292760014533145,0.7275135747553544
6,3,train,6,0.5681560245392833,0.7537612516833717,0.5292760014533145,0.7275135747553544
6,-1,train,54,0.5292760014533145,0.7275135747553544,0.5292760014533145,0.7275135747553544
7,0,train,16,0.49151248300974243,0.7010795126158961,0.5238224004033369,0.7237557601866371
7,1,train,16,0.5060099544816143,0.7113437667412391,0.5238224004033369,0.7237557601866371
7,2,train,16,0.5240787979074693,0.7239328683707277,0.5238224004033369,0.7237557601866371
7,3,train,6,0.573688366214522,0.7574221849236541,0.5238224004033369,0.7237557601866371
7,-1,train,54,0.5238224004033369,0.7237557601866371,0.5238224004033369,0.7237557601866371
8,0,train,16,0.542587425067683,0.7366053387450318,0.5059282242166222,0.7112863166240597
8,1,train,16,0.5035693134711956,0.7096261786822662,0.5059282242166222,0.7112863166240597
8,2,train,16,0.47858424161789764,0.6917978329092233,0.5059282242166222,0.7112863166240597
8,3,train,6,0.49897191670971264,0.7063794424455688,0.5059282242166222,0.7112863166240597
8,-1,train,54,0.5059282242166222,0.7112863166240597,0.5059282242166222,0.7112863166240597
9,0,train,16,0.5963644543592092,0.7722463689517802,0.4996538626901749,0.7068619827732815
9,1,train,16,0.45543352802603776,0.6748581540042602,0.4996538626901749,0.7068619827732815
9,2,train,16,0.44842387582015536,0.6696445891815713,0.4996538626901749,0.7068619827732815
9,3,train,6,0.49839359255529736,0.7059699657600863,0.4996538626901749,0.7068619827732815
9,-1,train,54,0.4996538626901749,0.7068619827732815,0.4996538626901749,0.7068619827732815
10,0,train,16,0.4890927240548672,0.6993516454937868,0.4891348807813098,0.6993817847079732
10,1,train,16,0.5031359050074069,0.7093207349340683,0.4891348807813098,0.6993817847079732
10,2,train,16,0.4938349632307262,0.702733920649008,0.4891348807813098,0.6993817847079732
10,3,train,6,0.47047593083223876,0.685912480446477,0.4891348807813098,0.6993817847079732
10,-1,train,54,0.4891348807813098,0.6993817847079732,0.4891348807813098,0.6993817847079732
11,0,train,16,0.4703674525276205,0.685833399979631,0.4791269763372002,0.6921899857244398
11,1,train,16,0.48653603535565626,0.6975213511826404,0.4791269763372002,0.6921899857244398
11,2,train,16,0.5143574129413108,0.7171871533576928,0.4791269763372002,0.6921899857244398
11,3,train,6,0.44524700452421345,0.6672683152407384,0.4791269763372002,0.6921899857244398
11,-1,train,54,0.4791269763372002,0.6921899857244398,0.4791269763372002,0.6921899857244398
12,0,train,16,0.4435458033673056,0.6659923448263543,0.46819975066874664,0.6842512335894957
12,1,train,16,0.5249100822728124,0.7245067855257206,0.46819975066874664,0.6842512335894957
12,2,train,16,0.49068761829975543,0.7004909837390881,0.46819975066874664,0.6842512335894957
12,3,train,6,0.4136554987351131,0.6431605543992208,0.46819975066874664,0.6842512335894957
12,-1,train,54,0.46819975066874664,0.6842512335894957,0.46819975066874664,0.6842512335894957
13,0,train,16,0.4682643864748366,0.6842984630077994,0.469700832600339,0.6853472350570469
